UBE2Q1	0.09
RNF14	-0.57
UBE2Q2	-1.63
RNF10	-1.81
RNF11	-2.3
RNF13	1.45
	1.48
	1.47
	1.54
	-0.47
MVB12B	-0.54
MZT2A	0.59
	0.81
ATRX	0.98
PMM2	-2.19
	-2.47
	0.88
	0.75
NCBP1	1.11
	-0.28
	2.23
	2.96
ZNF879	2.25
ZNF878	0.16
NID2	-0.05
ZNF703	1.89
STYXL1	0.1
	0.82
	2.02
ZNF707	0.49
ZNF706	-2.75
ZNF704	-1.92
ZC3H10	0.87
	-0.32
RNF115	1.38
	0.38
ZC3H14	0.17
RNF111	0.83
	-0.28
ZC3H18	-1.17
GRIN1	-1.55
TRAF4	-0.31
DHX8	0.34
DHX9	0.98
	0.78
TCOF1	1.58
NSRP1	0.76
NUP98	-1.13
XPC	1.86
SP1	0.89
GRINA	-0.65
SP3	1.99
NUP93	0.73
SP5	1.56
SP6	-1.84
CAMKV	0.63
SPPL3	-4.61
GOLIM4	-0.41
OPA3	-0.75
OPA1	1.58
	-1.1
RAB40C	-0.33
RAB40B	-0.87
	-0.33
	-1.63
COL7A1	-0.25
	1.36
GTSE1	-2.64
B2M	-1.45
	2.03
	0.16
SPPL2A	-0.95
	1.74
SPPL2B	2.47
ITGA8	-0.47
ITGA9	0.4
UGCG	-0.98
ATP2A1	-1.04
ATP2A2	-0.24
ATP2A3	-2.44
ITGA1	-0.64
ITGA2	-0.54
ITGA3	-0.19
ITGA4	0.28
ITGA5	-0.06
ITGA6	-0.38
ITGA7	-1.14
DENND4A	2.75
DENND4B	0.42
DENND4C	0.58
SWAP70	0.39
UFSP1	-0.32
PHLDA3	1.06
UFSP2	1.38
	-1.56
	-1.57
GAP43	-0.09
ASS1	2.61
	0.27
FBXL12	-2.84
TIPRL	0.22
CYP27B1	-2.99
FBXL17	0.81
FBXL16	-2.86
FBXL19	-1.96
FBXL18	-1.14
RALGAPA2	-1.28
GHDC	0.14
SDK1	1.0
SDK2	0.98
	-0.74
TPRN	-1.65
THSD4	1.0
SZRD1	-1.66
FAM212B	1.35
FAM212A	-0.31
CHST9	-1.93
CHST8	0.03
COL4A5	-0.98
	-2.13
COL4A2	-0.19
COL4A1	-0.47
GRN	0.73
CHST3	0.66
CHST2	-2.62
GCLM	-1.01
CHST7	0.23
CHST6	-0.63
HLX	1.23
HLCS	0.27
NOG	0.32
ITGAV	0.48
	-0.76
CAMK1	-1.38
HLF	0.94
ITGAE	0.88
	0.29
	0.58
SMAD9	1.04
TRERF1	0.67
LRPAP1	-1.66
SMAD5	0.19
SMAD6	0.72
SMAD7	2.17
GOLPH3L	0.58
SMAD1	1.23
SMAD2	-0.33
SMAD3	-2.04
MUS81	1.3
	-2.17
AMMECR1L	0.74
	-1.93
	3.57
CYFIP1	1.4
IGF2R	2.48
ABHD14B	1.79
	-0.06
RAD21L1	-1.7
SLC36A4	-0.73
CKS1B	-0.71
SLC36A1	-2.49
	-1.08
	-0.97
ERICH5	0.11
ERICH2	0.72
ERICH1	-0.56
C14orf119	-1.31
	0.19
	-0.05
ART5	-0.17
	-0.33
	-1.1
HAUS7	-0.46
ADRM1	-0.46
TCEA2	0.18
