CERS6	1.51
CERS4	0.51
CERS5	1.53
HSPBAP1	0.93
PLEKHG4	0.8
PLEKHG5	0.12
NSA2	-0.07
	0.72
NAMPT	-0.77
ERI3	-0.03
MAN2A1	3.15
BCKDK	-1.84
BPIFB4	-2.3
KIAA0355	-0.43
SHANK3	2.04
SHANK1	-1.72
MIER1	-1.29
MIER2	-0.98
MIER3	-0.47
SYT5	0.08
ATXN7L2	-2.19
	-0.21
CNPPD1	0.82
AQP11	-0.39
	-1.48
INVS	1.94
RABIF	-2.01
	0.065
	-0.87
TUBAL3	-0.85
DAG1	1.59
	0.64
MYADM	1.79
	-2.25
NAF1	-1.22
CEBPB	1.99
CEBPA	1.0
IL31RA	-1.06
CEBPD	2.53
	-1.79
	-0.88
ERICH1	1.25
	0.34
ACSS2	1.75
CEBPZ	1.08
ZNF726	0.92
ZNF710	1.88
RBM8A	-1.29
ZNF175	1.82
MLLT4	1.85
EDRF1	0.57
MLLT6	1.71
MLLT1	-0.48
MLLT3	-1.51
	-0.98
	-0.62
RTF1	1.19
	-0.6
APOA1	2.79
PRAMEF8	2.12
CRTC1	-0.88
NOSIP	0.48
BTG3	-2.31
BTG2	-1.13
BTG1	2.13
C12orf43	-1.7
UPRT	1.37
	2.85
ZSWIM4	-2.46
ZSWIM5	-1.07
PIF1	1.55
RTN4IP1	1.24
NUPL1	-0.04
NUPL2	-0.65
ZSWIM3	0.64
CLCNKB	-0.72
NDRG1	2.18
NDRG2	0.31
NDRG3	1.29
	0.11
NPAT	0.86
TTC30A	-0.83
HM13	2.57
GGA1	1.89
GGA3	1.74
GGA2	0.36
	1.58
	-0.16
SORBS1	0.67
SORBS3	1.36
LINGO4	-1.7
PER2	-2.56
TSHZ2	-1.98
TSHZ3	1.32
TSHZ1	-2.27
XIAP	-1.01
INHBC	-0.5
TBX6	-0.7
PGK1	2.3
	-0.39
LRIF1	-3.33
FAM151B	-2.79
	-3.94
RUNX1T1	1.94
FAM104A	-1.21
KIAA0368	0.06
TRNT1	0.47
ITM2B	0.415
KCNC4	0.3
TEX9	0.76
KCNC1	1.23
KCNC3	-0.1
SLC35C2	-0.04
	-3.55
B2M	1.17
	-4.65
CTRB2	5.18
LTA4H	0.89
LMNA	0.86
MOCS2	0.78
SLC30A10	1.13
SORCS2	0.3
SUPT16H	1.47
FKBP14	-0.83
CMAS	0.055
UBFD1	-2.76
FKBP15	0.65
ACADM	-1.16
MCL1	-1.335
	-0.83
PTTG1	-2.84
	0.84
TSSK6	-2.17
PREPL	0.06
	-0.8
GRIA3	-0.58
	1.28
SASS6	0.61
L1CAM	-1.2
SLC27A5	-0.75
SLC27A3	-2.57
SLC27A2	1.14
