UBE2Q1	-0.24
RNF14	0.48
	0.79
UBE2Q2	0.32
RNF10	0.07
RNF11	1.21
RNF13	0.06
	-0.21
	0.34
	0.79
	0.62
MVB12B	-0.27
	-0.2
MZT2A	-1.27
	-1.51
	-0.25
PMM2	0.26
	1.5
	0.79
	0.55
	1.12
	1.22
	2.98
ZNF879	0.3
ZNF878	-0.2
LRRTM4	1.53
ZNF703	1.57
STYXL1	-0.74
	1.58
	3.14
ZNF707	3.62
ZNF706	1.0
ZC3H10	1.29
	2.33
RNF115	0.6
	0.55
ZC3H14	-0.03
RNF111	3.26
	-0.56
ZC3H18	0.66
	-0.25
DHX8	0.38
DHX9	-1.16
	-1.97
TCOF1	-0.6
NSRP1	1.09
NUP98	0.55
XPC	-1.56
SP1	-1.13
GRINA	-3.14
SP3	1.76
NUP93	-0.71
HAP1	-0.25
SP6	0.25
	-0.22
SPPL3	-0.05
GOLIM4	-0.1
	8.44
OPA1	0.24
	0.16
RAB40C	-0.29
RAB40B	-1.07
	0.34
COL7A1	1.46
	-2.84
GTSE1	-0.8
B2M	-3.9
	0.84
	2.7
	1.03
	0.06
SPPL2A	-0.74
	-1.25
SPPL2B	-0.38
ITGA8	0.44
UGCG	1.67
FZR1	-0.55
ATP2A1	0.4
ATP2A2	-0.73
ATP2A3	-0.01
ITGA1	-1.59
ITGA2	-0.07
ITGA3	-3.16
ITGA5	1.53
ITGA6	0.76
ITGA7	-0.03
	0.28
DENND4A	0.42
DENND4B	0.8
DENND4C	0.12
SWAP70	0.55
RARRES1	-0.75
UFSP1	-0.58
PHLDA3	-1.26
UFSP2	0.2
	1.24
PMM1	-0.53
ASS1	-3.3
	3.23
	-0.5
FBXL13	-1.93
FBXL12	-0.11
TIPRL	-1.24
CYP27B1	1.43
FBXL17	-0.92
FBXL16	-2.92
FBXL19	-0.08
FBXL18	-0.07
RALGAPA2	-1.67
GHDC	-2.1
	2.36
	0.3
	-0.75
TPRN	0.67
THSD4	-0.9
SZRD1	0.57
FAM212B	1.17
FAM212A	0.94
COL4A6	-2.04
COL4A5	0.07
	-0.56
COL4A3	-0.1
COL4A2	0.21
COL4A1	1.34
SLC35D2	-2.13
GRN	-3.16
CHST3	1.9
GCLM	1.4
CHST7	-0.63
ITGAX	0.96
	0.28
	-0.96
HLCS	-0.65
NOG	-2.33
ITGAV	-0.27
	-0.89
CAMK1	-0.3
NOV	-1.18
ITGAE	0.17
	-1.02
	-1.61
	-0.09
TRERF1	-3.46
LRPAP1	-0.89
SMAD5	2.22
SMAD6	-3.26
SMAD7	6.44
GOLPH3L	-0.04
SMAD1	2.03
SMAD2	-0.66
SMAD3	1.62
MUS81	-1.13
AMMECR1L	1.93
	-1.28
	2.95
NECAP1	1.51
IGF2R	-1.15
FOXRED1	-2.02
	-1.0
ABHD14B	-2.87
	-0.73
RAD21L1	0.84
SLC36A4	0.42
CKS1B	-1.86
SLC36A1	0.24
	1.1
	-0.96
NPR1	-1.93
	2.94
ERICH3	-0.96
ERICH2	0.32
ERICH1	-0.15
C14orf119	-1.29
	2.59
	0.04
	0.62
	0.09
	-0.69
	-0.04
HAUS7	-0.93
	0.94
ADRM1	-1.4
TCEA2	-2.11
TCEA3	-0.63
TCEA1	0.42
ABCD1	-3.43
COX4I1	-1.26
	-1.08
BFAR	0.09
	-0.15
	1.15
	0.87
	-1.27
PIPOX	0.87
CADPS2	0.81
CCDC114	-0.65
RLF	3.22
CCDC112	0.69
MCF2L	-2.23
CCDC110	-2.11
LEO1	0.06
MTCL1	-1.06
ATP1A4	0.42
ATP1A3	1.06
ATP1A2	0.36
ATP1A1	-0.19
	-0.45
	1.61
MGRN1	-0.74
TCP1	0.38
	0.32
CRTAP	-2.15
SP8	1.68
SPHK1	2.7
	0.25
CUEDC1	-0.15
CUEDC2	-2.03
SP9	0.84
CPEB4	-0.46
GNA15	-1.47
CPEB3	-0.72
CPEB2	1.12
BEGAIN	-1.52
SRBD1	-0.16
	2.23
ZNF780B	0.96
	0.23
FRG1	0.55
	-1.56
RHEBL1	2.36
C2CD5	1.03
IFT80	0.44
	-1.86
	1.59
IFT88	-0.11
DEPDC1	0.17
	0.77
SP2	1.41
	2.2
	-0.63
CNTF	0.96
MCM10	2.03
	0.97
	-1.52
SP4	2.73
	-1.31
ATG4C	-0.19
ATG4B	-0.44
ATG4A	-0.87
THUMPD2	2.11
	2.34
ATG4D	-0.11
SP7	-0.53
	-2.56
LRGUK	-1.18
	0.15
	5.27
CFH	-2.19
CFI	1.03
PNP	0.26
ANKFY1	-0.14
CFB	-1.63
	-0.86
	-0.31
CREBBP	1.47
PNN	0.81
ATP6V0E1	-0.26
	-3.09
NFIL3	1.59
OPA3	0.37
	-0.05
AAAS	-2.11
	-0.12
	-1.71
GCLC	1.91
	1.8
	0.6
ABHD12	-0.74
SIDT2	-2.35
CREB3	-0.42
TUBA4A	4.66
SIX4	1.57
SIX5	-2.02
	1.24
MR1	-0.81
SIX2	0.76
	-0.27
CNPY4	-2.25
CNPY3	-2.7
CNPY2	-1.65
	-1.15
	-1.43
	-1.13
HMG20A	0.11
HMG20B	-0.57
GLT8D2	-0.15
AAGAB	-1.47
	5.04
SCYL2	0.76
SYNJ2	1.54
MRO	-1.69
ZFP82	3.14
SMDT1	-0.53
	0.67
	0.36
SYPL2	0.16
	2.84
RCOR2	-1.52
	-0.6
APP	-1.93
RFX7	1.6
RFX1	1.58
RFX2	1.34
RFX3	2.35
YDJC	-0.99
IBA57	-1.37
APC	0.33
TMEM179B	-2.03
ETV3L	1.94
	-0.93
XPNPEP1	-1.32
	0.29
	0.46
	0.84
PAPLN	-1.14
ADNP	0.68
	-0.83
	1.47
	0.66
	2.34
STXBP6	0.42
KHDRBS1	-1.7
	-0.13
KHDRBS3	1.04
KHDRBS2	0.18
	-0.11
	0.23
	1.97
ESPL1	-1.63
LHCGR	-0.65
	2.51
	0.93
TTC7A	-1.35
	1.05
PANK1	0.18
	-0.25
	0.82
	-2.69
DPYSL4	-2.3
TARS2	-1.32
	0.46
DPYSL3	-1.46
	-1.39
	-1.14
	-0.29
IGFBP3	-0.71
	-0.39
GSG1L	2.33
IGFBP6	-0.92
IGFBP7	-1.5
CYP1B1	1.59
CYP2R1	-0.58
CKLF	0.03
HNRNPA1L2	-1.05
	0.27
	-0.31
	-0.97
	1.59
	-0.92
	-1.36
GTPBP6	-1.78
KDM3B	0.12
	0.84
	1.1
KDM3A	1.4
ZNF112	2.92
PPP6R3	0.58
TMC4	-0.53
NSL1	-1.32
TMC6	-1.46
	-0.69
APIP	-0.61
VKORC1	-2.13
EIF2B4	-1.78
GTPBP2	-0.55
EIF2B2	0.53
EIF2B3	-1.05
EIF2B1	-1.54
PRKAR2A	-0.72
PRKAR2B	-0.75
MAGT1	-1.25
TXNIP	1.95
	-4.0
MALRD1	2.52
TIMM10	0.34
CEP70	-0.11
IFT140	-2.11
MLF2	-2.53
TMEM14C	-1.8
	1.7
	1.7
FANCF	-0.75
MECOM	-1.03
	-0.45
	0.18
	-1.02
TTC1	0.0
	-0.33
	-0.17
MYT1L	-1.27
YWHAZ	-0.94
CEPT1	-0.98
	-1.56
PHACTR4	-0.62
CLIC4	-0.4
CLIC5	-1.83
NLGN2	-2.46
NLGN3	0.38
PHACTR3	-0.16
NUP107	-1.0
	1.09
FYTTD1	0.05
	4.23
	0.01
ENY2	0.43
TMEM145	-0.97
	-0.29
FOXL2	1.75
RIT1	3.46
TMEM141	-1.7
FOXL1	-1.8
	-1.7
SKOR2	2.74
API5	0.09
	-1.9
	-1.12
LRFN4	-1.26
	-1.82
	-1.0
	0.34
	0.84
	-1.66
SECISBP2L	0.02
	-0.01
	1.29
	-0.25
