PLEKHG2	3.18666666667
PLEKHG3	-1.39
CERS4	-0.0733333333333
PLEKHG1	-1.57333333333
HSPBAP1	0.165
PLEKHG5	-1.05333333333
NSA2	0.896666666667
	-1.48
ZNF846	-0.99
NAMPT	0.406666666667
ERI3	-0.79
BPIFB1	1.31
CERS5	0.303333333333
NDC1	1.27666666667
BCKDK	-0.12
BPIFB4	-3.61
KIAA0355	1.62333333333
SHANK3	-1.77
SHANK2	-0.87
SHANK1	-1.58
SYT8	0.64
SYT9	-1.21
PRL	-2.26
MIER1	-0.576666666667
MIER2	-0.28
MIER3	-0.163333333333
SYT4	-0.583333333333
SYT5	-1.29666666667
SYT6	0.44
SYT7	-1.68
CNPPD1	-0.21
AQP11	-1.27
C17orf58	2.12
	1.54
	1.16
ATP13A5	-0.92
FKBP1A	-0.226666666667
	-1.29
ABCB1	0.226666666667
	1.01
KLC3	2.395
CA9	-0.89
DAG1	1.17666666667
	0.455
MYADM	-0.58
IRF1	1.535
	0.92
	-0.0733333333333
POLR2K	-0.39
	-0.425
NAF1	0.0633333333333
CEBPB	-1.04666666667
CEBPA	-0.0966666666667
ACVR1	0.22
IL31RA	0.94
CEBPD	0.98
	0.0333333333333
	-0.205
	1.565
	2.05
ACSS3	0.795
ERICH1	-0.0466666666667
	-0.743333333333
ACSS2	-1.56333333333
GOPC	-0.56
CEBPZ	0.15
TSPAN11	0.06
ZNF726	-0.94
ZNF710	0.186666666667
ZNF711	0.03
RBM8A	0.45
ZNF175	0.07
MLLT4	-0.233333333333
EDRF1	-0.08
MLLT6	-1.88333333333
	0.403333333333
MLLT1	0.423333333333
MLLT3	-0.105
	1.47
	1.26
RTF1	-0.0733333333333
	-0.236666666667
COLQ	0.36
PRAMEF8	-0.75
RASL10A	-1.805
NOSIP	-0.733333333333
SNRPD3	0.54
BTG2	-0.66
BTG1	0.526666666667
C12orf43	-1.59666666667
UPRT	-0.14
RGS11	-1.03
ZSWIM4	0.626666666667
ZSWIM5	0.436666666667
ZSWIM6	0.436666666667
ZSWIM7	0.1
NUPL1	-0.553333333333
NUPL2	-0.323333333333
ZSWIM3	-1.87
CLCNKB	-0.125
NDRG1	-2.33333333333
NDRG2	-1.57
NDRG3	-1.35333333333
	0.325
NPAT	0.283333333333
TTC30A	0.75
	0.48
HM13	0.213333333333
GGA1	-0.36
	0.84
GGA3	-1.57666666667
GGA2	0.296666666667
	0.4
ZSCAN10	2.78
SORBS1	0.0266666666667
	-0.02
SORBS3	0.206666666667
SORBS2	-0.436666666667
TBX2	1.04666666667
LINGO4	-0.753333333333
LINGO3	-0.83
LINGO2	-1.27333333333
LINGO1	-1.61
PER2	-1.57333333333
TSHZ2	2.28333333333
TSHZ3	-0.61
TSHZ1	0.343333333333
INHBA	0.15
INHBB	-0.273333333333
	2.19
SYT1	-1.98666666667
	-1.3
HINT3	-0.956666666667
SYT2	-3.36666666667
IL17D	0.273333333333
LRIF1	-0.253333333333
SYT3	-2.76333333333
	-0.405
	-3.88
	0.88
FAM151B	-0.05
ARHGEF28	-0.31
	-2.79
RUNX1T1	-1.94333333333
FAM104A	-0.616666666667
KIAA0368	-0.506666666667
TRNT1	0.223333333333
CLRN3	1.63
ITM2B	-1.04666666667
ARHGEF26	0.573333333333
KCNC4	-2.20333333333
PORCN	-1.07666666667
	1.99
TEX9	0.175
KCNC1	-2.51333333333
KCNC2	-2.92666666667
KCNC3	-2.87333333333
RALGPS2	0.606666666667
RALGPS1	-1.43666666667
B3GNTL1	-0.42
MKL1	-0.666666666667
MKL2	-1.12666666667
	0.045
KRT77	-1.38
LTA4H	0.533333333333
LMNA	-0.17
ITM2A	-0.173333333333
	-0.85
SULT2B1	-0.64
ZDBF2	-1.82
SORCS1	1.32333333333
SORCS2	0.953333333333
SUPT16H	1.41
	-2.025
CMAS	-1.14333333333
UBFD1	-0.963333333333
FKBP15	0.0966666666667
MCL1	0.773333333333
PTTG1	0.556666666667
UFD1L	0.0966666666667
PREPL	-1.74
SFI1	0.23
GRIA2	-0.903333333333
GRIA3	0.183333333333
GPR182	-0.8
GRIA1	-1.83333333333
GRIA4	-0.13
SASS6	0.273333333333
L1CAM	-2.24
SLC27A4	-0.516666666667
CEP19	-0.473333333333
SLC27A1	-1.47666666667
	-4.47
SLC27A3	1.14666666667
SLC27A2	-3.26
IMP3	0.206666666667
HMGXB3	-0.85
HMGXB4	0.675
LRRK1	1.80333333333
LRRK2	-1.1
THEM6	-2.17666666667
CDHR1	1.76666666667
CDHR2	-0.58
CDHR3	2.24
CDHR4	-0.91
ZBTB48	0.135
DBN1	-0.163333333333
	2.77
RGS19	0.183333333333
TRIM39	-0.976666666667
TCOF1	1.04
USH2A	-0.223333333333
TRIM33	0.403333333333
TRIM32	-1.11333333333
TRIM37	-0.833333333333
TRIM36	-0.675
TRIM35	-0.253333333333
FOXO3	-0.813333333333
FOXO1	-0.343333333333
DLAT	-0.833333333333
FOXO6	-1.43
FOXO4	0.22
	0.095
	1.74
	2.29333333333
THAP11	0.186666666667
BTAF1	0.0433333333333
	3.44
UBE3A	0.133333333333
DBNL	-0.0766666666667
	-1.135
NPSR1	-3.05
MST1R	-0.38
FAM114A1	1.31
	1.31
FAM114A2	0.656666666667
GABRB2	-1.85666666667
MTFR1	0.61
ALDOA	-1.19666666667
ALDOC	-1.92333333333
ALDOB	-1.32666666667
	-0.27
	1.22
SLC24A4	-1.57
IL4R	1.28333333333
SLC24A2	-2.23333333333
SLC24A3	-2.16666666667
ZIK1	-0.166666666667
	4.2
GABRB3	-0.686666666667
NSFL1C	-0.29
TMEM80	-0.455
	0.75
STX16	-1.07666666667
USP8	-0.5
SEL1L3	-1.99
	-0.595
XPR1	0.0966666666667
TPPP	-2.46
USP1	1.64666666667
USP2	-1.42333333333
USP3	0.776666666667
