UBE2Q1	1.45
RNF14	0.49
UBE2Q2	2.12
RNF10	1.095
RNF11	3.08
RNF13	0.04
	0.685
	0.7
	-0.46
	-1.43
MZT2A	-0.03
	-0.195
ATRX	-1.025
PMM2	-1.58
PMM1	0.37
ASS1	-0.78
	-1.74
FHIT	-0.08
	0.3
MVB12A	-1.44
ZNF879	-0.54
ATRIP	-1.63
CAMK1	-0.28
COPRS	0.01
	-0.195
ZNF707	-1.11
CAMK4	-1.82
ZNF704	1.67
ZC3H10	-0.62
	0.985
RNF115	-0.5
	0.26
ZC3H14	0.04
SPN	1.09
RNF111	-0.76
	0.065
ZC3H18	0.27
DHX8	-0.375
DHX9	1.095
	1.59
TCOF1	0.05
NSRP1	-0.065
NUP98	-0.09
XPC	0.66
SP1	-0.3
GRINA	-1.465
SP3	2.765
NUP93	0.78
SP5	-0.47
SP6	-0.05
SPPL3	-1.71
GOLIM4	1.365
	-5.955
	0.47
OPA1	0.885
	-0.99
RAB40C	-0.27
RAB40B	1.59
	-1.39
COL7A1	0.38
	0.89
GTSE1	-0.4
B2M	0.37
	0.8
	-0.15
	-0.79
	-0.14
SPPL2A	-1.77
SPPL2B	-0.38
NSL1	-0.78
UGCG	1.19
ATP2A1	1.87
ATP2A2	-0.235
ATP2A3	1.21
ITGA1	1.85
ITGA2	0.25
ITGA3	0.67
ITGA5	0.695
ITGA6	0.92
ITGA7	-0.14
DENND4A	-0.76
DENND4B	-0.32
DENND4C	-0.77
SWAP70	-0.22
PHLDA1	-0.26
PHLDA3	1.25
UFSP2	0.525
	1.15
	0.44
	1.39
	1.62
	-1.39
FBXL13	0.32
FBXL12	-1.65
FBXL15	-0.825
FBXL14	1.13
FBXL17	0.1
HRH1	-1.24
FBXL19	-0.1
FBXL18	-0.53
RALGAPA2	2.49
GHDC	0.395
SDK1	0.46
	-1.28
TPRN	-1.01
THSD4	0.23
FAM212B	0.44
FAM212A	-0.19
COL4A6	1.24
COL4A5	1.04
	1.34
COL4A3	2.38
COL4A2	-0.12
COL4A1	-0.35
SLC35D2	-0.1
GRN	-0.95
CHST3	1.6
CHST2	0.15
GCLM	0.1
CHST7	1.86
ITGAX	-0.14
HLX	-0.05
GPSM2	1.71
HLCS	0.67
NOG	0.66
ITGAV	0.875
	-1.4
ZNF703	0.28
NOV	-1.87
ITGAD	0.85
ITGAE	1.5
	1.1
TRERF1	-0.39
LRPAP1	0.395
SMAD5	-2.54
SMAD6	1.58
SMAD7	-1.44
GOLPH3L	-2.31
SMAD1	-0.49
SMAD2	-0.83
SMAD3	-0.135
MUS81	0.49
	0.6
AMMECR1L	-2.03
	-2.17
CYFIP1	0.735
IGF2R	0.825
	0.01
SLC36A4	-0.445
CKS1B	-1.55
SLC36A1	0.41
	0.27
ERICH5	-0.19
ERICH3	-0.66
ERICH2	-0.56
ERICH1	0.385
C14orf119	-0.88
	-2.71
	0.79
	0.81
	2.86
HAUS7	-0.31
DRAP1	0.685
TCEA2	-0.09
TCEA3	1.35
TCEA1	0.76
ABCD1	2.04
COX4I1	1.29
	1.55
BFAR	-0.43
	-0.025
	1.74
KDM2B	2.23
	0.22
	0.6
CADPS2	2.18
CCDC114	0.53
RLF	0.6
CCDC112	0.16
MCF2L	-0.88
	-2.76
LEO1	-0.035
MTCL1	0.395
ATP1A4	-1.01
ATP1A3	0.23
ATP1A2	1.96
ATP1A1	0.54
	-0.18
	1.45
MGRN1	-1.65
CRTAP	-0.595
SP8	0.89
SPHK1	1.78
	-1.4
CUEDC1	0.445
CUEDC2	0.225
C2CD2	-0.185
CPEB4	-0.21
CPEB3	0.19
CPEB2	-1.815
	-0.785
SRBD1	0.59
	-1.26
ZNF780B	-0.45
FRG1	0.01
	0.16
RHEBL1	-2.01
	1.11
IFT80	-0.16
	0.05
	-0.51
	-1.22
IFT88	-2.43
SARDH	0.62
	2.72
	0.3
SP2	-1.455
	-0.77
MCM10	0.87
	0.51
SP4	0.39
LTBP3	-0.07
IL10RB	-1.48
ATG4C	0.65
ATG4B	-1.42
ATG4A	-0.27
THUMPD2	-2.41
CREB5	-1.77
	-1.81
ATG4D	2.64
POU2F2	0.11
	-1.35
NLRP14	0.19
	-0.99
	-3.255
CFH	-1.4
CFI	0.2
PNP	-0.73
ANKFY1	-0.085
	1.28
CFB	0.18
	-0.88
CDH23	1.53
CREBBP	-1.18
PNN	0.075
	0.7
ATP6V0E1	-0.92
ATP6V0E2	-0.47
NFIL3	0.79
CFP	-1.18
OPA3	-0.26
	0.38
NIP7	-0.73
	0.24
	1.01
GCLC	-1.84
	-0.09
SIDT2	-0.54
CDH24	-0.35
	1.15
SIX4	-0.27
SIX5	0.69
PSMB10	-0.89
SIX1	-0.71
SIX2	-0.8
SIX3	0.77
PAOX	1.18
CNPY4	-1.71
CNPY3	0.41
CNPY2	-0.335
	0.145
SYNJ1	0.19
KNDC1	2.07
HMG20A	-1.73
HMG20B	1.915
	1.04
AAGAB	0.68
FBXO6	-1.8
DYNC1I1	1.83
C4orf19	-0.12
	2.65
SCYL2	-0.81
COPG1	0.925
CREB1	0.06
C3orf70	0.98
SHOX2	2.04
ZFP82	-1.74
CHFR	0.195
SYPL1	-1.935
FAM81A	0.28
	2.13
	2.01
APP	0.105
RFX7	-1.62
RFX1	1.65
RFX2	-1.06
RFX3	0.14
YDJC	-0.77
IBA57	-0.07
APC	0.95
TMEM179B	-1.45
ABCE1	0.31
UQCRC2	-0.475
XPNPEP1	0.45
UQCRC1	0.015
	0.815
GGCX	-0.025
PAPLN	0.8
RETSAT	-0.64
	-0.46
ZNHIT2	-1.2
	1.95
KHDRBS1	1.06
ZNHIT1	0.825
KHDRBS3	-1.58
KHDRBS2	-0.19
	0.24
	-0.1
	0.93
STAC3	0.2
	1.11
	-2.72
TTC7A	0.89
	2.04
	-1.91
	2.62
	-0.98
DPYSL4	1.0
TARS2	-0.36
DPYSL2	1.135
DPYSL3	1.14
	-2.35
	-0.76
IGFBP2	1.81
IGFBP3	-0.625
	1.74
IGFBP1	-2.27
BOP1	0.12
IGFBP7	-1.34
IGFBP4	0.14
	0.47
CYP2R1	-0.27
CKLF	-2.68
	-1.54
GJA1	1.1
	0.67
	-1.04
	0.18
	0.52
	-0.305
KDM3B	0.91
	-2.31
KDM3A	-0.045
ZNF112	-0.91
NIF3L1	-1.16
TMC4	1.44
NOP9	0.14
TMC6	-0.53
	-0.19
APIP	-1.05
WASF1	-0.46
EIF2B4	0.155
GTPBP2	0.09
EIF2B2	-0.14
EIF2B3	-0.585
EIF2B1	-1.2
PRKAR2A	1.665
PRKAR2B	-0.26
MAGT1	0.23
TXNIP	-0.7
	2.17
MLF1	-0.32
CEP70	0.29
IFT140	0.38
MLF2	0.085
TMEM14C	-0.325
	0.27
TMEM14A	-1.455
	1.18
MECOM	0.405
	-0.29
	0.27
FANCE	0.18
SOX6	0.85
	0.56
	0.625
CEPT1	-0.52
CLIC6	0.53
PHACTR4	-0.91
CLIC4	-0.66
NOP2	-0.13
NLGN2	1.14
NLGN3	0.01
PHACTR3	-0.79
NUP107	0.12
	-0.39
	4.15
TMEM147	-0.255
HNRNPAB	-0.515
	-0.56
TMEM143	1.22
RIT1	-0.46
TMEM141	-1.53
TMEM140	0.35
API5	0.355
LRFN4	1.28
	-1.555
RNF180	-0.88
RAB14	-1.28
	0.09
SECISBP2L	-0.005
	1.18
HAS2	1.18
	-1.34
ZSWIM3	-2.88
FAM32A	0.965
	0.7
	6.44
	-1.76
BEND4	1.76
	-0.51
	0.27
VMP1	0.21
FER1L5	-0.66
	0.65
	0.57
	-1.1
ZMAT1	-0.05
ZMAT3	-1.29
ZMAT2	0.74
	0.14
C19orf24	-3.08
	1.8
MYBL1	0.815
NR1D1	0.57
NR1D2	0.515
MYBL2	0.51
ITGB1BP1	1.2
	1.925
	-1.43
ZNF7	0.015
ZNF2	0.48
ZNF3	0.12
TIPIN	-1.29
UFSP1	0.35
RNF182	-1.43
ZNF8	-0.08
	-0.42
	1.59
PHLDA2	-1.545
	1.41
OGFR	1.275
EPM2AIP1	-0.83
	1.0
CDC5L	1.325
	-1.54
RAC2	-0.94
RAC3	-0.28
RAC1	-0.975
SBDS	-0.765
VCL	0.265
VCP	1.35
AP2A1	-0.075
AP2A2	0.03
TMEM121	-0.45
PBX4	1.22
	0.49
PBX2	0.33
PBX3	0.12
PBX1	2.13
	1.28
BCL6	-0.29
	1.03
NSUN3	-0.71
NSUN2	-0.08
NSUN5	-1.01
NSUN4	-1.36
	1.4
NSUN6	-0.31
TUBG1	0.005
	-0.91
TUBG2	-0.895
TARS	0.05
PTCH1	-2.39
	2.18
TIMM44	0.955
TUFM	0.395
	0.02
	1.93
RAD9A	-1.31
	0.12
ERGIC2	1.07
ERGIC3	0.235
CDR2L	0.99
ERGIC1	0.14
CEP78	0.28
	-0.27
	-1.39
CLU	0.115
B3GAT3	-0.73
SRSF11	0.395
CPPED1	-1.715
	1.44
UXT	-0.335
	-0.46
	0.6
	0.08
SPG21	-1.45
	0.195
GSDMA	2.48
NANOS1	2.37
GSDMD	0.205
	0.29
	-0.58
DLGAP3	-0.12
	-0.2
	-0.56
DLGAP4	-2.185
DLGAP5	0.22
BRDT	-1.87
MBNL1	0.245
MBNL2	-0.09
MBNL3	-0.69
SRSF10	-0.41
NPEPL1	-0.39
	-1.06
OIP5	-1.22
CLCN3	1.035
CLCN2	-0.9
CLCN7	0.785
CLCN6	1.75
CLCN5	-0.75
CLCN4	0.83
FAM169A	-0.39
	0.43
BRD8	0.515
BRD9	1.05
	1.39
	-0.85
BRD7	1.16
BRD1	0.765
BRD2	-0.245
BRD3	-0.155
DNAJA2	0.35
DNAJA3	0.075
DNAJA1	-0.205
DNAJA4	-1.24
GLG1	0.455
PTPN13	1.285
PTPN12	0.375
PTPN11	1.63
	-0.6
MYCBP	-1.2
PTPN14	0.695
UTRN	1.89
LYAR	0.515
ABHD16A	-0.2
MRPL24	-1.875
	-1.665
CSF2RA	-0.77
MRPL21	-1.05
MRPL20	-1.13
C16orf72	-0.64
MRPL22	-0.555
LYRM4	-2.8
GAB2	0.12
MRPL28	0.245
	-0.59
TFIP11	0.26
C2orf81	-0.66
	2.1
	-0.54
	-0.45
	0.7
NDRG1	0.93
NDRG3	-0.615
	-0.21
ZSCAN2	0.43
	-0.38
SRSF4	0.11
SRSF7	-0.65
SRSF6	-0.025
SRSF1	0.28
CHD1L	0.145
SRSF3	-0.785
SRSF2	-1.3
SRSF9	0.255
CDK2	0.43
RNF130	-0.51
DNAJB12	0.105
DNAJB11	-0.63
HLA-DQB1	0.01
RNF135	-2.555
DNAJB14	1.08
RNF138	-3.01
RNF139	1.18
	2.36
CISD2	-1.205
CISD3	-0.405
CISD1	-0.88
CLNS1A	-0.23
	-0.9
	-1.3
TSHZ1	3.22
GID8	-0.04
NOSIP	0.3
	0.26
	-1.45
ZNF580	-2.63
MCOLN1	-1.18
TRMT13	-1.63
TIPARP	-0.015
	-1.91
	0.2
	-0.81
	0.67
	2.8
	-1.02
THSD1	1.08
	1.3
CAMKK2	1.95
CAMKK1	0.41
COL4A4	-0.35
	-0.215
NPTXR	-1.94
MTRF1L	1.075
	1.34
MYO1F	1.73
MYO1E	1.39
MYO1D	0.06
MYO1C	0.515
MYO1B	1.005
	0.99
PARD6G	0.47
CHMP3	-1.07
RPL36AL	0.03
	-0.47
KIAA0391	0.95
CHMP7	0.455
CHMP6	-0.11
BCR	1.69
DENND6A	1.0
	1.19
	0.41
CTPS2	-1.63
CTPS1	0.38
LGALSL	-1.73
	-0.3
ZER1	0.01
OAS2	-0.95
FAM160B1	-0.21
	1.875
	1.875
SRC	-0.07
NEMF	1.39
SF3B6	-0.46
SRF	0.56
LSM11	-1.71
ZNF322	-2.61
FAM214A	-1.9
FAM214B	2.52
SRI	-0.45
ZNF329	1.25
SRM	-2.58
	0.27
	0.85
LGALS8	-0.13
FAM220A	1.34
