PLEKHG2	-1.4
PLEKHG3	-0.55
CERS4	-1.4
CERS5	-2.055
HSPBAP1	-0.395
PLEKHG4	3.83
PLEKHG5	-1.08
NSA2	0.14
ZNF846	0.29
NAMPT	0.235
MAN2A2	-1.875
NDC1	-2.05
	1.45
KIAA0355	-1.35
SHANK2	-0.66
MIER1	-0.18
MIER2	-1.02
MIER3	-0.01
ATXN7L2	0.56
CNPPD1	0.875
AQP11	4.58
	-1.585
INVS	-0.39
RABIF	1.13
	0.415
DAG1	-3.215
MYADM	-0.575
	-0.39
NAF1	0.675
CEBPB	-0.35
ACVR1	-1.65
FCHSD2	-0.77
CEBPD	0.31
	0.245
	-0.365
ERICH1	-0.07
	-1.91
CEBPZ	0.715
ZNF726	1.56
ZNF710	-1.46
BCKDK	-0.76
ZNF175	1.73
MLLT4	-1.63
EDRF1	0.51
	2.14
	1.33
MLLT1	-1.59
MLLT3	0.335
	-0.48
	0.05
RTF1	-0.79
	2.155
PRAMEF8	1.935
NOSIP	1.7
BTG3	0.0
BTG2	1.285
BTG1	0.695
C12orf43	0.525
UPRT	1.88
ZSWIM4	-0.85
PIF1	1.465
RTN4IP1	-0.805
AIG1	0.64
NUPL1	0.105
NUPL2	0.22
ZSWIM3	1.375
NDRG1	1.795
NDRG2	0.21
NDRG3	0.77
	0.735
NPAT	0.76
TTC30A	1.09
	0.71
HM13	-2.09
GGA1	-1.69
GGA3	0.295
GGA2	-0.9
	-0.215
SORBS1	-0.61
SORBS3	1.225
SORBS2	1.47
PIK3C3	-0.43
TSHZ3	-0.17
INHBA	0.375
INHBB	-2.19
	1.12
	1.07
	3.26
PGK1	1.44
MPLKIP	-0.07
ITM2C	-1.645
LRIF1	2.135
	2.95
ARHGEF28	0.945
	2.6
RUNX1T1	0.51
FAM104A	-0.27
KIAA0368	-0.045
TRNT1	1.855
ITM2B	-2.28
PORCN	-1.78
TEX9	0.305
UBQLN2	-0.43
	3.315
SLC35C2	-1.42
	3.19
B3GNTL1	0.15
MKL1	-1.565
MKL2	-0.345
TEX2	-0.165
LTA4H	0.295
LMNA	-1.11
ITM2A	-0.455
	0.75
SORCS1	-2.55
SORCS2	-3.205
SUPT16H	0.745
CMAS	-0.395
UBFD1	0.47
FKBP15	-0.22
MCL1	-0.5
PTTG1	0.785
UFD1L	0.205
PREPL	0.35
GPR180	-1.99
GRIA3	-0.725
	-0.62
GRIA1	0.96
SASS6	-0.3
SLC27A4	-2.53
SLC27A6	-0.59
SLC27A1	0.155
	-1.02
SLC27A3	-0.61
IMP3	1.265
HMGXB3	-1.27
HMGXB4	0.36
LRRK1	-0.935
LRRK2	-0.355
THEM6	-2.15
	2.72
	2.97
DBN1	-0.46
	2.285
TRIM39	0.14
TCOF1	-0.505
TRIM33	-0.67
TRIM32	-0.465
TRIM37	-0.505
TRIM35	-1.265
FOXO3	-1.21
FOXO1	-2.225
DLAT	-0.475
FOXO4	1.14
	-0.7
THAP11	-0.07
BTAF1	-1.53
WSB1	1.265
DBNL	0.515
FAM114A1	1.05
FAM114A2	-0.36
MTFR1	-0.05
ALDOA	-1.07
	0.495
	1.465
COPE	0.34
SLC24A3	-0.23
ZIK1	0.9
	0.5
NSFL1C	0.07
TMEM80	0.53
	2.46
STX16	0.005
USP8	0.255
C12orf57	0.95
	1.285
XPR1	-1.855
USP1	-1.11
USP3	0.505
USP4	-0.175
USP5	-0.93
USP7	0.12
IL1RAP	-1.145
MIS12	0.67
NR1D2	-0.1
TPRKB	1.94
	1.695
FARS2	1.315
	-0.24
RPL38	1.255
RPL39	1.215
	-0.82
RPL37	-0.19
	0.795
RPL35	-0.74
	-1.315
RPL30	0.64
RPL31	-0.45
	1.215
MAF	-0.145
FAM13B	0.615
FAM13C	1.3
BCAS2	-0.225
BCAS3	-0.2
	-1.69
	1.515
	-1.865
	-1.57
	0.67
TPP1	-1.645
TPP2	-0.095
RAD50	-0.675
SFMBT1	0.35
SFMBT2	0.12
ZZEF1	-2.035
HIST1H2BD	3.68
BRF2	2.36
CEBPG	-0.08
BRF1	-0.005
SETX	-0.82
	3.845
SGPP1	-2.345
MLYCD	-0.29
AP1S3	-0.26
HIST1H4B	2.89
	1.45
LDB3	0.55
C1orf109	1.955
FARSB	1.87
FARSA	0.04
UAP1L1	0.19
METTL1	-0.275
CCDC90B	-0.06
NCOR2	-1.455
NCOR1	-0.925
	4.58
LYSMD3	1.13
PEBP1	-0.52
MAGOHB	0.745
	-1.915
	0.475
PPME1	1.08
PCOLCE	-2.91
FLNA	-0.17
FLNB	0.63
FLNC	-1.63
	-0.805
CEP164	-0.73
	0.28
ADIPOR1	-2.245
	-2.315
	-2.08
	-0.48
CNNM3	-1.98
CNNM2	-1.37
CNNM4	-0.66
TINF2	0.75
C15orf41	-0.78
EGF	2.54
SLC4A11	0.705
	-0.965
	-0.435
	0.985
FST	-2.515
HTR1B	1.6
ZNF518B	-1.28
FOXF2	-2.13
RALY	0.13
	1.83
POLD1	-0.9
POLD2	-0.015
POLD3	0.775
POLD4	0.8
DUT	0.67
RALB	0.435
RALA	0.135
RBM8A	1.6
HDAC1	0.29
HDAC3	0.34
HDAC2	-1.145
HDAC5	-1.84
HDAC4	-0.745
HDAC7	-1.26
HDAC6	-0.84
HDAC9	2.83
HDAC8	0.85
GSTCD	-0.22
GZF1	1.31
GMPR	1.095
GMPS	0.335
EPAS1	-1.02
ENTHD2	-0.03
	1.28
METAP1D	0.51
KARS	0.7
FLI1	0.35
C20orf194	-0.715
CYP26B1	-1.375
UPF3B	0.49
UPF3A	-0.315
STRN	-0.27
	-2.385
	-2.385
	0.61
	-0.51
CLCN3	0.57
CLCN2	-1.63
ZNF76	-0.12
CLCN7	-2.28
LIX1L	-0.465
CLCN5	-1.2
	-0.275
IKZF5	1.355
CORO1C	-0.46
ADM2	0.655
IKZF2	1.45
H2AFV	-0.795
MAGEE1	-0.56
MBTD1	0.81
H2AFX	1.145
H2AFY	-1.335
H2AFZ	1.085
SCN1B	-0.91
SGSH	-1.58
H2AFJ	-0.825
CNN1	-0.51
BANP	1.095
CNN3	-0.385
CNN2	-0.41
HADHB	1.215
HADHA	0.415
MGMT	1.945
FGF10	0.51
	3.53
SLC12A2	-3.175
IKBIP	-1.835
SKP1	2.35
LMCD1	2.49
N4BP1	-1.285
	3.45
ANGEL2	-0.215
SNRPD2	0.26
DNLZ	1.93
SCLT1	0.19
	1.52
	-1.25
PRSS41	-1.73
	2.365
TMCO4	0.5
SAP30L	0.5
PHC1	-0.15
PHC3	1.215
PHC2	-0.955
NPY1R	-0.045
SEC16A	-1.605
SEC16B	0.13
GTF2H5	1.65
MED22	0.51
	1.775
ZWINT	2.05
GOLT1B	-0.47
	-0.48
CSNK2A2	-0.265
CSNK2A1	-1.415
DKK3	-0.87
IER3IP1	-0.635
ZSWIM7	0.48
	0.455
TERF2IP	0.065
RNF8	0.16
RNF6	-0.22
RNF7	0.815
RNF4	-0.865
RNF5	1.28
RNF2	2.17
CHMP6	-0.21
NET1	0.24
ZSWIM1	0.58
RECQL5	0.955
RECQL4	-0.025
IL13RA1	-1.725
	-1.335
GCNT1	-1.335
GCNT2	1.115
NAIF1	1.7
ALPK1	1.69
MARK4	0.6
MARK1	-0.71
MARK2	-0.62
MARK3	-1.51
SLC12A9	-0.68
STRIP1	-0.335
NMD3	0.455
	-0.59
	0.175
NDRG4	0.7
EXTL2	-1.16
EXTL3	-1.08
TIA1	1.365
TMEM160	-1.155
TMEM165	-2.54
TMEM164	-1.605
TMEM167A	0.81
TMEM168	-2.33
TBC1D9	-0.225
C12orf10	1.905
TBC1D1	-0.68
TBC1D2	-1.57
DEAF1	-0.125
TBC1D5	-0.145
	5.35
TBC1D7	1.535
	6.55
HNRNPDL	1.83
SDCCAG8	0.085
SLC4A4	-1.345
	1.94
	0.715
	-0.475
ITGAV	-3.305
	-0.36
C18orf32	0.725
SAE1	-0.57
	1.77
ATE1	-0.17
GTF2E1	0.36
EIF4E3	-0.27
EIF4E2	1.435
FAXC	-0.11
AKIRIN2	0.545
AKIRIN1	-0.12
AP3M1	1.095
AP3M2	1.06
	-1.35
LIMD2	-1.11
LIMD1	-1.02
ITGA8	-1.89
HNF1B	-0.05
NOP58	0.96
	2.74
ITGA1	-1.725
ACSF2	-0.825
ACSF3	0.625
ITGA4	1.24
ITGA5	-3.07
	0.29
ITGA7	-2.12
NSG1	-1.3
	0.735
ZNF627	3.67
SARNP	1.545
UNC119	0.66
FLII	-0.69
CUL3	-0.735
	1.685
ZNF91	1.235
IGSF1	-0.7
C14orf119	1.865
	1.72
TPCN1	-1.03
TPCN2	-1.27
	2.31
SCHIP1	1.745
	0.74
LTBP4	-2.93
LTBP3	-3.665
LTBP2	-3.085
LTBP1	-2.62
	-0.335
	0.19
GLTP	-1.83
ARRDC1	-0.7
HBEGF	-1.05
PID1	-0.02
STK10	-0.48
M6PR	-1.34
NDUFS1	0.31
ZNF12	0.06
ZNF205	2.27
SULF1	-0.97
ZNF546	1.19
EBF3	-1.2
	3.24
EBF1	0.595
PAPPA	-0.97
R3HCC1L	0.845
NDUFS2	-0.635
GON4L	0.97
NDUFS3	-0.17
	0.94
CALHM2	-0.49
	0.95
CACNA1A	1.15
CACNA1C	-0.555
CACNA1G	-2.265
	1.6
IMPAD1	-1.7
GNG12	0.64
CMC1	1.12
CMC2	1.025
ARHGEF40	-1.54
XIAP	-0.735
DOPEY1	-0.755
SHROOM3	1.295
SHROOM2	-1.18
	1.875
XRN1	-0.105
XRN2	0.34
SHROOM4	-0.76
	1.215
POT1	2.06
ARHGAP1	1.47
	0.485
DCBLD1	-2.34
AP5Z1	0.24
NDUFS6	0.16
DYNLRB1	1.53
RPUSD4	1.15
TDRKH	0.875
COL11A1	-3.03
	0.94
TIPARP	0.94
DYNC1LI1	-0.385
DYNC1LI2	0.495
	0.83
DAXX	0.955
	0.5
UTP3	0.395
MTCH2	-0.28
MTCH1	-2.07
ANKRD27	-0.5
ANKRD26	0.31
	1.365
CNOT8	-0.22
TIAL1	-0.655
CNOT3	-0.71
CNOT2	1.765
CNOT1	0.275
CNOT7	0.115
CNOT6	0.635
ANKRD28	1.36
SARS2	0.375
IFT172	-0.91
UVRAG	-0.575
	2.845
	0.285
RNF103	-1.28
RARS2	0.28
NFIC	-0.745
NFIB	0.415
NFIA	0.11
TTF2	0.005
	-0.77
CXCR6	2.14
TTYH2	-1.49
CXCR4	1.21
GRASP	0.99
HLTF	-0.165
NFIX	-1.29
FBXL20	0.035
	2.54
EPDR1	-2.26
ZNF292	0.54
IGSF8	-2.98
ZNF296	0.96
WDTC1	0.03
TMUB2	0.21
	0.99
IGSF3	-2.465
CSNK1D	-0.355
CSNK1E	-0.245
ALDH16A1	-1.14
C7orf26	-1.545
DLC1	-1.69
COPRS	-1.0
ADAM12	-2.16
	-1.68
DCAKD	-0.055
SYNRG	-0.785
PKIG	0.74
U2SURP	0.72
RPL14	-0.275
RPL15	-0.825
RPL17	0.9
RPL10	1.075
RPL11	1.06
RPL12	-0.625
RPL13	-1.07
	-0.125
RPL18	-0.3
RPL19	-1.46
NUDT12	1.225
OGFOD1	0.155
OGFOD3	-1.48
RCOR2	0.48
ARHGEF25	0.145
LYRM2	0.075
P2RX7	-1.25
LYRM4	0.405
LNPEP	-2.02
CLTA	0.08
MPHOSPH9	1.09
GSS	1.165
GSR	-1.32
CLTC	-1.56
TOR4A	-2.8
KLF12	-0.01
	2.065
LMAN2	-2.255
SLCO2A1	-0.515
	1.21
TAGLN	1.505
PRKRA	-0.325
PALM2	-1.21
HK2	-0.2
WNT2	0.4
HK1	-0.835
WNT6	-1.2
PTPRJ	-1.65
SYNGAP1	0.13
MOB3A	-0.395
FSD1	-0.7
SOD2	-0.305
SOD3	-1.14
SOD1	-0.685
GBP4	0.43
GBP2	1.805
GBP7	1.68
UST	-0.29
	1.195
CUL9	0.31
NECAP1	0.455
COX7A2L	-0.715
	-1.13
GNAS	-2.05
CSTF2T	1.165
INSR	-1.825
	1.92
	1.11
UQCRC2	0.69
NAGLU	-2.61
TMED10	-1.83
DMXL2	-0.66
DMXL1	-1.46
BCL2L11	0.865
MBIP	-0.495
BCL2L12	1.39
	4.055
TM4SF1	0.46
IMPDH2	-0.13
	0.38
NFATC2IP	-0.745
EED	-0.205
TPRG1	2.37
TPRN	0.835
	0.04
C7orf50	1.335
NAPB	0.06
ACVRL1	2.49
NAPA	-0.055
CLYBL	-0.7
ID4	0.625
ID2	0.63
PGM2	0.26
PGM1	-0.465
ID1	1.83
	-1.78
CHAF1A	-0.41
CHAF1B	0.125
RMND5A	-1.435
RMND5B	-1.27
DSEL	-1.845
RRNAD1	1.65
TPD52	0.235
WWC2	-1.265
WWC1	-1.975
SLC30A1	-2.235
ASGR1	0.75
C16orf52	0.94
CHTF18	-0.41
QPCTL	-1.46
	4.12
ITPRIP	-1.72
KDM6B	-0.45
CAMK1	0.605
TRUB1	0.01
TRUB2	0.5
IDS	-1.31
ZNF503	-1.53
ZNF507	1.25
	0.38
AMMECR1	0.7
IDE	-0.5
SIRT3	1.075
	2.38
	1.06
PXK	-0.43
PXN	-0.995
WDFY3	-1.345
ACY1	1.285
QRSL1	1.65
HARBI1	-0.13
ANKRD37	-1.02
FAM149B1	0.565
FAM149A	1.965
HS1BP3	0.55
MED30	-0.695
MED31	1.08
	1.525
SPRYD3	1.05
SPRYD4	0.47
NF2	-1.005
NF1	-1.515
SPRYD7	0.39
	-1.33
C14orf159	-1.335
	2.44
ISOC2	0.075
	0.19
	0.32
UTP15	0.22
HIST1H3C	0.395
HIST1H3G	0.395
CCNYL1	-0.875
	0.295
EPS15	-0.035
ANGPT1	1.41
PTPRS	-3.095
TAZ	0.725
PTPRG	-1.63
	0.23
PTPRE	0.31
	-1.62
ANGPT4	-0.48
PTPRA	-2.44
	-0.74
AACS	-1.14
PTPRN	-3.42
PTPRM	-2.285
S100A16	1.045
PTPRK	-2.53
RASA1	-0.69
RASA2	-0.92
RASA3	-1.24
PPHLN1	0.625
CBL	-1.62
IMMP1L	0.945
KIF16B	0.295
	0.17
SIX4	0.085
	-1.88
DHODH	0.485
SIX1	1.56
TGIF2	1.445
NPHP3	0.51
NPHP1	-0.345
HLA-DRB5	-0.33
NPHP4	-1.88
	-0.5
ANKRA2	0.63
FAM172A	1.765
MAP3K8	-0.18
MAP3K2	-1.12
LRRC17	-0.805
LRRC14	-0.415
MAP3K1	0.14
MAP3K6	-0.35
	-1.28
MAP3K4	-0.81
ABCA7	-1.61
BASP1	0.405
ABCA5	-1.605
FIZ1	1.52
ABCA3	-1.0
ABCA1	-2.97
CHAMP1	0.15
FAM32A	0.615
ABCA9	1.71
ZBTB2	0.66
ZBTB1	-0.865
ZBTB6	1.79
ZBTB5	0.195
ZBTB4	-0.7
	-0.78
ZBTB9	0.11
RRAS2	-0.48
RFX1	-1.395
RFX2	2.235
RFX3	0.975
APOPT1	0.635
TMEM109	-0.315
FKTN	1.045
	1.85
TMEM101	-1.335
MYD88	0.43
TMEM107	-0.275
BORA	0.085
TMEM104	-0.97
ASPSCR1	0.035
IFT52	-0.11
	2.02
IFT57	-0.545
	-0.26
FYN	-1.285
KMT2A	-0.63
PRR5L	0.97
NKTR	-0.035
PDZRN3	-0.12
ETV3	0.465
ETV5	-0.74
IMP4	0.845
ETV6	1.565
SH3BP4	-0.995
SH3BP5	-0.595
POP1	0.365
CREB3L1	-2.245
POP7	-0.035
SH3BP1	-0.81
POP5	0.24
SERBP1	-0.205
EIF4G3	-2.195
EIF4G2	0.835
	0.46
	0.365
	-0.51
	-0.26
GDE1	-2.045
ROR1	-0.59
PTPN23	-0.805
	2.72
	2.08
C5orf63	1.09
GLUL	-0.11
APEX2	2.07
AKAP12	-1.76
AKAP13	0.22
AKAP10	0.57
AKAP11	-1.955
TMC6	-1.19
SNAP47	0.15
C6orf47	-1.91
ANXA11	0.37
	1.995
	0.64
SMYD4	-0.02
EFHD1	-0.21
NTAN1	0.51
	-0.12
TCN2	0.13
HERC1	-1.17
HERC3	0.375
HERC2	-1.315
HERC4	-0.135
HERC6	0.215
MDFIC	0.405
RAB8B	2.02
SOAT2	1.94
ZCCHC11	-0.91
	1.485
ZCCHC17	1.59
ZCCHC14	-1.665
PCID2	0.315
	1.475
ATP5H	0.895
ZBED3	1.39
	4.98
PPP1R18	0.35
SORT1	-2.67
ZFYVE1	0.185
	-0.23
DNAJA2	-0.68
DNAJA3	-1.56
DNAJA1	0.065
DNAJA4	-0.535
KIF15	0.92
MRPL41	2.375
	1.065
WDR26	-0.585
WDR24	2.425
MRPL40	0.24
WDR20	1.48
	3.73
KIF11	-0.97
IGF2	-0.38
ACER3	-0.225
IGF1	1.75
SMIM7	-0.055
PDE6D	0.23
AOX1	0.535
APOO	2.185
SMIM8	-0.83
	4.78
ESF1	0.82
RECQL	1.63
	0.275
	1.77
LACTB2	-0.055
CCSER2	1.72
BCL7C	-0.51
BCL7B	1.05
	2.98
ZFP36	2.115
STARD9	1.57
ZFP30	-0.26
BCL7A	-0.815
SRP14	0.805
STARD3	-1.03
SRP19	1.08
STARD7	-1.535
STARD4	1.035
STARD5	0.855
ANTXR1	-2.25
ANTXR2	-2.13
	0.62
PDIK1L	0.09
SNAP29	-0.195
TRMT2A	-0.975
CDK5RAP2	-1.075
CDK5RAP3	0.69
CDK5RAP1	1.015
PBX2	0.06
PBX3	-0.115
FAM126B	0.61
PBX1	-0.04
	-0.285
ACAA1	-0.47
DOCK9	-0.715
DOCK1	-0.585
DOCK6	-0.42
DOCK7	-0.54
DOCK4	-0.24
DOCK5	-1.005
LPCAT4	-1.2
LPCAT2	-0.22
LPCAT3	-1.52
LPCAT1	-1.75
TOR1A	-0.81
ASB13	0.395
DLD	0.04
RSL24D1	0.565
	0.66
ZBTB48	0.69
	2.24
ACOT9	1.525
ALCAM	-2.435
RNF25	0.89
RNF24	0.545
DPF1	-0.76
RNF26	-1.13
RNF20	-0.13
HSD17B12	-1.605
ZNF317	2.355
HSD17B10	0.365
HSD17B11	0.105
FOXK2	-1.665
FOXK1	-0.805
DYNC2H1	-1.005
ZNF318	-1.305
ZNF319	-0.97
PRR14L	0.365
MOB4	-0.34
RNF128	-2.215
RNF126	-0.58
	-0.93
RNF123	0.455
RNF122	1.31
RNF121	-1.505
	0.19
IL2RG	0.5
	2.14
	0.14
TBC1D31	0.285
TBC1D32	0.045
TFRC	-2.01
TNFRSF11A	-0.075
TNFRSF11B	-1.0
ANKRD11	-1.945
	-1.765
KCTD2	-0.91
	-1.75
	-0.815
KCTD7	0.98
	1.335
KCTD5	-0.505
	-1.45
ZNF275	-1.395
DHX57	0.355
ZNF277	0.395
KCTD8	4.78
ZNF676	2.9
COX20	0.645
WNT11	-2.99
	-1.63
NUP214	-0.9
MINOS1	1.875
PIP4K2A	0.37
PIP4K2C	-1.085
PIP4K2B	-1.485
ZDHHC15	0.65
NUPR1	3.525
SYNPO	-0.56
	0.665
SLC23A1	0.16
SLC23A2	-2.08
	0.765
SETBP1	-0.3
BBX	-0.775
NAA11	0.03
	0.415
	1.99
	0.335
	1.38
	3.83
DUSP19	1.215
TM2D1	-1.2
TFB1M	-0.67
DUSP14	1.905
DUSP16	-0.335
	-1.78
DUSP10	2.69
DUSP12	0.19
MYH10	0.285
MYH11	-0.97
SGPL1	-1.83
RPL7A	1.125
MYH14	-0.37
KRIT1	-2.11
TMEM59L	-1.28
	-1.7
C17orf80	0.935
NUFIP2	0.95
GHDC	1.72
	-1.08
GPS1	-0.435
GPS2	-0.85
PFKFB3	1.06
PFKFB2	-1.365
PFKFB4	-0.385
	0.13
	0.96
CAMTA2	-0.18
	-0.79
	2.37
	2.32
MOB1A	0.27
MOB1B	0.815
SLC20A2	-1.56
