UBE2Q1	-0.3
RNF14	-0.78
UBE2Q2	0.53
RNF10	0.95
RNF11	-1.01
RNF13	0.83
	0.24
	0.17
	0.0
	-0.63
MVB12B	2.32
MZT2A	0.59
	0.44
ATRX	-0.76
PMM2	-1.57
	-0.71
	-1.34
	-3.76
NCBP1	0.13
	-1.7
	1.6
	1.26
ZNF879	2.75
NID2	0.86
ZNF703	0.07
STYXL1	0.33
	2.28
	1.62
ZNF707	0.62
ZNF706	-1.96
ZNF704	0.22
ZC3H10	1.18
	-0.38
RNF115	0.54
	0.1
ZC3H14	-0.26
RNF111	-0.49
	-1.19
ZC3H18	-0.41
GRIN1	-0.53
DHX8	0.36
DHX9	0.41
	-1.31
TCOF1	0.73
NSRP1	0.71
NUP98	-0.08
XPC	0.49
SP1	1.31
GRINA	0.2
SP3	1.47
NUP93	0.31
SP5	2.36
CAMKV	-0.41
SPPL3	0.04
GOLIM4	1.42
OPA3	-0.35
OPA1	0.53
	-1.25
RAB40C	-0.59
RAB40B	0.75
	-1.04
COL7A1	-3.48
MDP1	-0.21
	1.35
GTSE1	-0.48
B2M	-0.2
	-1.3
SPPL2A	0.54
	1.32
SPPL2B	0.63
ITGA8	2.65
ITGA9	0.94
UGCG	-0.56
ATP2A1	-1.12
ATP2A2	0.05
ATP2A3	-1.94
ITGA1	0.8
ITGA2	0.68
ITGA3	1.61
ITGA4	0.79
ITGA5	-0.08
ITGA6	-0.13
ITGA7	-0.2
DENND4A	0.93
DENND4B	-0.86
DENND4C	0.92
SWAP70	0.0
UFSP1	-1.75
PHLDA3	-0.01
UFSP2	-0.11
	-1.24
	-1.7
	-1.12
GAP43	-0.37
ASS1	-0.07
NENF	-1.14
	1.72
FBXL13	-1.7
FBXL12	-2.35
TIPRL	0.29
CYP27B1	0.94
FBXL17	0.2
FBXL16	-2.39
FBXL19	-1.04
FBXL18	-0.15
RALGAPA2	-0.02
GHDC	-0.08
SDK1	-1.04
SDK2	0.94
	-1.62
TPRN	-1.32
THSD4	1.57
SZRD1	0.75
FAM212B	3.11
THSD1	0.23
CHST9	-0.86
CHST8	-1.49
COL4A5	-0.29
	-1.12
COL4A2	0.02
COL4A1	-0.55
GRN	0.54
CHST3	1.94
CHST2	-1.37
CHST4	0.3
CHST7	1.86
CHST6	1.46
HLX	-0.37
HLCS	0.58
NOG	4.34
ITGAV	0.55
	1.08
CAMK1	-0.64
HLF	2.7
NOV	0.89
ITGAE	0.01
	1.77
	3.93
SMAD9	1.68
TRERF1	-0.12
LRPAP1	-0.01
SMAD5	-0.4
SMAD6	1.07
SMAD7	1.61
GOLPH3L	0.63
SMAD1	1.12
SMAD2	0.72
SMAD3	0.34
MUS81	-1.7
	-2.2
AMMECR1L	0.73
	-0.67
	4.29
NECAP1	-0.26
IGF2R	1.08
ABHD14B	0.67
	1.87
SLC36A4	0.57
CKS1B	-0.24
SLC36A1	1.12
	-0.53
	0.01
ERICH5	0.95
ERICH2	-2.61
ERICH1	-1.28
C14orf119	0.03
	0.96
	-0.05
ART5	0.66
	-1.08
HAUS7	0.46
ADRM1	-0.37
TCEA2	0.15
TCEA1	0.4
ABCD1	0.56
COX4I1	-0.05
BFAR	0.32
	-0.56
	0.98
	-0.42
	1.1
ABCD2	-0.04
	0.91
DCBLD1	-0.54
CADPS2	0.01
RLF	0.6
CCDC112	-1.71
MCF2L	-0.1
CCDC110	-0.3
MEI4	-0.53
LEO1	-0.29
MTCL1	0.55
ATP1A4	-1.48
ATP1A3	-0.6
