PLEKHG2	0.21
PLEKHG3	-1.76
CERS4	-0.97
PLEKHG1	-0.72
CERS2	-0.49
PLEKHG5	2.23
NSA2	-0.24
NAMPT	-1.14
ERI3	-0.27
CERS5	0.91
NDC1	-2.45
	-0.4
KIAA0355	-2.66
SHANK3	1.09
	1.04
CNOT11	0.8
MIER1	2.3
MIER2	1.49
MIER3	1.38
SYT7	-0.57
CNPPD1	1.77
AQP11	0.47
C17orf58	0.71
	0.3
	-1.05
INVS	-0.02
FKBP1A	-1.12
RABIF	2.05
	-1.72
	3.59
DAG1	-2.57
MYADM	-1.2
	-1.7
	-0.35
NAF1	1.56
CEBPB	-1.7
ACVR1	1.48
FCHSD2	-0.79
	-1.42
	8.73
	0.83
ACSS3	0.48
ERICH1	-0.28
	3.13
ACSS2	-2.06
GOPC	-0.63
CEBPZ	0.05
ZNF710	-0.51
ZNF711	1.04
	-0.28
ZNF175	0.15
MLLT4	-1.35
EDRF1	0.66
MLLT6	-1.56
	-2.06
MLLT1	1.1
MLLT3	0.21
	-0.44
	1.0
RTF1	-1.98
	2.79
PRAMEF8	2.27
	1.92
NOSIP	-0.4
BTG3	-1.26
BTG2	1.53
BTG1	-0.58
	1.41
UPRT	0.08
ZSWIM4	-0.88
ZSWIM5	-2.16
PIF1	-1.11
ZSWIM7	-0.02
NUPL1	3.57
NUPL2	1.05
ZSWIM3	1.05
NDRG1	-3.01
NDRG2	6.14
NDRG3	2.89
	-0.97
NPAT	-0.01
TTC30A	-0.93
	-0.8
	-0.32
HM13	-0.46
GGA1	-0.95
GGA3	1.31
GGA2	0.02
	-0.41
SORBS1	1.37
SORBS3	-0.97
SORBS2	0.6
LINGO4	1.33
LINGO3	-0.28
LINGO1	-0.71
PER2	-0.56
TSHZ2	-0.63
TSHZ3	1.92
TSHZ1	-1.08
INHBB	-1.2
	-0.27
HINT3	-1.73
MPLKIP	1.75
ITM2C	0.42
LRIF1	-1.55
	0.5
	0.7
ARHGEF28	-2.03
	-0.22
RUNX1T1	0.3
FAM104A	2.48
KIAA0368	-0.93
TRNT1	1.31
ITM2B	0.57
ARHGEF26	0.14
KCNC4	-0.28
PORCN	-0.15
	1.2
TEX9	-1.06
KCNC1	0.66
KCNC3	-2.57
RALGPS2	-1.83
RALGPS1	-2.59
B3GNTL1	-1.96
MKL1	1.21
MKL2	-1.52
TEX2	0.46
LTA4H	-2.16
LMNA	-1.68
ITM2A	0.02
	-0.04
SORCS1	-2.71
SORCS2	-1.28
SUPT16H	0.54
CMAS	-1.66
UBFD1	2.04
FKBP15	-0.19
ACADM	1.72
MCL1	1.79
PTTG1	-2.58
TSSK6	1.07
PREPL	-1.16
	-1.55
GRIA2	-1.93
GRIA3	-2.37
	1.19
GRIA4	-1.35
SASS6	-0.86
SLC27A4	2.27
CEP19	1.55
SLC27A1	-0.06
SLC27A3	0.51
IMP3	1.28
HMGXB3	-0.54
HMGXB4	-1.0
LRRK1	-0.76
LRRK2	-0.87
THEM5	1.11
ZBTB48	-1.05
	-1.26
	-0.4
DBN1	0.83
	-1.99
TRIM39	2.11
TCOF1	1.31
TRIM33	0.42
TRIM32	-1.53
TRIM37	-2.63
TRIM36	0.75
TRIM35	-0.42
FOXO3	-0.59
FOXO1	-0.13
DLAT	-2.53
FOXO4	0.36
	0.87
THAP11	-0.13
BTAF1	0.2
WSB1	0.67
DBNL	0.46
	0.5
FAM114A1	-0.82
FAM114A2	0.48
	0.88
ALDOA	-1.43
ALDOC	0.63
ALDOB	-0.4
	2.09
SLC24A4	1.11
SLC24A5	1.07
SLC24A3	-0.69
ZIK1	1.65
	-0.86
GABRB3	-1.03
NSFL1C	0.76
	1.56
STX16	-2.04
USP8	-0.89
C12orf57	-1.5
	1.07
XPR1	-1.17
TPPP	-1.08
USP1	-2.63
USP2	-1.64
USP3	-0.19
USP4	-1.07
USP5	-0.95
USP7	-0.46
RIBC1	-0.79
IL1RAP	-2.77
MIS12	2.11
NR1D2	1.49
	-0.4
TPRKB	2.21
CARD6	2.84
	-0.28
FARS2	0.15
	-1.91
RPL38	-2.53
RPL39	0.56
	0.6
RPL37	-0.36
	-1.16
RPL35	-1.16
	-0.95
RPL31	0.2
	-1.65
MAF	-1.89
FAM13B	-0.76
FAM13C	0.15
	0.06
BCAS2	1.38
BCAS3	3.21
BCAS1	-1.09
	-2.94
	2.23
	1.32
	-0.1
	0.2
TPP1	1.02
TPP2	-3.07
RAD50	-0.41
SFMBT1	0.33
ZZEF1	-3.01
HIST1H2BD	-1.7
BRF2	0.66
CEBPG	1.3
BRF1	0.54
SETX	-0.08
	-2.38
SGPP1	1.28
MLYCD	-0.58
HIST1H4B	2.07
	2.37
FARSB	-4.19
FARSA	-1.33
UAP1L1	-1.75
TTBK2	-0.88
AMMECR1L	2.12
TTBK1	0.37
NCOR2	-0.3
NCOR1	0.47
	-2.17
LYSMD3	1.74
METTL3	-0.84
PEBP1	1.56
COPG1	-0.34
MAGOHB	0.26
	-2.45
	-0.21
PPME1	-1.99
FLNA	-1.7
FLNB	-2.39
FLNC	-0.03
	0.66
CEP164	-1.06
	0.61
LYPD1	1.73
APAF1	-1.49
	-2.42
LRRIQ1	-0.44
	0.96
	-0.4
CNNM3	-0.03
CNNM2	-2.73
	1.04
	0.39
TINF2	-0.24
	-0.77
EGF	1.47
ROCK2	-2.19
	2.73
	0.18
	-1.37
RALY	-1.25
PTPRZ1	-2.23
POLD1	-5.24
POLD2	-3.0
POLD3	-1.59
POLD4	1.45
PCDHA12	-0.76
PCDHA11	1.55
DUT	1.25
RALB	-0.57
RALA	1.6
RBM8A	0.11
HDAC1	-1.58
HDAC3	0.63
HDAC2	0.59
HDAC5	-3.3
HDAC4	-0.23
HDAC7	0.23
HDAC6	0.53
HDAC9	-1.77
HDAC8	1.16
GSTCD	-1.71
GZF1	-0.36
AGL	-1.69
GMPR	1.28
GMPS	0.42
EPAS1	-2.01
ENTHD2	1.41
	-0.38
