UBE2Q1	-6.51
RNF14	0.28
UBE2Q2	-0.57
RNF10	2.12
RNF11	-0.18
RNF13	1.87
	1.07
	1.04
	-0.87
MVB12B	4.09
MZT2A	-1.31
	-0.93
ATRX	2.42
PMM2	0.52
PMM1	-0.27
ASS1	3.34
	-1.29
NCBP1	-0.36
	0.19
ATRIP	-1.75
ZNF703	-1.5
STYXL1	-0.66
SPR	0.07
	1.93
ZNF707	-0.55
ZNF706	0.3
ZC3H10	0.59
	2.29
RNF115	0.79
	0.7
ZC3H14	0.81
RNF111	1.37
	-0.25
ZC3H18	-0.85
DHX8	1.39
DHX9	1.41
TCOF1	-4.9
NSRP1	0.96
NUP98	-0.09
XPC	2.6
SP1	-0.84
GRINA	1.02
SP3	1.03
NUP93	-2.27
SPPL3	1.92
GOLIM4	-0.93
OPA3	1.91
OPA1	0.52
	0.45
RAB40C	1.17
RAB40B	1.53
FBL	-3.16
COL7A1	0.63
	-1.96
GTSE1	-3.87
B2M	1.33
	-0.38
SPPL2A	1.31
SPPL2B	-0.2
NOP9	0.61
UGCG	0.82
ATP2A1	0.57
ATP2A2	0.73
HS1BP3	1.84
ITGA1	1.21
ITGA2	-4.12
ITGA3	0.47
ITGA5	1.15
ITGA6	-0.83
DENND4A	-1.16
DENND4B	-3.74
DENND4C	3.11
SWAP70	0.85
PHLDA1	-2.93
PHLDA3	3.62
UFSP2	0.66
	-0.44
	2.45
	-0.08
FBXL12	-1.21
TIPRL	0.74
CYP27B1	1.34
FBXL17	0.4
FBXL16	1.5
FBXL19	0.65
FBXL18	-1.07
GHDC	0.29
	-2.07
TPRN	-0.46
THSD4	-0.26
SZRD1	-0.88
FAM212B	1.89
COL4A6	-0.43
COL4A5	0.56
	1.17
COL4A2	1.04
COL4A1	2.03
SLC35D2	0.53
GRN	1.82
CHST3	1.21
CHST2	1.72
GCLM	-1.02
CHST7	-1.08
ITGAX	2.76
HLX	3.75
HLCS	1.17
NOG	1.89
ITGAV	3.17
	0.37
CAMK1	0.81
NOV	-2.46
ITGAE	-0.83
SMAD9	-0.86
TRERF1	0.64
LRPAP1	-1.28
SMAD5	0.27
SMAD6	0.52
SMAD7	2.74
GOLPH3L	1.42
SMAD1	0.2
SMAD2	-1.28
SMAD3	0.99
MUS81	1.16
AMMECR1L	0.86
	1.55
	0.05
NECAP1	1.72
IGF2R	1.81
ABHD14B	-2.16
SLC36A4	0.65
CKS1B	-4.53
SLC36A1	3.78
	2.79
ERICH2	0.42
ERICH1	0.59
C14orf119	-0.28
	-0.83
	0.63
HAUS7	0.2
DRAP1	-0.07
TCEA2	-0.65
TCEA1	0.07
ABCD1	1.4
COX4I1	-0.2
BFAR	0.91
	0.95
	-0.16
	2.02
CADPS2	0.61
RLF	1.17
CCDC112	-1.06
CCDC113	1.39
LEO1	-0.04
MTCL1	-1.05
ATP1A4	0.03
ATP1A3	0.36
ATP1A2	1.51
ATP1A1	0.28
	0.52
	0.18
MGRN1	-0.66
TCP1	-0.94
CRTAP	0.48
SPHK2	0.62
SPHK1	1.14
DPT	-1.41
	1.46
CUEDC1	0.82
CUEDC2	1.85
CBLB	-0.03
CPEB4	1.54
	0.29
CPEB2	-1.08
	-1.49
SRBD1	-0.87
ABAT	1.78
	2.02
ZNF780B	0.23
FRG1	1.39
	3.28
IFT80	-0.68
	1.32
IFT88	1.17
SP2	-0.67
	-0.82
MCM10	-3.88
SP4	-2.11
IL10RB	1.37
ATG4C	1.31
ATG4B	0.44
ATG4A	0.88
THUMPD2	0.6
	1.89
ATG4D	-1.24
	1.02
CFH	-1.39
CFI	-2.23
PNP	0.46
ANKFY1	-1.38
CFB	3.29
	0.51
CREBBP	-0.65
PNN	-0.6
ATP6V0E1	1.39
NFIL3	2.46
	-3.74
	1.23
AAAS	-2.96
LTBP1	1.53
SIDT2	0.38
SIX4	-1.66
SIX5	2.07
	-1.82
MR1	-0.32
SIX2	2.23
CNPY4	-0.96
CNPY3	-0.36
CNPY2	0.98
	1.09
SYNJ1	-0.68
KNDC1	2.02
HMG20A	1.53
HMG20B	-0.05
AAGAB	-1.01
	-1.08
SCYL2	0.78
SYNJ2	-1.82
SHOX2	0.98
ZFP82	-0.67
CHFR	2.38
SMDT1	1.44
	1.43
APP	1.09
RFX7	2.29
RFX1	0.34
RFX2	-0.3
RFX3	-1.05
YDJC	-2.25
IBA57	-0.67
APC	0.74
TMEM179B	-0.12
ETV3L	-0.13
UQCRC2	1.27
XPNPEP1	0.68
	0.04
	1.67
GGCX	1.35
PAPLN	0.19
ADNP	0.79
PM20D2	-1.03
	0.88
KHDRBS1	-0.13
	0.21
GGCT	-0.12
	-2.02
ESPL1	-3.55
	-0.6
	-0.34
	-0.98
DPYSL4	1.89
TARS2	-0.63
	-0.15
DPYSL3	-0.88
	-0.92
	-0.87
IGFBP2	-0.94
IGFBP3	0.47
	-0.14
IGFBP6	3.1
IGFBP7	2.48
IGFBP4	1.14
CYP1B1	4.85
CKLF	0.28
HNRNPA1L2	-1.94
GJA3	0.8
	-0.17
	-0.95
	0.08
	1.75
KDM3B	-2.71
KDM3A	4.77
ZNF112	2.23
NIF3L1	-1.36
TMC4	-0.14
NSL1	-3.17
TMC7	5.17
APIP	-0.62
EIF2B4	0.75
GTPBP2	-0.44
EIF2B2	-3.4
EIF2B3	-0.41
EIF2B1	-0.06
PRKAR2A	1.32
PRKAR2B	0.61
MAGT1	-3.45
TXNIP	0.68
MLF1	-0.83
	0.19
IFT140	-0.01
MLF2	1.06
TMEM14C	0.51
	-0.73
TMEM14A	-1.27
FANCF	-0.14
	1.23
	1.7
FANCE	0.38
	0.58
	-0.13
PHACTR4	-1.13
CLIC4	-0.1
CLIC5	-2.25
NLGN2	0.64
CLIC3	0.8
LRSAM1	-0.15
NUP107	-2.46
	-0.74
TMEM147	0.84
ENY2	0.43
	-1.61
TMEM143	1.59
RIT1	3.64
TMEM141	-1.52
API5	0.2
	2.52
LRFN4	0.67
	-1.06
RNF180	2.06
SECISBP2L	-0.64
	0.51
HAS2	2.59
	0.01
FAM32A	2.55
	-1.65
VMP1	1.53
ZMAT3	5.98
ZMAT2	-0.07
	-0.61
C19orf24	-0.42
	1.04
NR1D1	1.24
NR1D2	1.13
MYBL2	-4.62
ITGB1BP1	1.23
	-1.27
	-1.7
ZNF7	0.06
ZNF2	-0.4
ZNF3	1.33
TIPIN	-1.76
ZNF8	0.76
	-1.56
	0.64
PHLDA2	-1.02
	-1.75
OGFR	-4.6
CDC5L	-0.99
	0.42
RAC2	-1.88
RAC3	-1.3
RAC1	0.22
SBDS	-0.72
VCL	1.28
VCP	0.97
AP2A1	1.62
AP2A2	0.05
PBX4	-0.67
FIGNL1	-3.29
PBX2	0.33
PBX3	1.05
PBX1	0.34
NSUN3	2.59
NSUN2	-1.04
NSUN5	-0.8
NSUN4	2.52
NSUN6	0.37
TUBG1	-0.62
TUBG2	-0.85
TARS	-1.28
PTCH1	-0.08
TIMM44	0.16
PAGR1	-1.0
	1.21
	0.73
	-1.88
ERGIC2	-0.07
ERGIC3	-0.25
CDR2L	0.71
ERGIC1	0.95
CLU	0.51
B3GAT3	0.7
CPPED1	2.62
UXT	-3.14
	0.64
	-0.72
	-0.54
SPG21	0.06
	-0.17
GSDMA	1.04
NANOS1	-0.95
GSDMD	1.05
	0.22
	-0.83
	0.39
	1.9
DLGAP4	0.21
DLGAP5	-3.63
FBXL15	-0.26
MBNL2	-0.53
PLK3	0.67
FBXL14	-1.73
	1.55
OIP5	-2.51
CLCN3	0.54
CLCN2	-0.6
HRH1	-1.19
CLCN7	-0.17
CLCN6	0.11
CLCN5	1.54
CLCN4	-0.74
FAM169A	-0.38
	0.68
BRD8	-0.68
BRD9	0.99
KSR1	0.54
	-0.65
BRD7	-0.63
BRD1	0.93
BRD2	0.02
BRD3	0.43
DNAJA2	1.58
DOLPP1	-2.0
PTPN18	-1.03
SPAG4	-0.74
AKT1	-1.63
PTPN13	1.29
PTPN12	1.82
PTPN11	0.31
	-1.13
MYCBP	-2.9
PTPN14	3.05
UTRN	1.45
LYAR	0.54
ABHD16A	0.5
C16orf74	-0.17
MRPL24	-0.72
	-1.06
DMD	2.14
MRPL20	-0.51
SEH1L	-0.19
MRPL22	0.13
LYRM4	0.02
GAB2	2.06
GAB3	-0.83
	0.43
GAB1	2.59
HABP4	-0.25
	1.29
	0.43
NKX2-3	-1.66
NDRG1	-0.49
NDRG3	0.01
ZSCAN2	-0.01
	3.96
SRSF4	-1.56
SRSF7	-1.31
SRSF6	1.32
SRSF1	-0.86
CHD1L	-0.79
SRSF3	-0.92
MSMP	-0.67
SRSF9	-0.2
HOXA5	0.57
RNF130	0.44
DNAJB12	0.02
DNAJB11	0.08
RNF135	0.19
DNAJB14	0.12
RNF138	0.03
RNF139	0.36
