UBE2Q1	-0.4
RNF14	-2.49
UBE2Q2	-0.83
RNF10	-0.63
RNF11	0.35
RNF13	-1.26
	0.76
	1.42
	0.75
	-0.56
	-1.28
MVB12B	-0.37
MZT2A	1.2
	-0.14
ATRX	-0.63
PMM2	0.68
PMM1	-0.31
	0.61
	-3.5
	-0.83
MVB12A	0.07
ZNF879	-0.56
NID2	3.63
ZNF703	2.52
STYXL1	-2.86
	-0.86
	-0.87
ZNF707	2.88
ZNF706	-2.55
ZNF704	-0.92
ZC3H10	0.31
	0.33
RNF115	-1.7
RNF112	-1.28
ZC3H14	-0.38
RNF111	-0.03
	-1.64
ZC3H18	0.75
DHX8	1.23
DHX9	1.43
TCOF1	1.1
NSRP1	-0.97
NUP98	1.92
XPC	0.62
SP1	-0.12
GRINA	-0.7
SP3	-0.13
NUP93	0.44
SP7	0.63
SPPL3	-0.1
GOLIM4	0.3
OPA3	-2.39
OPA1	-0.09
	1.34
	-1.27
RAB40C	0.12
RAB40B	1.07
HSD3B7	1.63
COL7A1	7.67
	-1.56
	-0.45
GTSE1	1.19
B2M	-2.48
	0.18
SPPL2A	-0.13
	0.48
SPPL2B	1.12
ITGA8	0.06
UGCG	-0.71
ATP2A1	2.87
ATP2A2	2.69
ATP2A3	4.02
ITGA1	0.17
ITGA2	2.2
ITGA3	3.06
ITGA4	1.29
ITGA5	1.94
ITGA6	1.49
ITGA7	2.41
DENND4A	0.12
DENND4B	-0.61
DENND4C	0.98
SWAP70	0.3
RARRES1	-1.21
UFSP1	-0.09
PHLDA3	5.77
UFSP2	-1.46
	1.02
	-2.3
GAP43	-2.84
ASS1	-0.81
PAMR1	1.85
	0.2
FBXL12	-0.49
TIPRL	-0.78
CYP27B1	2.74
FBXL17	0.12
HRH1	0.29
FBXL19	0.84
FBXL18	0.97
RALGAPA2	-2.65
GHDC	4.0
	0.8
	-0.83
GRP	0.5
TPRN	2.91
THSD4	1.98
SZRD1	-1.18
FAM212B	2.05
NME6	-0.05
FAM212A	0.0
COL4A6	1.34
COL4A5	3.9
	-1.71
COL4A3	1.98
COL4A2	6.96
COL4A1	4.67
SLC35D2	-1.41
GRN	1.53
CHST3	2.77
CHST2	2.62
GCLM	-0.76
CHST7	2.04
	0.04
HLCS	0.24
NOG	3.66
ITGAV	1.42
	-1.03
CAMK1	-1.67
NOV	0.86
ITGAE	-1.84
	-2.75
SMAD9	-0.87
TRERF1	2.33
LRPAP1	1.24
SMAD5	-1.63
SMAD6	2.28
SMAD7	5.7
GOLPH3L	-0.3
SMAD1	-1.82
SMAD2	-2.83
SMAD3	0.55
MUS81	1.35
AMMECR1L	1.4
	0.78
	-0.78
NECAP1	-1.85
IGF2R	5.12
ABHD14B	1.05
RAD21L1	-0.38
SLC36A4	-1.81
SLC36A3	1.36
CKS1B	-3.3
SLC36A1	0.4
	0.2
	0.04
	0.2
ERICH1	-0.3
C14orf119	-0.81
	0.78
	0.09
	0.82
	0.47
HAUS7	-0.16
DRAP1	-0.9
TCEA2	-0.68
TCEA3	-1.49
TCEA1	-1.52
ABCD1	0.19
COX4I1	-1.25
	-2.62
BFAR	-0.01
	0.01
	-0.71
	1.36
	1.28
CADPS2	-0.51
RLF	0.83
CCDC112	0.37
CCDC113	-1.36
LEO1	-0.23
MTCL1	2.83
ATP1A4	2.97
ATP1A3	2.37
ATP1A2	1.74
ATP1A1	3.02
	0.08
	1.38
MGRN1	0.02
TCP1	-1.4
CRTAP	-0.12
SP8	-0.51
SPHK1	2.2
DPT	-1.41
	1.32
CUEDC1	0.65
CUEDC2	0.11
CBLB	1.77
CPEB4	2.56
CPEB1	0.97
CPEB3	0.73
SBSPON	-0.14
	-0.32
SRBD1	-0.97
ABAT	0.55
	-1.8
ZNF780B	-1.67
FRG1	-0.62
	0.65
RHEBL1	1.02
	-0.91
IFT80	-0.26
	-1.61
	1.07
IFT88	0.2
SARDH	-0.06
SP2	-0.46
	0.61
MCM10	-0.42
	0.2
CSK	0.08
SP4	-2.09
IL10RB	1.18
ATG4C	0.72
ATG4B	0.77
ATG4A	-1.67
