UBE2Q1	0.73
RNF14	-1.08
UBE2Q2	-1.02
RNF10	1.8
RNF11	0.56
RNF13	1.26
	-0.47
	0.66
	-0.37
	-1.22
	0.95
MVB12B	-0.13
MZT2A	2.19
	0.88
ATRX	-0.66
PMM2	0.3
	-1.72
PMM1	1.01
ASS1	-1.03
	-0.65
	-0.21
MVB12A	1.13
ZNF879	-0.51
ZNF878	0.81
NID2	2.69
ZNF703	3.17
STYXL1	0.66
	-0.66
	0.47
ZNF707	-0.24
ZNF706	-2.91
ZNF704	-0.35
ZC3H10	0.05
	-1.62
RNF115	3.07
	-1.09
ZC3H14	-0.94
RNF111	-0.75
	-0.44
ZC3H18	-1.8
DHX8	-1.88
DHX9	-1.28
TCOF1	-1.58
NSRP1	-0.37
NUP98	-0.24
XPC	-2.7
SP1	-0.32
GRINA	0.92
SP3	-0.87
NUP93	-0.63
SPPL3	-1.05
GOLIM4	0.43
OPA3	-0.15
	-3.26
OPA1	-0.9
	-0.29
RAB40C	0.72
RAB40B	0.99
	-0.22
COL7A1	-3.1
	0.07
	4.08
GTSE1	0.29
B2M	0.27
	-1.08
SPPL2A	0.5
SPPL2B	3.19
ITGA8	-9.23
UGCG	0.44
ATP2A1	0.26
ATP2A2	-1.08
ATP2A3	0.36
ITGA1	-0.81
ITGA2	-4.97
ITGA3	-2.39
ITGA4	3.04
ITGA5	0.27
ITGA6	-3.3
ITGA7	4.98
DENND4A	-2.14
DENND4B	-0.08
DENND4C	0.47
SWAP70	0.21
RARRES1	3.35
UFSP1	2.49
PHLDA3	1.79
UFSP2	1.32
	-0.88
	1.51
GAP43	5.21
PAMR1	-0.94
	0.07
MRPL28	-0.48
FBXL12	-0.22
TIPRL	0.27
CYP27B1	-5.2
FBXL17	1.59
HRH1	-2.59
FBXL19	-1.45
FBXL18	-0.15
RALGAPA2	-0.67
GHDC	3.44
	2.54
	2.04
TPRN	0.15
THSD4	-0.92
SZRD1	-2.22
FAM212B	-0.17
FAM212A	1.12
COL4A6	1.53
COL4A5	2.82
	-0.9
COL4A2	-0.92
COL4A1	-1.33
SLC35D2	-0.3
GRN	-1.04
CHST3	-0.71
CHST2	-2.53
GCLM	-2.08
CHST7	3.15
	-0.95
HLCS	1.78
NOG	2.27
ITGAV	1.35
	0.86
CAMK1	2.1
NOV	-0.99
ITGAE	2.09
	-2.3
SMAD9	2.91
TRERF1	-1.9
LRPAP1	-0.18
SMAD5	0.24
SMAD6	1.28
SMAD7	0.65
GOLPH3L	0.41
SMAD1	-0.91
SMAD2	0.84
SMAD3	0.74
MUS81	0.64
AMMECR1L	-1.22
	2.17
CYFIP1	0.39
IGF2R	-2.31
ABHD14B	2.7
RAD21L1	-2.29
SLC36A4	-1.41
SLC36A3	0.66
CKS1B	-0.78
SLC36A1	0.64
	2.38
	0.23
ERICH5	-1.19
ERICH1	0.41
C14orf119	0.85
	-0.95
	-0.59
	-1.15
HAUS7	-1.44
DRAP1	0.16
TCEA2	1.26
TCEA3	5.91
TCEA1	-0.5
ABCD1	-1.18
COX4I1	-0.34
	2.45
BFAR	-2.12
	0.2
	0.7
	-1.42
CCDC117	0.4
RLF	-0.1
CCDC112	-1.19
CCDC113	2.39
LEO1	-1.1
MTCL1	1.39
ATP1A4	-1.13
ATP1A3	-0.87
ATP1A2	-0.27
ATP1A1	0.23
	-0.13
	-0.41
MGRN1	0.42
TCP1	-1.56
CRTAP	0.56
SP8	1.78
SPHK1	-2.87
DPT	-1.37
	-3.94
CUEDC1	-0.51
CUEDC2	-1.04
CBLB	2.11
CPEB4	0.32
CPEB1	3.81
CPEB3	0.06
CPEB2	-1.05
	-0.01
SRBD1	0.16
ABAT	4.1
	1.15
ZNF780B	-0.92
FRG1	0.12
	-0.48
	1.39
IFT80	0.51
	0.52
IFT88	-1.52
SP2	0.2
	-0.67
MCM10	-1.79
	-0.09
CSK	-0.79
SP4	-0.08
IL10RB	-0.05
ATG4C	-0.66
ATG4B	0.72
ATG4A	0.97
THUMPD2	-0.78
CREB5	-0.84
ATG4D	-1.5
POU2F2	-5.45
	1.3
CFH	3.44
GPT2	1.03
PNP	-2.46
ANKFY1	0.6
CFB	4.36
	-0.11
CREBBP	-0.59
PNN	-1.63
ATP6V0E1	3.4
ATP6V0E2	-1.26
NFIL3	-3.7
	-2.18
	-2.54
AAAS	0.38
LTBP1	0.02
GCLC	-1.99
SIDT2	-0.23
CREB3	1.76
TUBA4A	2.43
FGGY	2.17
	0.07
SIX4	0.62
SIX5	0.27
	0.14
MR1	5.28
SIX2	0.29
	0.6
CNPY4	1.73
CNPY3	-1.0
CNPY2	-0.17
	-0.4
SYNJ1	-0.5
KNDC1	-1.72
HMG20A	-0.25
HMG20B	3.73
AAGAB	-1.57
	1.49
SCYL2	0.67
SYNJ2	-1.03
C3orf70	0.86
SHOX2	2.21
ZFP82	-0.07
CHFR	-0.01
SMDT1	2.28
	0.36
	-0.72
SYPL2	7.58
RFX8	-0.06
	-0.74
APP	-1.88
RFX7	-0.77
	3.16
RFX1	-1.27
RFX2	0.8
RFX3	-1.39
YDJC	1.25
IBA57	-0.82
APC	0.57
TMEM179B	1.27
ETV3L	-1.29
UQCRC2	0.19
XPNPEP1	-0.66
	-0.56
	-0.53
GGCX	-0.06
ADNP	-0.19
	-1.29
	-0.08
STXBP6	3.59
KHDRBS1	-0.78
	0.49
KHDRBS3	2.11
KHDRBS2	-1.71
ESPL1	0.03
	1.59
	1.39
	0.55
	0.04
DPYSL4	-0.34
TARS2	-0.66
	0.79
DPYSL3	-3.22
	-0.69
	-1.41
IGFBP2	12.69
IGFBP3	4.42
	-0.13
GSG1L	0.28
IGFBP6	11.21
MRGPRF	-1.02
IGFBP4	0.03
IGFBP5	7.72
CYP1B1	-0.51
CYP2R1	1.5
CKLF	1.75
HNRNPA1L2	0.39
GJA1	-1.58
	0.24
GJA4	0.26
GJA5	1.3
GJA8	0.11
	1.75
	0.85
	-0.1
	1.27
	0.99
KDM3B	-1.22
KDM3A	-0.58
ZNF112	1.65
PPP6R3	-1.11
NSL1	-0.66
TMC7	-0.43
APIP	-2.02
TMEM200A	-5.05
EIF2B4	-1.34
GTPBP2	-0.11
EIF2B2	-0.15
EIF2B3	-0.17
EIF2B1	0.46
PRKAR2A	0.21
PRKAR2B	-1.05
MAGT1	-0.17
TXNIP	-1.92
MLF1	-1.48
	-0.05
IFT140	-0.32
MLF2	-0.18
TMEM14C	-0.2
	0.97
TMEM14A	2.03
CFLAR	-1.26
MECOM	4.94
	2.17
FANCE	0.5
	-1.87
	-0.11
MYT1L	-1.38
CEPT1	0.85
CLIC6	-0.05
PHACTR4	2.11
CLIC4	2.58
CLIC5	-1.02
PHACTR1	-3.27
WASF3	-2.56
LRSAM1	1.69
NLGN1	2.97
	2.0
KRTAP2-1	1.25
FYTTD1	-0.29
	1.78
TMEM147	1.93
ENY2	-0.42
TMEM145	-2.48
	-1.25
TMEM143	2.35
RIT1	-0.52
TMEM141	1.66
TMEM140	0.81
	-1.17
	0.88
SKOR2	-0.87
API5	-1.0
	-0.05
LRFN4	0.69
	1.62
RNF180	0.48
	-1.42
SECISBP2L	0.44
	-1.04
HAS2	5.63
	-1.91
	0.15
FAM32A	-0.56
	3.26
