UBE2Q1	0.77
RNF14	-0.31
UBE2Q2	1.12
RNF10	2.64
RNF11	1.94
RNF13	-0.71
REM1	-0.43
REM2	1.54
	-1.21
RNF17	0.11
MZT2A	1.01
	1.06
CHMP1B	-0.45
PMM2	-0.62
PMM1	0.31
ASS1	0.52
	0.27
	-0.63
	-0.45
ZNF879	-0.12
ZNF878	-0.77
NID2	-1.0
ZNF703	0.27
	-1.23
	0.42
ZNF706	-0.27
ZNF704	0.72
ZC3H10	-0.01
	-0.86
RNF115	0.04
	-1.14
RNF111	-0.14
ZC3H18	-0.27
GRIN1	0.84
SP8	-0.34
DHX9	-0.81
TCOF1	-0.1
NSRP1	-0.71
NUP98	-0.58
SP1	-1.73
GRINA	-0.04
SP3	-0.78
NUP93	-0.67
SP5	-1.24
SP6	-0.31
SP7	-1.54
SPPL3	0.35
GOLIM4	0.14
OPA3	-0.46
	1.09
RAB40C	0.68
RAB40B	1.32
	1.09
COL7A1	2.2
	0.69
GTSE1	0.02
	0.38
	0.42
SPPL2A	-1.47
SPPL2B	1.35
ITGA8	-0.3
ITGA9	-0.28
UGCG	-0.96
ATP2A1	0.37
ATP2A3	-0.22
ITGA1	-1.21
ITGA2	-1.54
ITGA3	-0.19
ITGA4	-0.79
ITGA5	-0.12
ITGA6	-1.01
ITGA7	0.38
DENND4A	-0.46
DENND4B	3.21
	-0.03
SWAP70	-1.02
UFSP1	0.26
PHLDA2	-0.38
GAP43	-0.7
PAMR1	-0.72
FBXL13	0.55
FBXL12	0.7
TIPRL	-0.59
FBXL14	1.42
FBXL17	-0.54
FBXL16	0.9
FBXL19	2.29
FBXL18	-0.86
GHDC	0.38
SDK1	-0.18
SDK2	-0.75
TPRN	1.22
THSD4	-0.17
FAM212B	0.05
FAM212A	-0.71
CHST9	0.03
CHST8	0.31
COL4A5	-1.13
ARID3C	-0.46
COL4A3	-0.56
COL4A2	-1.39
COL4A1	-1.14
CHST1	0.27
CHST3	-0.08
CHST2	1.82
	-0.45
CHST4	-1.0
CHST7	-0.32
CHST6	-0.06
HLX	-0.5
NOG	-0.71
ITGAV	-1.5
	-0.67
CAMK1	0.52
ITGAL	-0.13
HLF	0.01
NOV	-0.91
ITGAD	1.49
ITGAE	2.9
	0.74
SMAD9	-0.22
TRERF1	0.38
LRPAP1	-0.58
SMAD5	-1.41
SMAD7	0.95
GOLPH3L	-1.49
SMAD1	-0.66
SMAD2	-1.01
SMAD3	-0.31
MUS81	1.8
AMMECR1L	-0.05
IGF2R	-0.92
ABHD14B	0.06
SLC36A4	0.5
SLC36A3	-0.25
CKS1B	-0.77
SLC36A1	0.6
	0.15
ERICH5	-0.92
ERICH1	-0.06
C14orf119	-0.88
ART1	-0.62
HAUS7	-0.22
ADRM1	-0.08
TCEA2	1.0
TCEA3	0.16
COX4I1	0.13
BFAR	-0.17
ABCD2	-1.17
PIPOX	0.18
CCDC116	1.39
