PLEKHG2	-0.475
PLEKHG3	-0.875
PLEKHG1	0.685
PLEKHG6	-0.03
	-1.605
PLEKHG4	0.06
PLEKHG5	1.26
NSA2	-0.155
NAMPT	0.745
	1.24
NDC1	0.21
	-0.07
	-0.73
KIAA0355	0.18
	1.97
MIER1	0.03
MIER2	0.655
MIER3	-1.5
	0.895
AQP11	1.16
	1.33
C17orf58	1.445
	-1.92
DAG1	0.63
MYADM	-0.375
	0.565
	0.18
	-1.035
BPIFB6	1.24
ZNF726	-1.255
ZNF710	-0.82
ZNF711	0.5
	-0.97
ZNF175	-1.18
MLLT4	-1.35
MLLT6	1.205
	-1.02
MLLT1	0.285
MLLT3	-0.045
	1.785
	1.32
	0.525
	1.85
	0.56
	1.36
	-0.88
BTG3	-0.815
BTG2	1.32
BTG1	0.715
	-0.09
NUPL1	-0.585
NUPL2	-0.72
	0.015
	-0.305
NPAT	-1.325
TTC30A	0.065
GGA1	0.33
GGA3	-2.65
GGA2	1.98
SORBS1	-1.65
SORBS3	0.23
SORBS2	1.435
TSHZ2	0.695
TSHZ3	-0.19
TSHZ1	-0.54
	-1.165
	2.09
ARHGEF28	0.355
	1.25
TRNT1	-1.21
ARHGEF26	-1.945
	-0.22
MKL1	-0.73
MKL2	0.43
	0.66
ENTHD1	-0.56
LMNA	-0.255
	-0.25
	-0.105
	-0.24
SORCS1	0.54
SORCS2	1.9
SUPT16H	-0.71
	0.84
	0.86
PREPL	0.655
	-0.355
	-2.255
CDHR1	0.6
CDHR2	-0.52
CDHR3	1.115
CDHR4	2.375
CDHR5	0.95
	0.68
	0.18
	-1.45
	0.61
	2.36
TCOF1	-0.89
	-2.32
	-1.455
	-0.73
	-1.885
	0.45
	-0.915
ZIK1	-0.175
	-1.11
USP8	-0.13
USP1	-0.39
USP2	-1.585
USP3	0.47
USP4	-0.12
USP5	0.7
USP7	-0.77
RPL38	-0.335
RPL39	-0.37
	-1.71
RPL37	-0.87
	-0.255
RPL35	-0.87
	-1.115
RPL30	-0.56
RPL31	-1.92
CD302	0.765
FAM13B	-3.56
FAM13C	-0.765
	1.195
BCAS2	1.56
BCAS3	0.455
BCAS1	0.22
	-0.915
	0.24
HIST1H2BD	0.685
MLYCD	0.265
HIST1H4B	1.635
RPL3L	-0.885
TTBK2	-0.645
	-0.22
TTBK1	0.28
NCOR2	0.11
NCOR1	1.37
	0.61
ABHD17A	-0.55
GKN1	0.24
GKN2	1.33
	0.49
MAGOHB	-1.585
NKIRAS1	-0.24
PPME1	0.105
GLTPD2	1.8
	-0.225
CEP164	1.105
	-0.2
	0.685
	-0.96
	-0.81
LRRIQ1	0.905
LRRIQ3	1.12
LRRIQ4	0.12
	1.65
	-1.35
	-0.745
	-0.21
TINF2	0.32
	0.63
EGF	1.105
SLC4A11	-1.285
SLC4A10	1.025
	-0.065
	0.705
	-1.9
	-1.17
	-0.395
PTPRZ1	-0.165
	1.305
POLD1	0.19
POLD2	0.165
POLD3	0.56
POLD4	0.375
HDAC1	-0.465
	-0.155
HDAC3	1.46
	0.105
HDAC5	0.85
	-1.045
HDAC7	-1.01
HDAC6	0.34
HDAC9	-1.645
HDAC8	1.175
GMPR	0.62
GMPS	-0.885
C3orf80	0.255
	2.005
	-0.305
	1.135
LIX1L	1.02
IKZF5	-1.84
IKZF4	0.67
IKZF3	0.48
IKZF2	1.11
H2AFV	0.85
MBTD1	0.15
H2AFX	1.63
H2AFY	-0.68
H2AFZ	0.98
	0.29
	0.7
	-0.24
	0.81
	-0.42
	0.81
H2AFJ	1.795
DCLK2	0.085
FGF10	1.055
FGF17	0.63
DPCR1	0.565
PRSS46	-0.52
	1.195
	-0.29
	1.89
PRSS41	-0.51
PHC1	1.32
PHC3	0.155
PHC2	1.355
GOLT1B	0.325
	-0.24
	1.195
CHMP3	1.135
CHMP7	1.03
CHMP6	0.69
CHMP5	0.675
RECQL5	-0.08
RECQL4	0.29
GCNT1	-0.36
FAM170B	0.9
GCNT3	-0.81
GCNT2	-2.67
MARK4	0.94
	0.345
MARK2	-0.165
MARK3	-0.675
	-0.2
	-1.05
	0.015
	-0.22
	-0.51
	-2.01
	-1.97
	-0.34
	-1.5
EXTL2	-1.535
EXTL3	-0.365
TIA1	0.835
TMEM160	0.775
TMEM165	0.255
TMEM164	0.935
TMEM167A	0.2
TMEM169	-0.735
TMEM168	-0.055
	0.71
TBC1D8	-1.87
TBC1D9	0.505
TBC1D1	-2.415
TBC1D2	-0.085
	0.415
TBC1D4	-1.62
TBC1D5	-0.835
TBC1D7	0.135
	1.42
TEX13A	-2.6
	0.7
	-1.145
	-1.38
AKIRIN2	0.035
AKIRIN1	0.075
AP3M1	0.025
AP3M2	1.065
LIMD2	1.805
LIMD1	-0.145
NOP58	-1.245
ACSF2	-3.295
NOP56	-0.84
	-0.785
SARNP	0.975
CDK13	-1.135
KCNIP4	0.37
KCNIP3	-0.24
KCNIP2	1.32
TPCN1	-2.2
TPCN2	-0.125
	-0.97
TAAR1	-0.2
SCNN1G	-1.89
LTBP4	-0.88
LTBP3	-0.485
LTBP2	0.65
LTBP1	-1.105
	-0.235
CHADL	-1.88
	-1.62
	-1.18
	1.33
	-0.96
	-1.59
	-0.86
	0.755
	0.64
	0.46
	1.055
SECISBP2	1.64
CACNA1H	1.695
CACNA1I	-0.395
	-0.31
CALHM1	1.86
CTDSPL2	-0.805
CACNA1A	1.66
CACNA1B	-0.995
CACNA1C	0.18
CACNA1D	1.475
CACNA1E	0.145
CACNA1F	0.715
CACNA1G	1.0
IMPAD1	-0.845
CACNA1S	-0.795
	-0.09
XRN1	-0.59
XRN2	-0.47
