UBE2Q1	0.245
RNF14	-2.65
RNF10	-1.85
RNF11	1.605
RNF13	0.855
	0.62
	0.84
	0.045
	0.19
MZT2A	-2.205
	-2.03
CHMP1B	-1.91
PMM2	-0.315
PMM1	0.105
ASS1	1.86
	1.31
MVB12A	0.73
ATRIP	-0.22
ZNF703	0.835
SPR	0.01
	-0.605
ZNF706	1.765
ZNF704	-0.97
	0.495
RNF115	0.08
	-0.525
RNF111	1.115
	0.64
ZC3H18	0.41
FOXQ1	-1.0
DHX9	0.505
TCOF1	2.97
NSRP1	-0.385
NUP98	0.735
SP1	-0.775
GRINA	-1.81
SP3	0.44
NUP93	0.975
SPPL3	-1.765
GOLIM4	-1.42
OPA3	-0.07
RAB40C	-0.41
COL7A1	-2.985
	-1.39
GTSE1	1.095
	-0.91
SPPL2A	0.275
SPPL2B	1.75
NSL1	-0.385
UGCG	-1.955
ATP2A1	-1.15
ATP2A3	-1.09
ITGA1	1.98
ITGA2	-1.695
ITGA3	0.26
ACO1	-0.705
ITGA5	-2.72
ITGA6	0.17
DENND4A	-1.965
DENND4B	-1.04
SWAP70	-0.945
UFSP1	1.07
PHLDA2	-0.38
	0.275
FBXL13	-0.62
FBXL12	2.625
TIPRL	1.055
FBXL14	-1.035
FBXL17	0.235
FBXL16	2.045
FBXL19	1.215
FBXL18	-1.355
ACVRL1	-0.62
GHDC	0.715
	-1.53
	-0.09
TPRN	-1.595
THSD4	-1.02
COL4A5	-0.035
	2.34
COL4A3	1.59
COL4A2	-0.095
COL4A1	1.19
GRN	-0.86
CHST3	1.63
NOG	0.985
ITGAV	-0.425
	0.49
CAMK1	-1.225
NOV	-0.42
ITGAE	-0.74
	0.015
	-0.57
TRERF1	-1.7
LRPAP1	-2.035
SMAD5	-1.335
SMAD7	-1.135
	-0.39
SMAD1	1.53
SMAD2	0.14
SMAD3	-1.545
MUS81	-0.695
AMMECR1L	1.115
	-1.925
IGF2R	-1.385
ABHD14B	1.55
	0.58
SLC36A4	1.35
SLC36A3	-0.29
CKS1B	2.005
SLC36A1	-3.0
ERICH1	-0.74
C14orf119	2.175
	-2.38
	-3.055
	-1.615
HAUS7	1.51
DRAP1	-1.705
TCEA2	-3.195
TCEA3	0.13
COX4I2	1.44
COX4I1	0.425
BFAR	0.02
	-0.405
	1.91
MPRIP	-1.545
CCDC116	0.255
CADPS2	-0.42
RLF	-0.93
CCDC112	1.11
MCF2L	2.005
LEO1	0.265
MTCL1	-1.23
ATP1A4	-0.875
ATP1A3	-0.905
ATP1A2	0.405
ATP1A1	0.93
	-0.39
MGRN1	-1.3
TCP1	1.57
CRTAP	0.1
SPHK2	-1.585
SPHK1	-1.35
	-0.87
IPO11	1.315
CUEDC2	-0.69
IPO13	-0.765
CPEB4	-2.325
CPEB3	-2.38
CPEB2	1.655
	0.635
SRBD1	-1.12
C2CD5	-1.505
IFT80	-0.545
IFT81	-0.335
IFT88	-0.555
XPA	-1.02
	-0.88
MCM10	2.4
SP4	0.29
IL10RB	-0.06
ATG4C	1.265
ATG4B	0.65
ATG4A	1.075
	-0.65
GPT2	2.15
PNP	1.78
CFD	-1.455
CFB	2.355
	-0.625
	0.435
PNN	-0.215
ATP6V0E1	-1.405
NFIL3	-0.785
	-1.39
	-0.66
AAAS	0.725
	1.15
SIDT2	-0.155
CDH24	-0.14
SIX4	-0.83
SIX5	-0.67
MR1	-1.81
SIX2	-1.24
CNPY4	0.015
CNPY3	0.54
CNPY2	0.185
	-0.91
SYNJ1	-0.67
HMG20A	1.04
HMG20B	2.5
AAGAB	0.845
	1.765
SCYL2	0.42
SYNJ2	-1.585
SYPL1	2.26
	1.345
	0.49
	0.83
APP	0.7
RFX7	1.8
RFX1	-0.84
RFX2	0.295
RFX3	1.71
YDJC	0.285
IBA57	-1.67
APC	-0.885
TMEM179B	-1.555
ABCE1	1.3
UQCRC2	1.42
XPNPEP1	-1.345
	-0.215
	-0.835
GGCX	-0.315
PAPLN	-1.575
ADNP	0.2
	0.57
	-0.84
	-0.885
GGCT	-2.24
FLT4	-0.65
UQCRHL	-0.525
	-0.675
	0.9
DPYSL5	0.66
DPYSL2	1.26
DPYSL3	-0.29
	-0.24
IGFBP3	3.885
LRFN1	0.07
	-1.37
IGFBP6	-2.205
IGFBP7	-1.815
IGFBP4	1.89
CYP1B1	2.335
CYP2R1	0.16
CKLF	0.775
HNRNPA1L2	0.825
CYP8B1	0.47
	-0.885
KDM3B	0.125
KDM3A	-0.08
TMC4	-0.65
NOP9	0.255
TMC6	0.325
H1FX	3.605
APIP	3.405
EIF2B4	-0.365
EIF2B2	1.975
EIF2B3	1.925
EIF2B1	0.015
PRKAR2B	0.1
MAGT1	0.27
TXNIP	1.475
MLF1	2.345
IFT140	-2.575
TMEM14C	-1.03
TMEM14A	2.98
MECOM	-0.64
ITGA2B	1.86
	-0.03
	0.45
MYT1L	0.655
CLIC6	1.005
PHACTR4	-0.78
CLIC4	3.13
NOP2	-0.91
NLGN2	-3.26
NLGN3	-0.33
LRSAM1	-0.115
NUP107	2.515
	-0.215
TMEM147	0.305
ASGR1	-0.13
FOXL2	-2.36
RIT1	1.815
TMEM141	0.495
RTKN2	0.865
	-1.22
SECISBP2L	-1.045
	0.24
FAM32A	2.55
VMP1	-3.005
ZMAT3	-1.1
ZMAT2	-0.4
	-0.145
C19orf24	2.3
	-1.565
MYBL1	2.91
NR1D1	-2.475
SMOC1	-0.27
MYBL2	0.465
	1.415
	0.18
ZNF7	0.1
ZNF3	1.5
TIPIN	2.02
PHLDA1	0.96
RNF182	0.415
ZNF8	0.425
	-0.035
	-1.13
HNRNPA0	1.76
OGFR	2.52
CDC5L	0.475
	0.665
RAC3	1.295
RAC1	4.025
SBDS	1.955
VCL	-1.345
VCP	0.99
	0.225
AP2A2	0.035
CADPS	-0.13
FIGNL1	0.205
PBX2	-1.21
PBX1	0.85
NSUN3	0.625
	-1.43
NSUN6	2.38
TUBG1	0.365
TUBG2	-0.145
PTCH1	-1.655
TIMM44	-0.82
PAGR1	-0.65
	1.535
	0.05
RAD9A	-0.345
	-0.765
ERGIC3	-1.255
CDR2L	-1.06
ERGIC1	-0.78
	0.065
	-1.21
CPPED1	0.79
	-1.015
	1.78
	0.84
SPG21	0.675
	2.375
	1.72
	-0.13
	0.06
DLGAP4	0.795
DLGAP5	2.75
FBXL15	0.415
MBNL2	-0.89
MBNL3	0.13
OIP5	4.12
CLCN3	-0.255
CLCN2	-0.64
HRH1	0.965
CLCN7	-0.225
CLCN5	-1.075
CLCN4	-0.08
	-0.48
BRD8	-1.245
KSR1	-2.89
	-0.09
BRD7	0.77
BRD3	-0.03
DNAJA2	2.7
DNAJA3	-1.495
PTPN18	-0.955
SPAG4	-0.21
