UBE2Q1	0.24
RNF14	-0.53
UBE2Q2	-0.51
RNF10	-0.67
RNF11	-1.97
RNF13	0.37
	0.25
	0.19
	2.4
	-0.66
MVB12B	-2.59
MZT2A	-0.3
	-0.68
ATRX	0.8
PMM2	-0.97
	0.05
ASS1	1.43
	-0.46
NCBP1	0.55
	1.53
	2.7
ZNF879	2.38
ZNF878	0.62
NID2	-0.33
ZNF703	0.5
STYXL1	0.32
	1.9
	0.6
ZNF707	-0.44
ZNF706	-2.3
ZNF704	0.09
ZC3H10	-0.94
	0.99
RNF115	0.97
	-0.29
ZC3H14	0.35
RNF111	1.86
	-1.25
ZC3H18	0.2
DHX8	1.56
DHX9	1.65
	2.27
TCOF1	1.52
NSRP1	3.86
NUP98	-0.63
XPC	3.6
SP1	1.32
GRINA	-1.26
SP3	1.08
NUP93	-0.59
HAP1	-0.34
SP6	0.36
CAMKV	-0.76
SPPL3	-0.74
GOLIM4	0.92
OPA3	0.02
OPA1	1.53
	1.31
RAB40C	0.51
RAB40B	-1.29
	0.31
COL7A1	-0.4
	-2.03
GTSE1	-0.82
B2M	-1.08
	1.79
SPPL2A	-0.3
SPPL2B	-0.03
ITGA8	1.85
ITGA9	-0.08
UGCG	-0.28
ATP2A1	-1.95
ATP2A2	-0.06
ATP2A3	-0.45
ITGA1	0.8
ITGA2	-0.12
ITGA3	-0.65
ITGA4	-0.58
ITGA5	1.13
ITGA6	0.01
ITGA7	1.12
DENND4A	1.94
DENND4B	0.26
DENND4C	1.29
SWAP70	0.37
UFSP1	-1.3
PHLDA3	-0.67
UFSP2	1.32
	0.19
	-0.77
	-0.17
PAMR1	-0.77
	-2.62
FBXL12	-1.64
TIPRL	0.16
CYP27B1	0.07
FBXL17	1.06
DDX18	2.44
FBXL19	-0.77
FBXL18	-1.12
RALGAPA2	-1.21
GHDC	1.85
SDK1	0.33
SDK2	-0.93
	-1.44
TPRN	-2.15
THSD4	1.37
SZRD1	-0.55
FAM212B	-0.83
FAM212A	-0.77
CHST9	-1.96
CHST8	-3.34
COL4A5	-0.81
	-2.13
COL4A2	-2.01
COL4A1	-1.7
GRN	-1.55
CHST3	1.51
CHST2	1.15
	-0.87
CHST4	-0.88
CHST7	0.83
CHST6	-1.25
HLX	-0.91
HLCS	0.95
NOG	0.7
ITGAV	0.37
	-0.57
CAMK1	-1.03
HLF	-0.12
NOV	-1.44
ITGAE	-2.91
	-1.53
	1.87
SMAD9	1.02
TRERF1	1.36
LRPAP1	-0.9
SMAD5	-0.8
SMAD6	0.08
SMAD7	0.8
GOLPH3L	-1.15
SMAD1	1.43
SMAD2	-0.06
SMAD3	-0.85
MUS81	0.19
	0.67
AMMECR1L	1.63
	0.31
	3.56
NECAP1	-0.81
IGF2R	1.66
ABHD14B	1.15
	-1.13
SLC36A4	0.61
CKS1B	-0.16
SLC36A1	-1.33
	-0.77
	0.23
ERICH5	-1.83
ERICH2	-0.23
ERICH1	-0.74
C14orf119	-2.0
	0.47
	0.22
ART5	-0.59
	-0.02
HAUS7	0.11
ADRM1	-1.66
TCEA2	0.52
TCEA1	-0.42
ABCD1	-0.54
COX4I1	-1.69
BFAR	-0.89
	-0.63
	-1.45
	-0.84
	1.95
ABCD2	0.55
	0.23
DCBLD1	1.25
CADPS2	0.0
RLF	2.19
CCDC112	0.16
MCF2L	-0.56
CCDC110	1.06
MEI4	-2.4
LEO1	0.31
MTCL1	0.79
ATP1A4	-2.01
ATP1A3	0.15
ATP1A2	-0.72
ATP1A1	-0.7
	0.9
	0.45
MGRN1	-1.96
TCP1	-0.23
CRTAP	-2.06
SP8	-1.37
SPHK1	1.31
	-1.99
CUEDC1	1.56
CUEDC2	-0.13
SP9	-1.13
CPEB4	0.87
CPEB1	0.67
CPEB3	0.85
CPEB2	-0.92
	-0.25
SRBD1	2.71
ABAT	0.87
	1.01
ZNF780B	1.81
FRG1	0.9
	-3.22
RHEBL1	-2.66
	0.9
IFT80	1.55
	-2.24
	-2.58
IFT88	0.18
DEPDC1	-1.34
	-0.77
	0.84
MCM10	1.83
	-0.6
CSK	-1.32
SP4	-0.94
IL10RB	-1.27
ATG4C	0.32
ATG4B	-0.27
ATG4A	0.63
	1.56
ATG4D	-1.67
	0.27
LRGUK	2.94
CFH	-0.38
GPT2	5.59
PNP	-1.3
ANKFY1	2.34
	0.12
	-0.99
CREBBP	-0.32
PNN	0.63
ATP6V0E1	-0.21
ATP6V0E2	-1.02
NFIL3	2.33
	-0.38
	0.37
AAAS	-0.16
	-0.99
LTBP1	-0.98
SIDT1	1.39
	-0.41
SIDT2	-0.55
CREB3	2.59
TUBA4A	-2.1
FGGY	0.61
	0.03
SIX4	0.45
SIX5	1.2
	0.05
PM20D1	-0.76
MR1	0.85
SIX2	-0.99
SIX3	-2.54
	1.37
CNPY4	1.26
CNPY3	-1.84
CNPY2	-0.36
CNPY1	1.81
	-1.04
	-0.77
KNDC1	1.76
HMG20A	1.62
HMG20B	0.0
GLT8D2	-1.71
AAGAB	-0.41
PHOSPHO1	-3.7
SCYL2	1.44
SYNJ2	2.22
C3orf70	-0.75
MRO	1.5
QPRT	-0.51
ZFP82	1.31
CHFR	0.4
SMDT1	0.83
	-0.77
	-0.88
SYPL2	0.09
RCOR2	-1.58
	1.29
APP	0.27
RFX7	0.92
	-0.9
RFX1	0.34
RFX2	-0.28
RFX3	2.52
YDJC	2.1
