PLEKHG2	0.655
PLEKHG3	-2.9
CERS4	-1.25
PLEKHG1	1.715
HSPBAP1	1.57
PLEKHG5	-0.91
NSA2	0.45
ZNF846	0.595
NAMPT	2.67
ERI3	-0.815
	0.33
CERS5	-2.56
NDC1	-1.865
	0.21
KIAA0355	0.42
	-1.31
UBE2D1	1.215
SHANK3	1.43
	4.7
SHANK1	-0.09
	-0.3
SYT8	-0.31
TMEM236	0.68
METTL17	-0.215
CNOT11	-0.135
MIER1	0.77
MIER2	0.25
MIER3	2.67
SYT7	2.745
	0.59
SULT1C2	2.19
CNPPD1	0.265
AQP11	1.41
	0.34
FCHSD1	0.055
INVS	-1.29
FKBP1A	-0.905
RABIF	-0.67
	0.585
	-1.18
BAIAP3	-0.31
TUBAL3	0.815
DAG1	-1.615
	-0.73
MYADM	0.77
	-0.51
	0.73
NAF1	-0.37
CEBPB	1.22
CEBPA	-3.825
SLC25A14	-0.47
ACVR1	0.94
FCHSD2	1.435
CEBPD	1.895
	-0.395
	0.91
	1.585
ERICH1	-0.765
	-2.325
	-0.6
GOPC	-0.2
CEBPZ	-1.44
SLC25A10	0.3
	-0.86
	-1.3
ZNF726	1.34
ZNF710	-0.7
CA1	3.01
	1.85
BCKDK	-1.415
ZNF175	-0.73
MLLT4	0.38
EDRF1	0.485
MLLT6	1.895
	1.145
	-1.02
MLLT1	0.26
MLLT3	1.66
	-0.51
TREM1	0.63
	1.86
	1.195
	0.67
	-0.285
	-2.22
	-0.255
	-0.93
COLQ	0.26
FBXL14	0.0
	-0.275
	-0.93
CRTC1	-0.86
NOSIP	-0.83
C11orf54	-1.08
BTG3	0.995
BTG2	0.84
BTG1	-0.445
C12orf43	-0.875
UPRT	-1.305
	0.15
RGS11	1.08
ZSWIM4	0.875
ZSWIM5	-1.75
ZSWIM6	-1.725
RTN4IP1	-0.475
AIG1	-0.515
NUPL1	0.425
NUPL2	-0.91
ZSWIM3	0.015
SOX9	2.29
NDRG1	-1.25
NDRG2	-0.19
NDRG3	-0.565
	-1.03
NPAT	-0.53
TTC30A	-1.14
	0.25
	-0.19
ELMO3	0.9
HM13	-0.955
	-1.35
GGA1	-0.19
	-0.81
GGA3	-0.89
GGA2	-3.195
	-0.69
SCRN2	-0.81
SORBS1	0.645
SORBS3	-2.355
SORBS2	1.51
	-0.27
LAX1	1.19
PIK3C3	-1.205
LINGO3	0.24
LINGO2	1.27
PER2	0.205
TSHZ2	1.695
TSHZ3	1.39
TSHZ1	0.84
INHBA	2.05
INHBB	-1.12
	7.35
	-1.48
SYT1	-0.58
	0.24
HINT3	1.22
MPLKIP	0.11
	-2.36
ITM2C	-0.53
LRIF1	0.025
SYT3	-2.74
	1.29
	-0.01
	0.97
	0.55
FAM151B	-1.205
ARHGEF28	2.285
FAM151A	1.12
RUNX1T1	0.69
FAM104A	0.14
KIAA0368	0.77
TRNT1	0.19
	1.215
ITM2B	-1.075
ARHGEF26	1.095
PORCN	-1.84
TEX9	0.06
KCNC1	0.175
KCNC3	-3.95
RALGPS2	0.75
	-2.33
	-0.92
RALGPS1	-0.29
B3GNTL1	-1.075
MKL1	-1.465
MKL2	-1.84
TEX2	-1.145
GPX2	2.93
RDX	-0.19
	1.19
LTA4H	-0.97
LMNA	-2.83
ITM2A	-0.61
	-0.03
SULT2B1	0.39
DBH	-0.41
	1.52
SLC30A10	1.5
SORCS2	0.99
SUPT16H	-0.69
	-2.73
CMAS	-1.3
UBFD1	-1.185
SCG2	1.12
FKBP15	-0.795
ACADM	-1.78
MCL1	-0.245
PTTG1	2.22
GCM2	-0.35
	1.69
	1.775
	1.785
TSSK6	-1.41
PREPL	-0.125
	3.05
GPR180	-1.035
GRIA3	0.3
	2.07
GPR183	-2.655
SUPT6H	0.255
SASS6	1.235
L1CAM	-0.385
SLC27A4	-0.52
SLC27A6	-5.28
SLC27A1	-2.195
	0.625
SLC27A2	1.61
IMP3	-1.265
HMGXB3	0.565
HMGXB4	-0.595
LRRK1	-1.23
LRRK2	-0.025
THEM6	-1.32
CDHR2	2.77
THEM5	1.53
ZBTB48	-0.63
	0.955
DBN1	-1.14
	0.835
RGS19	-1.375
TRIM39	0.18
TCOF1	0.22
	1.08
USH2A	0.42
TRIM33	-0.07
TRIM32	-0.76
TRIM31	2.64
	-2.11
TRIM36	1.86
TRIM35	0.245
FOXO3	-2.07
FOXO1	-0.965
DLAT	-0.215
FOXO6	-2.29
FOXO4	-1.01
	1.02
	1.775
	0.64
THAP11	-1.565
BTAF1	0.72
WSB1	0.59
	0.9
DBNL	1.955
	0.78
	-1.45
MST1R	1.15
FAM114A1	0.2
	0.5
	0.245
FAM114A2	-0.005
	-1.0
	2.43
MTFR1	0.285
ALDOA	-0.225
ALDOC	-0.825
ALDOB	0.645
MTFR2	0.305
	0.38
CASQ2	1.47
MSS51	0.78
SLC24A5	0.28
SLC24A3	0.645
ZIK1	-1.98
	-1.305
	0.97
NSFL1C	-0.075
TMEM80	2.33
	0.445
STX16	0.67
USP8	-0.505
SEL1L3	-0.46
	-0.47
XPR1	-2.415
TPPP	1.56
USP1	-0.1
USP2	-1.145
USP3	0.465
USP4	-0.225
USP5	-1.17
USP7	0.62
CARD9	-2.035
SPOCD1	-0.41
RIBC1	0.505
MAG	2.74
SAMSN1	3.34
NR1D2	-1.73
	-0.92
TPRKB	-0.575
CARD6	-0.85
	0.91
FARS2	-0.225
	0.58
RPL38	0.56
RPL39	2.58
	0.705
RPL37	0.89
	1.125
RPL35	0.93
	1.415
CA8	2.14
RPL31	0.895
	-1.295
MAF	-0.5
FAM13B	1.06
	-0.445
BCAS2	-1.21
BCAS3	-1.495
BCAS1	3.17
	0.54
	0.43
	4.405
	-0.41
	0.265
	-0.41
	-0.63
TPP1	-1.965
TPP2	-0.22
RAD50	-1.47
	0.11
	-0.2
SFMBT1	-0.865
	1.82
ZZEF1	0.065
	0.47
HIST1H2BD	-1.35
BRF2	-0.455
CEBPG	-0.885
BRF1	-0.815
SETX	-1.465
	0.255
SGPP1	-0.26
	0.85
MLYCD	-1.185
HIST1H4B	-1.05
	0.75
	5.01
LDB3	0.815
C1orf109	-1.075
	0.655
FARSB	-1.065
FARSA	0.175
UAP1L1	-1.63
HIST1H4K	-0.79
	-1.24
METTL1	-1.435
TTBK2	-0.71
AMMECR1L	0.22
TTBK1	-0.345
NCOR2	-1.805
NCOR1	0.065
	0.61
	-0.27
LYSMD3	0.555
METTL3	-0.035
NKIRAS2	0.24
	-0.21
	-0.38
MAGOHB	1.92
ABHD17B	1.195
	-1.4
	0.045
PPME1	0.595
PCOLCE	-1.695
FLNA	-0.295
FLNB	3.175
FLNC	0.19
	0.64
CEP164	-0.975
TOLLIP	-0.325
	-0.41
ANKRD55	-2.04
FGR	1.76
DNAJB7	0.29
	1.86
	-1.725
	0.34
	-2.035
	-0.07
YTHDC1	0.255
	-0.86
TGM1	-0.07
CNNM3	-2.46
CNNM2	-2.23
	-0.34
	0.07
TINF2	-0.165
	2.25
	-0.4
LYPD8	3.39
EGF	-0.32
SLC4A10	1.385
ROCK2	-0.425
	-0.21
	-0.35
	-0.415
MAL	2.58
	-1.3
	-1.04
	1.02
	-0.92
	0.915
POU5F2	0.095
	-1.45
FST	3.34
HTR1B	0.29
	1.29
	0.59
	-0.59
	-0.9
FOXF2	1.8
RALY	-0.38
RAB27A	-0.535
PBDC1	-1.005
	0.97
PTPRZ1	0.87
	-0.145
POLD1	-2.24
POLD2	-1.13
POLD3	-0.08
POLD4	-1.155
	-1.06
	-0.27
DUT	-0.82
RALB	-0.165
RALA	0.54
RBM8A	0.105
HDAC1	2.035
	0.94
HDAC3	0.19
HDAC2	-0.205
HDAC5	-1.95
HDAC4	-1.08
HDAC7	-0.625
	-0.31
HDAC9	0.7
HDAC8	-0.85
CEL	-1.67
	-0.81
GSTCD	1.72
GZF1	-0.73
AGL	-1.83
	0.49
	-0.41
	-0.39
GMPR	-2.34
GMPS	-0.31
C3orf80	0.94
ENTHD2	0.125
	0.65
IRF4	-1.06
	-0.48
FLI1	-2.655
C20orf194	-0.36
