CERS6	-0.14
PLEKHG2	-1.93
CERS4	1.055
CERS5	-0.14
CERS2	1.035
NSA2	-0.59
NAMPT	1.215
MAN2A2	-0.955
SEPT7	0.525
NDC1	0.385
BCKDK	0.735
HSPBAP1	-0.435
MIER1	1.705
MIER2	0.51
MIER3	-0.94
CNPPD1	-0.205
INVS	-1.135
RABIF	2.34
DAG1	-1.085
MYADM	-1.67
NAF1	-0.59
CEBPB	-0.25
CEBPG	-0.68
RGS13	-0.53
ERICH1	-1.015
	-0.475
CEBPZ	1.665
CPQ	-0.02
ARL1	1.515
ZNF710	-3.565
RBM8A	1.39
ZNF175	-0.565
EDRF1	1.065
MLLT6	0.38
	-0.18
MLLT1	-1.425
MLLT3	-1.7
RTF1	0.01
	-0.87
KIAA0355	-0.47
PRAMEF8	1.065
CYBB	-2.64
NOSIP	-0.37
SNRPD3	3.215
BTG2	0.775
SNRPD1	4.005
UPRT	-0.815
ZSWIM4	-0.93
ZSWIM5	0.305
ZSWIM6	-0.105
RTN4IP1	-0.985
AIG1	1.92
ZSWIM1	-0.495
NUPL2	0.745
ZSWIM3	-0.15
NDRG1	0.12
NDRG2	-0.835
NDRG3	0.335
ZSWIM8	-2.755
MAK16	1.505
	-0.43
HM13	1.98
GGA1	-0.585
GGA3	-0.74
GGA2	-2.145
	0.475
SORBS1	0.41
TSHZ1	-0.185
XIAP	0.675
MPLKIP	-2.14
HSF1	0.32
CNBD1	-0.425
FAM104A	0.0
TRNT1	1.465
TEX9	-0.12
KCNC3	0.23
RALGPS2	-2.22
RALGPS1	-0.82
TEX2	-0.205
LTA4H	0.295
LMNA	-0.925
SUPT16H	-0.4
CMAS	-0.8
UBFD1	-0.84
FKBP15	-1.43
MCL1	-3.93
PTTG1	0.815
	0.355
PREPL	-0.795
GPR180	0.46
SASS6	0.55
SLC27A4	-0.525
CEP19	-0.43
SLC27A1	-0.55
IMP3	0.955
HMGXB3	1.03
HMGXB4	0.235
LRRK1	-1.14
IMP4	1.7
TRIM39	-0.67
TCOF1	-1.32
TRIM33	-2.37
TRIM32	-0.235
TRIM37	-1.005
TRIM35	-3.305
FOXO3	-1.7
FOXO1	-2.04
DLAT	1.125
FOXO4	-0.56
	-0.055
THAP11	-0.35
BTAF1	-0.9
DBNL	-1.205
FAM114A2	1.5
ALDOA	0.095
ALDOC	-1.82
	1.29
COPE	1.465
TESK1	0.85
NSFL1C	0.27
USP8	-1.245
C12orf57	0.66
USP1	1.555
USP2	-0.11
USP3	0.38
USP4	-0.96
USP5	-1.26
USP7	-2.58
ZNF691	-1.77
IL1RAP	-0.165
MIS12	-0.74
NR1D2	0.16
CALR3	1.19
CARD6	1.23
FARS2	0.77
RPL37	3.095
	3.885
	4.065
RPL30	4.71
FAM13B	0.525
BCAS2	1.215
BCAS3	0.135
EXOSC10	-0.535
	1.77
	0.735
MTHFR	-1.57
TPP1	0.725
TPP2	-0.66
	1.66
SFMBT1	0.13
ZZEF1	-0.905
BRF2	-0.145
BRF1	-0.755
SETX	-0.37
FUCA1	-0.99
FUCA2	-0.28
MLYCD	-1.955
HIST1H4B	2.56
FARSB	0.41
FARSA	-0.03
UAP1L1	-0.63
TTBK2	-0.4
