PLEKHG2	-1.19
PLEKHG3	-1.65
CERS4	-0.35
PLEKHG1	1.66
HSPBAP1	0.09
PLEKHG5	0.03
NSA2	0.23
	-0.74
ZNF846	-2.4
NAMPT	-1.57
ERI3	-0.75
CERS5	-1.38
NDC1	0.39
	0.78
KIAA0355	-0.34
UBE2D1	-0.07
SHANK3	-0.79
SHANK2	-0.93
SHANK1	0.57
CNOT11	0.15
	-0.61
MIER1	-2.32
MIER2	1.32
MIER3	0.47
SYT4	-3.09
SYT5	-0.57
SYT6	-0.27
SYT7	-1.16
CNPPD1	-0.91
AQP11	-0.21
C17orf58	1.06
	1.84
INVS	-0.66
FKBP1A	-0.36
ABCB1	-1.04
	1.28
	4.33
DAG1	0.35
MYADM	-2.73
	0.45
	3.11
NAF1	0.15
CEBPB	0.2
CEBPA	0.43
ACVR1	-1.73
FCHSD2	-0.35
CEBPD	-0.11
	-1.78
	-1.13
	19.67
	-0.77
ACSS3	-0.46
ERICH1	-2.05
	-2.17
ACSS2	-0.19
GOPC	0.1
CEBPZ	-1.02
ZNF726	-2.46
ZNF710	1.01
ZNF711	-2.19
BCKDK	2.29
ZNF175	-0.28
MLLT4	-2.89
EDRF1	-0.97
MLLT6	2.77
	-1.85
MLLT1	-0.38
MLLT3	1.14
	-1.1
	-0.14
RTF1	0.73
	-0.81
	0.64
PRAMEF8	-3.14
NOSIP	1.55
BTG3	-2.36
BTG2	-0.38
BTG1	-2.01
	2.01
UPRT	-1.37
ZSWIM4	-0.21
ZSWIM5	-0.1
PIF1	2.14
ZSWIM7	-0.15
NUPL1	-2.15
NUPL2	-0.2
ZSWIM3	0.18
NDRG1	0.9
NDRG2	-1.65
NDRG3	-1.43
	0.55
NPAT	-0.1
TTC30A	1.39
	0.01
HM13	0.78
GGA1	-0.89
GGA3	0.11
GGA2	-3.04
	0.58
SORBS1	-1.38
SORBS3	-0.02
SORBS2	0.0
LINGO4	7.42
LINGO3	2.48
LINGO1	0.91
PER2	-0.16
TSHZ2	-1.39
TSHZ3	-1.59
TSHZ1	-1.26
INHBA	1.66
INHBB	-0.88
SYT1	1.38
	0.42
HINT3	-2.55
MPLKIP	6.16
IL17D	2.29
LRIF1	0.37
	2.34
AAED1	-1.1
FAM151B	-0.02
ARHGEF28	-1.45
	4.23
RUNX1T1	1.31
FAM104A	0.95
KIAA0368	-1.13
TRNT1	-2.49
ITM2B	-1.88
ARHGEF26	-0.16
KCNC4	1.54
PORCN	0.04
	4.37
TEX9	0.05
KCNC1	1.45
KCNC3	1.79
RALGPS2	-1.28
RALGPS1	-0.77
B3GNTL1	-1.84
B2M	-0.68
MKL2	1.14
TEX2	-0.1
LTA4H	0.16
LMNA	-0.55
ITM2A	-0.63
	-1.33
SORCS1	-0.65
SORCS2	0.74
SUPT16H	-0.88
CMAS	1.55
UBFD1	-0.21
FKBP15	-1.25
MCL1	-0.22
PTTG1	2.98
	-0.95
	-0.82
UFD1L	0.56
PREPL	-1.75
	0.52
GRIA2	-2.44
GRIA3	-0.31
	0.72
GRIA1	-0.82
GRIA4	-2.79
SASS6	-0.88
L1CAM	-2.37
SLC27A4	1.67
SLC27A6	-0.38
SLC27A1	-0.5
	1.26
SLC27A3	-0.05
IMP3	2.05
HMGXB3	0.21
HMGXB4	1.12
LRRK1	-0.44
LRRK2	-1.79
THEM6	-1.04
CDHR1	-0.63
ZBTB48	-1.06
	4.55
	2.39
DBN1	-0.47
	3.05
TRIM39	0.26
TCOF1	1.1
	-0.39
TRIM33	-0.7
TRIM32	0.23
TRIM37	-1.25
TRIM36	-0.89
TRIM35	-0.24
FOXO3	-2.07
FOXO1	-0.87
DLAT	-0.25
FOXO4	0.52
	-0.67
THAP11	-0.4
BTAF1	-1.17
WSB1	-0.1
UBE3A	-0.74
DBNL	1.35
	2.64
KRT72	1.95
FAM114A1	-0.29
FAM114A2	-1.04
MTFR1	-2.98
ALDOA	0.09
ALDOC	-0.46
ALDOB	-0.62
	-1.14
SLC24A4	0.02
IL4R	2.21
SLC24A2	0.19
SLC24A3	-2.08
ZIK1	-0.09
	1.89
GABRB3	0.49
NSFL1C	-0.73
TMEM80	2.14
	-0.56
STX16	2.56
USP8	-0.03
C12orf57	0.6
	0.6
XPR1	-1.43
TPPP	0.06
USP1	-1.19
USP2	-0.52
USP3	-1.12
USP4	-1.72
USP5	-0.04
USP7	-1.41
MAG	-0.31
SAMSN1	1.69
NR1D2	-1.99
TPRKB	-3.67
CARD6	-1.6
	0.75
FARS2	-1.0
	-1.58
RPL38	-0.2
RPL39	-0.42
	1.24
RPL37	0.28
	1.06
RPL35	1.03
	-0.43
RPL30	-1.17
RPL31	-0.36
	-0.71
MAF	-1.37
FAM13B	0.64
FAM13C	-0.47
	-1.67
BCAS2	0.51
BCAS3	-0.56
BCAS1	-1.37
	0.38
	2.82
	0.5
	-1.21
	-0.2
TPP1	-0.91
TPP2	-1.9
RAD50	0.82
SFMBT1	-2.16
ZZEF1	-0.58
HIST1H2BD	2.51
BRF2	-2.31
CEBPG	-0.54
BRF1	-1.14
SETX	-0.9
	2.4
SGPP1	0.47
MLYCD	-0.3
HIST1H4B	4.53
	-1.19
C1orf109	-1.99
FARSB	-1.24
RPL3L	0.06
UAP1L1	-2.67
	7.32
METTL1	-1.49
TTBK2	0.54
AMMECR1L	0.95
TTBK1	0.82
NCOR2	0.54
NCOR1	1.21
	-1.2
LYSMD3	-0.74
METTL3	-0.64
PEBP1	0.76
COPG1	-0.2
MAGOHB	0.12
	-1.51
	-0.67
PPME1	-1.15
UNC5D	-1.23
PCOLCE	0.77
FLNA	-2.58
FLNB	-3.32
FLNC	-0.71
	-1.13
CEP164	-1.11
GDAP1	0.14
	-0.65
LYPD1	2.83
APAF1	-1.99
	-0.78
	-1.26
CNNM1	-2.59
TGM1	-0.88
CNNM3	0.5
CNNM2	-0.91
	-0.62
	-1.68
TINF2	0.59
	1.74
EGF	1.62
SLC4A11	-0.33
SLC4A10	-1.29
ROCK2	-2.6
	2.23
	0.55
	0.6
SLC12A5	-1.33
	-1.84
FST	-0.97
HTR1B	-0.53
FOXF2	2.08
RALY	-0.35
PTPRZ1	-2.35
	0.25
POLD1	1.35
POLD2	1.28
POLD3	0.68
POLD4	0.43
PCDHA12	1.14
PCDHA11	1.71
PCDHA13	-2.55
DUT	0.38
RALB	0.63
RALA	-1.32
RBM8A	1.12
HDAC1	0.41
HDAC3	-0.98
HDAC2	-1.87
HDAC5	0.11
HDAC4	-1.51
HDAC7	0.97
HDAC6	-0.45
HDAC9	0.51
HDAC8	-0.1
GSTCD	-0.63
GZF1	-2.19
AGL	-1.99
GMPR	1.64
GMPS	-1.08
C3orf80	1.94
ENTHD2	-0.12
	1.62
KARS	-0.08
C20orf194	-1.98
CYP26B1	-0.87
UPF3B	-1.68
UPF3A	2.62
STRN	-0.78
	-0.78
	-0.78
CORO1B	-0.08
	1.2
CLCN3	-0.66
CLCN2	-1.48
	1.39
CLCN7	0.53
LIX1L	0.91
CLCN5	-0.48
	-0.31
HFM1	-1.99
ZNF341	-1.28
IKZF5	-0.76
IKZF4	0.25
IKZF2	1.53
H2AFV	-0.49
DMRTA1	-0.56
MAGEE1	-0.39
MBTD1	-1.76
H2AFX	3.23
H2AFY	-0.53
H2AFZ	1.48
SCN1B	1.45
SGSH	-2.43
IGSF9B	-0.55
PIGY	1.37
DCLK2	-0.41
CNN1	-1.76
BANP	-1.48
	-0.86
CNN2	-1.08
HADHB	-1.03
	-0.62
	-0.59
MGMT	-1.31
FGF13	-0.56
FGF12	-0.2
FGF11	-0.63
CIZ1	0.11
ASL	-2.02
MED20	-1.0
SLC12A2	-0.05
IKBIP	-2.03
SKP1	-1.66
LMCD1	-2.57
N4BP1	0.4
SNRPD3	0.05
MUC15	-0.21
ANGEL2	-0.94
ANGEL1	0.58
SNRPD2	0.7
DNLZ	2.55
	2.69
	0.01
	2.32
	-1.81
EDA2R	-1.1
PDE8A	-2.0
PHC1	0.11
PHC3	1.3
PHC2	0.64
SEC16A	-0.2
SEC16B	1.16
GTF2H5	-0.18
MED22	0.57
	0.22
CCDC91	-0.74
ZWINT	0.31
CD151	1.08
GOLT1B	-1.14
	1.14
CSNK2A2	-0.55
CSNK2A1	-1.17
	0.39
DKK3	-0.33
IER3IP1	-2.3
	0.82
TERF2IP	0.37
RNF8	-0.27
CHMP3	0.26
RNF7	1.45
RNF4	0.3
RNF5	0.21
CHMP7	0.96
CHMP6	-1.47
NET1	1.4
ZSWIM1	0.24
