PLEKHG2	-0.87
PLEKHG3	0.35
CERS4	-4.63
CERS5	-2.15
HSPBAP1	-0.04
PLEKHG4	-2.12
PLEKHG5	-1.54
NSA2	-0.11
	0.49
ZNF846	2.75
NAMPT	-0.99
ERI3	-0.88
BPIFB1	-0.61
MAN2A1	0.84
	0.65
	1.65
KIAA0355	0.14
UBE2D1	-0.08
SYT8	-0.22
	0.04
CNOT11	0.84
CAMKK2	-0.65
	-1.12
MIER1	1.91
MIER2	-0.51
MIER3	1.92
SYT4	1.69
ATXN7L2	-1.04
	1.8
CNPPD1	1.44
AQP11	-0.07
C17orf58	-0.38
	-1.38
INVS	-0.27
RABIF	-2.28
	-0.44
DAG1	-2.19
MYADM	-0.52
	2.95
	0.24
	3.5
NAF1	0.15
CEBPB	2.19
CEBPA	-0.28
ACVR1	-0.02
CEBPE	-0.5
CEBPD	1.39
	-0.39
	1.32
	0.14
ERICH1	0.9
	-1.26
GOPC	1.23
CEBPZ	1.63
SLC25A10	-1.98
ZNF726	1.64
ZNF710	-0.62
BCKDK	-3.34
ZNF175	2.13
MLLT4	-0.06
EDRF1	2.36
MLLT6	0.53
	2.48
	1.08
MLLT1	0.75
MLLT3	1.35
	-1.39
	-2.37
RTF1	1.3
	0.11
	-1.55
	1.13
	2.52
PRAMEF8	2.69
	-1.59
	1.08
NOSIP	-1.74
BTG3	1.39
BTG2	2.3
BTG1	3.11
	1.12
UPRT	0.57
	1.48
ZSWIM4	1.92
ZSWIM5	-1.23
PIF1	-1.57
ZSWIM7	-2.93
	-1.68
NUPL1	-0.12
NUPL2	1.4
ZSWIM3	1.24
	0.62
NDRG3	-0.14
	0.04
NPAT	-0.13
ATP6V0D1	1.49
TTC30A	0.37
	0.95
HM13	-2.19
GGA1	-1.25
	-1.17
GGA3	0.41
GGA2	-0.51
	-2.86
SORBS1	-2.46
SORBS3	0.49
SORBS2	-2.28
	-0.38
	0.99
LINGO4	0.24
PER2	3.44
TSHZ2	1.08
TSHZ3	-1.34
	0.4
TSHZ1	-0.52
INHBA	1.47
INHBB	-0.09
CRBN	0.85
	0.43
SYT1	-0.56
	-0.06
HINT3	-0.61
MPLKIP	1.57
LRIF1	1.91
	-0.86
	2.14
ARHGEF28	-0.16
HSF2	3.1
RUNX1T1	-1.02
FAM104A	0.98
KIAA0368	-2.08
TRNT1	1.18
ITM2B	0.97
PORCN	-0.06
TEX9	0.26
UBQLN2	-1.35
RALGPS2	1.42
SLC35C2	-0.01
RALGPS1	-2.31
B3GNTL1	0.96
MKL1	-1.7
MKL2	-0.27
TEX2	-0.68
LTA4H	-1.42
LMNA	-1.03
	0.59
	1.39
ZDBF2	0.43
SORCS2	-1.34
SUPT16H	0.13
	0.85
	0.31
CMAS	2.0
UBFD1	2.44
FKBP15	-2.6
ACADM	-1.88
MCL1	1.55
PTTG1	-3.04
	0.98
	0.83
	-0.91
UFD1L	-0.16
PREPL	-0.23
GPR180	-0.33
GRIA3	0.96
	0.79
	1.03
SASS6	0.02
	1.29
SLC27A4	-0.2
CEP19	0.45
SLC27A1	-3.72
IMP3	1.31
HMGXB3	-0.28
HMGXB4	0.07
LRRK1	-0.91
LRRK2	1.87
CDHR2	2.15
	1.93
DBN1	-1.84
	-0.38
C1orf168	-0.26
	1.65
TRIM39	2.18
TCOF1	-1.69
	-0.77
TRIM33	1.79
TRIM32	0.37
TRIM37	-1.46
TRIM36	-1.9
TRIM35	-0.9
FOXO3	1.34
FOXO1	0.93
DLAT	-1.01
	1.47
FOXO4	-0.31
	1.76
	0.65
	-0.32
THAP11	1.03
	0.1
BTAF1	0.14
WSB1	1.72
DBNL	-2.96
	0.38
KRT72	0.16
	0.75
	2.34
FAM114A2	1.87
MTFR1	0.91
ALDOA	-2.74
ALDOC	-2.14
ALDOB	-2.71
	1.04
CASQ2	-1.16
	1.56
IL4R	0.32
VPS11	-0.07
ZIK1	1.56
	-2.0
	-1.76
NSFL1C	-0.06
TMEM80	1.8
	2.23
STX16	0.07
USP8	-0.72
C12orf57	1.14
	1.04
XPR1	-0.32
USP1	0.35
USP2	-0.09
USP3	2.04
USP4	-0.88
USP5	-3.32
USP7	-0.07
RIBC1	1.78
IL1RAP	-0.62
	-2.35
NR1D2	1.11
	0.27
TPRKB	0.28
CARD6	2.33
	-0.35
FARS2	0.33
	0.24
RPL38	0.72
RPL39	1.12
	-2.62
RPL37	-0.53
	-0.25
RPL35	-0.15
	-1.28
RPL30	-0.37
RPL31	-0.3
	0.55
FAM13B	0.02
FAM13C	-0.99
BCAS2	0.62
BCAS3	-1.84
	2.47
	2.73
	-0.33
	-0.28
	1.13
	-1.44
TPP1	-0.32
TPP2	-1.26
RAD50	-0.63
	2.68
ZNF521	0.77
SFMBT2	-3.53
ZZEF1	-0.4
HIST1H2BD	-1.38
BRF2	1.26
CEBPG	2.93
BRF1	0.17
SETX	-0.51
	2.14
SGPP1	0.76
	-2.05
HIST1H4B	-5.69
	2.23
LDB3	0.37
C1orf109	0.82
TNFRSF12A	-2.55
FARSB	-0.84
RPL3L	-1.49
UAP1L1	-1.43
METTL1	-2.07
TTBK2	-0.91
AMMECR1L	1.17
CCDC90B	-0.35
NCOR2	-1.83
NCOR1	-0.21
LYSMD3	1.64
METTL3	1.21
PEBP1	0.69
MAGOHB	1.03
	0.34
	0.62
	-0.35
PPME1	1.29
UNC5D	0.27
PCOLCE	-0.62
FLNA	-1.69
FLNB	-0.33
FLNC	-4.35
LYPD3	-2.0
	-1.66
CEP164	-0.38
	0.03
ADM	0.83
ANKRD55	0.45
FGR	0.71
APAF1	1.17
	0.85
	1.27
LRRIQ3	1.52
YTHDC1	4.03
	-0.78
	0.23
	-2.8
CNNM2	-1.08
	0.37
	1.88
	0.56
TINF2	-0.86
	1.18
	0.27
MAGEB1	0.62
	0.8
	2.62
EDIL3	0.71
EGF	-2.98
SLC4A11	-2.49
SLC4A10	-1.2
	-1.01
	-0.16
	-2.88
SLC12A5	-4.29
