UBE2Q1	0.22
RNF14	1.24
UBE2Q2	-1.84
RNF10	-0.85
RNF11	0.01
RNF13	-0.24
	1.21
	1.18
	1.42
	0.51
MVB12B	1.01
MZT2A	-0.54
	-2.18
ATRX	0.34
PMM2	0.85
	0.78
PMM1	-1.15
ASS1	-2.82
	3.04
	2.01
	0.78
ZNF879	-1.52
ZNF878	0.86
NID2	2.52
ZNF703	-0.18
STYXL1	0.32
	0.78
	1.25
ZNF707	-1.18
ZNF706	0.82
ZNF704	-0.37
ZC3H10	-0.23
	-0.51
RNF115	-0.52
	0.81
ZC3H14	-0.17
RNF111	0.11
	1.88
ZC3H18	-0.95
DHX8	-0.49
DHX9	-0.48
TCOF1	-0.82
NSRP1	1.11
NUP98	0.07
XPC	-1.78
SP1	-1.26
GRINA	-0.84
SP3	0.02
NUP93	0.16
SPPL3	-2.0
GOLIM4	-0.9
OPA3	-1.25
OPA1	0.08
	1.82
RAB40C	-0.99
RAB40B	0.09
	0.78
COL7A1	5.45
	-1.65
	1.4
GTSE1	-0.36
B2M	0.74
	0.8
SPPL2A	0.15
	1.28
SPPL2B	0.18
ITGA8	-1.07
UGCG	0.26
ATP2A1	-1.73
ATP2A2	0.39
ATP2A3	0.11
ITGA1	2.07
ITGA2	-1.84
ITGA3	1.18
ITGA4	1.39
ITGA5	0.6
ITGA6	0.92
ITGA7	2.47
DENND4A	-1.41
DENND4B	-1.47
DENND4C	1.22
SWAP70	0.0
RARRES1	2.92
UFSP1	-0.84
PHLDA3	-0.59
UFSP2	0.43
	-0.32
	0.86
GAP43	-2.46
PAMR1	-3.0
	-0.29
FBXL12	0.31
TIPRL	-0.12
CYP27B1	-0.84
FBXL17	-0.27
HRH1	2.69
FBXL19	-1.08
FBXL18	1.0
RALGAPA2	-0.02
GHDC	1.44
	3.41
	1.51
TPRN	-0.53
THSD4	-1.17
SZRD1	2.83
FAM212B	-1.63
FAM212A	0.1
COL4A6	-3.94
COL4A5	-3.7
	0.27
COL4A3	-1.59
COL4A2	4.29
COL4A1	6.38
SLC35D2	-0.18
GRN	-2.24
CHST3	-0.26
CHST2	-2.45
GCLM	0.57
CHST7	-1.15
	-3.88
HLCS	-0.05
NOG	0.77
ITGAV	2.46
	2.02
CAMK1	-0.77
NOV	-3.63
ITGAE	1.21
	2.66
SMAD9	2.04
TRERF1	-2.35
LRPAP1	-1.18
SMAD5	0.19
SMAD6	0.67
SMAD7	1.58
GOLPH3L	0.73
SMAD1	-0.3
SMAD2	0.55
SMAD3	-0.96
MUS81	-0.88
AMMECR1L	0.33
	6.84
CYFIP1	-1.38
IGF2R	-1.41
ABHD14B	-1.56
RAD21L1	-0.2
SLC36A4	-0.86
SLC36A3	-1.22
CKS1B	2.4
SLC36A1	0.41
	1.37
ERICH5	2.19
ERICH1	1.37
C14orf119	0.66
	-1.05
	-0.64
	1.04
HAUS7	-0.58
DRAP1	0.79
TCEA2	-0.83
TCEA3	-2.19
TCEA1	-1.47
ABCD1	-1.83
COX4I1	0.46
	3.49
BFAR	-1.26
	-0.2
	3.01
	-0.47
CCDC117	-0.73
RLF	0.59
CCDC112	-1.42
CCDC113	3.17
LEO1	-0.34
MTCL1	0.84
ATP1A4	-3.07
ATP1A3	-1.38
ATP1A2	0.01
ATP1A1	-1.42
	-0.33
	-0.52
MGRN1	-0.22
TCP1	-0.26
CRTAP	-0.81
SP8	1.28
SPHK1	-0.07
DPT	0.24
	-2.84
CUEDC1	-1.95
CUEDC2	-2.44
CBLB	-0.96
CPEB4	1.44
CPEB1	-3.34
CPEB3	0.28
CPEB2	-0.46
	0.34
SRBD1	1.94
ABAT	2.82
	0.78
ZNF780B	-0.29
FRG1	1.43
	-1.74
	-0.18
IFT80	0.31
	1.73
IFT88	-1.15
SP2	0.2
	2.39
MCM10	1.32
	-0.45
CSK	-2.08
SP4	1.37
IL10RB	-0.18
ATG4C	0.12
ATG4B	-0.64
ATG4A	2.38
THUMPD2	0.59
CREB5	-2.41
ATG4D	-0.56
POU2F2	-3.95
	-0.16
CFH	0.4
CFI	4.89
PNP	-1.03
ANKFY1	-1.01
CFB	0.87
	-0.86
CREBBP	-1.23
PNN	0.53
ATP6V0E1	4.28
ATP6V0E2	-1.3
NFIL3	-0.87
	3.64
	-0.96
AAAS	-1.6
LTBP1	-2.26
SIDT2	0.5
CREB3	2.57
FGGY	0.65
	0.15
SIX4	-1.43
SIX5	-2.03
	2.29
MR1	1.46
SIX2	-0.8
	-0.18
CNPY4	1.47
CNPY3	-1.39
CNPY2	0.31
	-1.04
SYNJ1	1.74
KNDC1	-0.21
HMG20A	-0.86
HMG20B	0.97
AAGAB	-0.07
SCYL2	0.71
SYNJ2	-1.14
C3orf70	0.65
SHOX2	0.34
ZFP82	0.52
CHFR	-0.28
SMDT1	1.44
	0.44
	1.39
SYPL2	2.49
RFX8	-1.32
RCOR2	0.31
	-0.1
APP	-0.77
RFX7	-0.76
	2.66
RFX1	-3.27
RFX2	-0.2
RFX3	1.51
YDJC	1.35
IBA57	-0.59
APC	-0.09
TMEM179B	-0.33
ETV3L	-0.54
UQCRC2	0.24
XPNPEP1	-0.53
	4.28
	-0.51
GGCX	-0.21
PAPLN	-0.81
ADNP	-0.72
	-1.42
	0.48
STXBP6	0.04
KHDRBS1	-0.73
	2.04
KHDRBS3	-1.81
KHDRBS2	-0.79
ESPL1	-0.98
	-2.12
	2.85
	0.92
PANK1	-1.4
	-0.16
	1.71
DPYSL4	2.12
TARS2	-1.79
	1.71
DPYSL3	-5.53
	-0.9
	-1.19
	-0.2
IGFBP2	2.11
IGFBP3	3.61
	1.52
IGFBP6	1.33
MRGPRF	-2.29
IGFBP4	0.48
IGFBP5	3.0
CYP1B1	1.19
CYP2R1	0.0
CKLF	0.92
HNRNPA1L2	1.95
GJA1	-0.25
	1.66
GJA4	1.12
GJA5	3.83
	2.13
	1.48
	1.74
	-2.11
	-0.96
KDM3B	-0.94
	0.24
KDM3A	-0.48
ZNF112	0.81
PPP6R3	0.36
NSL1	-0.84
TMC7	-0.86
APIP	-0.55
VKORC1	0.81
EIF2B4	-1.17
GTPBP2	-1.96
EIF2B2	-0.47
EIF2B3	0.11
EIF2B1	-0.16
PRKAR2A	0.32
PRKAR2B	-1.31
MAGT1	0.84
TXNIP	-2.65
MLF1	-0.24
	0.8
IFT140	-2.43
RSPH9	-0.76
TMEM14C	1.59
	0.07
TMEM14A	0.01
CFLAR	2.06
MECOM	-0.76
ITGA2B	0.24
FANCE	-0.51
	0.61
	-0.9
MYT1L	-0.53
CEPT1	1.13
CLIC6	-0.75
PHACTR4	1.03
CLIC4	1.25
NOP2	0.5
PHACTR1	-2.09
WASF3	-3.47
LRSAM1	-0.8
NLGN1	-0.94
	1.01
KRTAP2-1	0.86
	1.19
TMEM147	0.2
ASGR1	-0.81
TMEM145	-0.91
	-2.08
TMEM143	1.44
RIT1	2.06
TMEM141	1.74
TMEM140	-1.85
	2.13
SKOR2	0.86
API5	0.64
PCDHGA9	0.76
LRFN4	-0.11
	1.29
	-1.42
SECISBP2L	0.4
	-1.22
HAS2	-2.3
	2.05
ZSWIM3	-0.81
FAM32A	2.72
	5.39
FER1L6	-4.22
VMP1	0.75
FER1L5	-1.73
ZMAT3	2.18
ZMAT2	1.03
	2.49
C19orf24	-0.41
	0.67
MYBL1	2.38
NR1D1	-0.2
NR1D2	3.8
MYBL2	-0.35
ITGB1BP1	0.51
	0.35
	-0.68
ZNF7	0.73
ZNF2	1.18
ZNF3	0.43
TIPIN	3.0
PHLDA1	-4.6
RNF182	0.78
ZNF8	-0.02
	4.37
	-1.03
PHLDA2	-0.37
SYNDIG1	-0.99
	-0.26
OGFR	-1.75
	-0.53
CDC5L	0.25
	-0.85
RAC2	0.98
RAC3	-2.6
RAC1	-0.01
SBDS	2.16
VCL	-0.58
VCP	0.9
AP2A1	-0.65
AP2A2	-1.5
PBX4	-0.86
	1.27
PBX2	-1.3
PBX3	1.55
PBX1	1.51
TMOD2	0.19
NSUN3	0.96
NSUN2	-0.1
NSUN5	0.37
NSUN4	-0.71
NSUN6	-0.3
	0.13
TUBG2	-0.32
PTCH2	-0.81
PTCH1	0.43
TIMM44	-3.1
PAGR1	-0.75
	1.65
RAD9B	1.89
RAD9A	-0.66
	0.06
ERGIC2	0.26
ERGIC3	0.54
CDR2L	-2.65
ERGIC1	0.06
	1.96
PSMA6	-0.69
CLU	-1.53
B3GAT3	-1.41
CPPED1	1.09
UXT	-0.64
	0.24
	2.57
	1.24
SPG21	0.51
	0.6
PDC	-1.63
GSDMD	-2.37
	-2.13
	1.62
	3.82
DLGAP2	0.13
DLGAP3	0.56
	-0.15
DLGAP4	-0.07
DLGAP5	1.26
BRDT	2.44
FBXL15	-0.25
MBNL2	0.89
MBNL3	-2.78
PLK3	-2.93
FBXL14	-0.41
	-0.84
OIP5	1.26
CLCN3	-0.99
CLCN2	-1.02
CLCN7	-1.59
CLCN6	-5.8
CLCN5	0.74
FAM169A	0.85
	0.28
BRD8	0.08
BRD9	0.22
KSR1	-1.57
	-1.81
BRD7	0.59
BRD1	-1.3
BRD2	0.2
BRD3	-1.8
DNAJA2	0.03
DOLPP1	0.03
PTPN18	-0.39
SPAG4	1.23
DNAJA4	-0.2
AKT1	-0.99
PTPN13	-1.75
PTPN12	0.33
PTPN11	0.72
	0.42
MYCBP	2.69
PTPN14	-1.7
FPGS	-1.9
UTRN	-1.26
LYAR	0.94
ABHD16A	-0.46
CH25H	-2.01
MRPL24	0.2
	2.56
CSF2RA	-0.36
DMD	-0.41
MRPL20	0.3
SEH1L	-0.89
MRPL22	-0.55
	0.15
LYRM4	0.27
GAB2	0.1
MRPL28	-1.39
	1.73
GAB1	-0.82
C2orf81	0.86
	9.44
	-0.16
	1.02
NPTX1	-0.63
	1.53
NDRG1	-5.79
NDRG3	-0.96
NDRG4	-0.58
FOXRED1	-1.03
ZSCAN2	-0.85
	0.15
HOXA7	-0.62
SRSF7	1.8
SRSF6	0.53
SRSF1	1.09
CHD1L	0.22
SRSF3	2.01
SRSF2	-0.37
SRSF9	-0.11
HOXA5	-2.54
	0.25
RNF130	-2.35
DNAJB12	-1.35
VIL1	-2.56
RNF135	-2.64
DNAJB14	2.45
RNF138	-0.85
RNF139	0.5
	-1.86
CDK5	3.1
GID4	0.48
CISD3	-0.07
CISD1	0.65
CLNS1A	0.52
	0.22
	0.22
TSHZ3	-2.02
MAP3K4	-1.18
	1.0
CHML	-0.7
	1.28
VILL	0.5
	0.43
ZNF580	-0.47
ZNF583	-1.08
TRMT13	-0.56
TIPARP	-0.63
	1.04
	0.32
	-0.2
	-0.44
	1.0
THSD1	2.48
NIP7	1.14
	-1.63
BCL9L	-1.18
MAP3K5	-3.48
LSM12	0.02
CAMKK2	-0.79
CAMKK1	-1.33
COL4A4	-0.27
	-0.11
NPTXR	-2.44
MTRF1L	1.14
MYO1H	-0.01
MYO1G	0.29
MYO1F	-0.51
MYO1E	-1.0
MYO1D	0.91
MYO1C	0.07
SAP25	0.15
MYO1A	-0.79
	1.01
PARD6G	-0.96
CHMP3	1.78
RPL36AL	0.77
	0.37
CHMP7	-1.34
CHMP6	0.14
CHMP5	1.0
DENND6A	-0.42
	2.79
	1.2
	1.43
CTPS1	3.26
LGALSL	1.53
	1.89
HOXA13	0.45
HOXA11	-0.81
HOXA10	-0.74
	-2.06
SF3B5	0.63
OAS2	-4.46
FAM160B1	0.6
	3.19
ATAT1	-2.77
NUBP2	-0.24
SRC	-1.8
NEMF	0.06
GALNTL6	0.15
SRF	0.75
LSM11	1.31
ZNF322	-0.65
FAM214A	1.12
FAM214B	0.25
SRI	0.87
ZNF329	-1.1
	3.66
SRR	-0.6
LGALS8	-0.53
FAM220A	-0.2
LGALS3	-0.19
LGALS1	0.01
	1.46
	-0.11
AKIRIN2	1.09
AKIRIN1	-0.1
EIF2AK1	-0.55
EIF2AK3	-1.22
HLX	-1.42
TDG	1.31
EIF2AK4	-1.64
NMB	-0.38
EREG	-0.48
MYO19	-0.11
AVPI1	0.82
TRNT1	1.22
ASAP1	-1.14
ASAP2	-1.48
ASAP3	-1.3
	0.61
	0.1
ATG101	0.01
PLAUR	-3.31
HILPDA	0.28
	-0.2
	0.76
LRRC24	1.01
KIAA1522	0.08
MPDU1	1.41
