UBE2Q1	-1.26
RNF14	0.93
UBE2Q2	-0.1
RNF10	0.25
RNF11	1.02
RNF13	-0.15
	1.74
	1.82
	1.07
	-1.9
MVB12B	-1.12
MZT2A	-0.69
	-0.73
ATRX	1.26
PMM2	1.81
PMM1	0.63
ASS1	-0.11
	3.67
NCBP1	-0.83
	1.59
	3.63
	1.59
ZNF879	-1.42
NID2	-1.74
ZNF703	-3.52
STYXL1	2.04
	1.9
	-0.26
ZNF707	-0.11
ZNF706	-0.35
ZNF704	1.39
ZC3H10	-1.78
	2.02
RNF115	0.02
	-0.49
ZC3H14	-0.6
RNF111	-0.5
	-1.08
ZC3H18	-1.41
DHX8	1.57
DHX9	0.09
TCOF1	-0.24
NSRP1	2.62
NUP98	0.98
XPC	-1.0
SP1	-0.64
GRINA	-2.46
SP3	0.6
NUP93	1.12
SP5	-1.57
CAMKV	0.03
SPPL3	0.16
GOLIM4	-0.36
OPA3	3.39
OPA1	0.58
	-0.93
RAB40C	-1.85
RAB40B	1.23
FBL	-0.61
	3.01
GTSE1	-4.06
B2M	-1.8
	0.17
SPPL2A	-0.02
	-1.17
SPPL2B	-1.04
ITGA8	0.19
ITGA9	2.53
UGCG	0.85
ATP2A1	0.96
ATP2A2	0.72
ATP2A3	-1.4
ITGA1	0.48
ITGA2	-0.98
ITGA3	-0.24
ITGA4	1.3
ITGA5	-0.66
ITGA6	0.16
ITGA7	-0.84
BEND7	-0.62
DENND4A	0.98
DENND4B	-1.26
DENND4C	2.64
SWAP70	1.62
PREB	0.3
UFSP1	0.14
PHLDA3	-2.26
UFSP2	3.88
GAP43	3.56
	-1.85
FBXL12	1.74
TIPRL	-0.62
FBXL14	2.34
FBXL17	4.04
FBXL16	0.84
FBXL19	-0.73
FBXL18	-0.69
RALGAPA2	-2.13
GHDC	3.32
SDK1	-2.07
SDK2	-0.86
	1.57
TPRN	0.3
THSD4	0.81
SZRD1	1.66
ABHD14A	1.64
THSD1	1.02
COL4A6	-2.45
COL4A5	-0.86
	-1.36
COL4A2	-2.37
COL4A1	-2.78
GRN	-1.52
CHST3	-1.13
CHST2	-1.33
GCLM	0.83
CHST7	0.8
HLX	0.19
HLCS	1.09
NOG	1.73
ITGAV	0.97
	0.33
CAMK1	0.31
HLF	1.07
ITGAE	-0.67
SMAD9	1.14
TRERF1	0.49
LRPAP1	-1.96
SMAD5	0.97
SMAD6	2.46
SMAD7	0.73
GOLPH3L	-1.17
SMAD1	0.76
SMAD2	1.3
SMAD3	-2.05
MUS81	0.5
AMMECR1L	0.18
	1.07
	-2.46
NECAP1	0.85
IGF2R	-0.69
ABHD14B	0.7
	1.73
SLC36A4	2.67
CKS1B	3.44
SLC36A1	-0.52
ERICH5	2.59
ERICH2	1.76
ERICH1	1.34
C14orf119	1.49
	0.38
	0.38
ART5	1.11
	-0.06
HAUS7	-1.46
ADRM1	0.49
TCEA2	-1.14
TCEA1	-0.9
ABCD1	4.07
COX4I1	1.29
BFAR	-1.7
	-0.72
	0.23
	1.99
	2.08
DCBLD1	0.95
CADPS2	-0.14
RLF	0.01
CCDC112	-0.49
MCF2L	0.39
LEO1	0.39
MTCL1	-0.33
ATP1A4	1.5
ATP1A3	-0.54
ATP1A2	-0.52
ATP1A1	-2.41
	1.96
MGRN1	1.22
TCP1	1.04
CRTAP	-2.64
SP8	3.44
SPHK1	-0.22
	-0.45
CUEDC1	1.43
CUEDC2	-2.78
SP9	-1.47
CPEB4	-0.56
