	-0.45
	0.8775
	-0.385
	0.183333333333
	-0.07
	-1.1
	0.56
	-1.295
TCOF1	-0.76
NSRP1	1.4875
SPPL3	-1.5925
OPA3	0.7225
OPA1	-1.1675
	-0.3175
	-1.98
	-0.055
	0.7325
ITGA8	-0.605
ITGA9	-2.57333333333
ITGA1	-1.2875
ITGA2	-1.0625
ITGA3	-0.7625
ITGA4	-1.36
ITGA5	3.8325
ITGA6	-0.3525
ITGA7	2.7575
TRHR	-0.52
UFSP1	1.6425
UFSP2	-0.3325
	-0.41
	-1.05666666667
	-0.65
	0.1125
	4.17
	1.0275
	0.69
	0.27
	0.25
	-0.1425
	0.6175
FAM212B	0.3925
FAM212A	-1.125
CHST9	0.4325
CHST8	0.605
CHST1	-1.7425
CHST3	2.1375
CHST2	-1.6925
	1.515
CHST4	1.565
CHST7	-1.4225
CHST6	2.465
ITGAV	-0.7575
ITGAL	0.565
ITGAE	0.3525
	-1.49
	0.34
	0.635
	0.17
	1.115
	-0.7425
IGF2R	0.575
SLC36A4	0.105
SLC36A3	-0.00666666666667
CKS1B	-0.5525
SLC36A1	0.4775
	0.2575
	0.565
C14orf119	1.165
ART3	-0.7575
ART5	-2.76666666667
CADPS2	-1.555
RLF	0.395
	-1.04333333333
	-0.63
CRTAP	2.85
ADPGK	0.44
CPEB4	1.3725
CPEB1	2.635
CPEB3	-1.135
CPEB2	-1.035
SRBD1	-0.9275
ABAT	-1.145
	0.17
SP6	0.63
PHOX2A	0.575
PHOX2B	-0.606666666667
UPK2	0.336666666667
CFH	2.72
CFI	-2.4825
ANKFY1	-0.45
CFB	2.34
	0.3475
CFP	0.0
	-2.8975
	-1.4075
AAAS	-0.4925
SIDT1	-1.285
SIDT2	-1.3575
	1.5225
AAGAB	-0.0225
C4orf19	-0.19
SLC7A6OS	1.4325
CDH26	-0.54
	-1.74
ETV3L	-0.295
	-0.22
	-0.0625
	0.3525
	0.315
	1.6
	-0.77
	0.215
	0.6025
	0.255
	0.315
GPR17	-2.4275
	-1.64
	0.075
	-0.78
ZNF112	0.1975
SEZ6L	-5.81
PRKAR2A	0.205
PRKAR2B	-3.2825
MAGT1	0.115
ITGA2B	1.26
	-1.595
PHACTR4	-1.485
PHACTR1	-2.245
NLGN3	-4.1025
PHACTR3	-2.995
NLGN1	-2.6
	0.696666666667
	0.1025
	0.325
	-0.04
	-0.45
	-1.31
VMP1	1.2025
NR1D1	0.675
NR1D2	-2.555
	0.65
OGFR	0.775
	0.36
	-0.76
	-0.676666666667
PTCH2	-1.5775
PTCH1	-3.915
TIMM44	1.8125
RAD9B	0.17
RAD9A	0.56
ERGIC2	-0.9075
ERGIC3	-0.6825
ERGIC1	-1.92
B3GAT3	0.375
B3GAT2	-1.93
B3GAT1	-1.795
	-0.245
TTC30A	0.095
SPG21	0.8725
	-1.17
GSDMA	0.7
	-0.375
GSDMC	1.36333333333
GSDMD	1.42333333333
	0.755
UPK1B	-0.78
DLGAP2	-1.8025
DLGAP3	0.1975
DLGAP1	-0.2825
DLGAP4	1.2825
DLGAP5	-2.715
CYP27B1	0.53
OIP5	-2.0725
FAM169A	-1.785
	0.3125
PTPN18	-0.3575
PTPN13	-1.48
PTPN12	-0.035
PTPN11	-0.2
PTPN14	0.45
LYAR	1.075
	-0.22
C2orf81	-0.8
C2orf80	-0.83
DMRTB1	-0.276666666667
	-0.695
	1.17
C2orf88	1.49
	-0.245
CDK2	0.1325
HLA-DQB1	-1.645
	-0.72
	-0.43
	-0.9175
	-0.235
FOXS1	0.35
	-0.376666666667
CDK9	0.3475
	1.275
	-1.93666666667
	0.04
	-0.386666666667
	0.2525
CAMKK2	-0.8325
CAMKK1	0.4275
	1.03
	0.52
	-0.873333333333
	-0.93
CHMP3	-0.54
RPL36AL	2.24
	-1.31
CHMP7	-0.5875
CHMP6	0.205
CHMP5	-0.4225
	0.605
OR52N2	1.59
HOXA13	-0.37
GALNTL5	1.28
GALNTL6	-2.55
	0.715
	-0.29
	0.78
	-0.04
	0.0733333333333
TDG	0.075
	-0.3375
	-0.295
LRRC27	-0.385
LRRC26	-2.2075
LRRC25	2.95333333333
LRRC24	-2.21666666667
KIAA1522	-0.53
MPDU1	-0.99
LRRC20	-0.885
	0.41
	-0.08
GCNT4	1.66666666667
GCNT1	3.515
GCNT3	0.0775
GCNT2	-1.06333333333
LPCAT4	1.075
LPCAT2	0.0025
LPCAT3	-0.7775
LPCAT1	1.16
	0.495
	-0.455
	-0.703333333333
TAGLN	2.9475
CCDC178	0.46
DLEC1	-0.605
