PLEKHG2	-0.105
PLEKHG3	0.32
PLEKHG1	0.34
PLEKHG6	-1.735
PLEKHG4	-3.245
PLEKHG5	-0.785
NSA2	1.025
NAMPT	-1.51
	-0.405
VMO1	-0.095
MAN2A1	-2.77
	-0.54
	-0.42
KIAA0355	-0.24
	-0.32
VWF	-0.355
MIER1	1.035
MIER2	0.025
MIER3	1.435
	0.29
AQP11	-1.32
C17orf58	-0.215
TUBAL3	0.385
DAG1	0.21
MYADM	-0.77
	0.13
	1.475
	-1.765
ZNF726	-0.905
ZNF710	-0.585
ZNF711	-0.38
ZNF175	-0.565
MLLT4	-0.37
MLLT6	1.28
	1.195
MLLT1	1.005
MLLT3	-2.08
	0.075
	0.01
	0.365
	0.34
	-0.53
	0.92
	-0.52
	-0.475
BTG3	-0.575
BTG2	-0.43
BTG1	-1.745
	0.39
	0.91
NUPL1	1.135
NUPL2	1.3
	2.635
NPAT	0.725
TTC30A	2.94
GGA1	0.32
GGA3	-1.175
GGA2	-2.915
SORBS1	-3.61
SORBS3	2.525
SORBS2	-1.065
TSHZ2	0.27
TSHZ3	-1.12
TSHZ1	1.46
	-0.49
ARHGEF28	-2.45
	0.035
TRNT1	-0.12
ARHGEF26	0.42
MKL1	0.295
MKL2	-0.435
LMNA	4.855
	-3.915
	1.175
	-2.6
SORCS1	-1.61
SORCS2	-0.15
SUPT16H	-1.255
	-0.645
	-0.745
PREPL	0.39
	-0.53
CDHR1	-1.815
CDHR2	0.7
CDHR3	-1.65
CDHR4	0.06
CDHR5	-0.35
	0.875
	0.365
	-1.47
	-1.735
TCOF1	1.165
	0.085
	0.28
	-0.77
	1.25
ZIK1	-1.845
	0.41
USP8	0.64
USP1	1.1
USP2	-0.645
USP3	-1.02
USP4	1.165
USP5	0.24
USP7	-0.7
RPL38	1.92
RPL39	2.09
	2.605
RPL37	2.855
	2.625
RPL35	3.16
	2.465
RPL31	2.16
CD302	-0.94
FAM13B	1.005
FAM13C	-1.205
	-0.905
BCAS2	0.845
BCAS3	0.255
BCAS1	-2.07
	0.93
	-0.21
HIST1H2BD	-3.93
MLYCD	-2.205
HIST1H4B	-0.96
RPL3L	1.47
TTBK2	-1.92
	-0.16
TTBK1	0.66
NCOR2	-2.075
NCOR1	2.415
	0.56
ABHD17A	-0.115
GKN1	0.39
MAGOHB	-0.8
	-2.415
PPME1	0.475
GLTPD2	-0.67
CEP164	-1.655
	1.065
	-0.695
	0.505
	-0.15
LRRIQ1	0.69
LRRIQ3	-0.64
LRRIQ4	-0.9
	1.205
	-0.35
	1.625
TINF2	-0.57
EGF	0.205
SLC4A11	0.01
SLC4A10	-0.605
	0.32
	-0.265
	0.15
	0.205
	-0.78
PTPRZ1	0.36
	-0.05
POLD1	-0.605
POLD2	-1.455
POLD3	0.56
POLD4	1.38
HDAC1	0.765
	0.825
HDAC3	0.725
	-0.61
HDAC5	-1.435
	0.06
	1.365
HDAC6	-0.415
HDAC9	-0.38
HDAC8	0.47
	0.25
GMPR	-0.3
GMPS	-1.575
C3orf80	-0.68
	-0.13
	0.66
	1.46
LIX1L	1.35
IKZF5	0.84
IKZF4	0.385
IKZF1	-0.535
IKZF3	-2.245
IKZF2	-1.34
H2AFV	-1.335
MBTD1	-1.93
H2AFX	0.845
H2AFY	-1.835
H2AFZ	1.65
	0.46
	0.71
	0.92
	1.34
	0.92
PIGY	1.225
DCLK2	-0.31
FGF18	0.63
FGF13	-2.23
FGF11	1.345
FGF10	2.725
FGF17	-0.845
FGF19	0.9
FGF14	-0.79
DPCR1	0.02
	0.83
	-1.21
PRSS45	-0.7
	0.715
	0.21
PRSS41	-1.405
	0.025
PHC1	0.11
PHC3	0.055
PHC2	-0.715
GOLT1B	-1.055
	1.04
	0.37
	2.525
CHMP3	2.28
CHMP7	0.275
CHMP6	0.675
CHMP5	0.72
RECQL5	-0.075
RECQL4	0.905
GCNT1	-1.13
FAM170B	0.775
GCNT3	2.005
GCNT2	1.105
MARK4	-1.625
	-0.205
MARK2	0.115
MARK3	-2.025
	-0.475
NMD3	-0.22
	1.625
	1.6
	0.68
	-0.33
EXTL2	0.18
EXTL3	-0.2
TIA1	1.585
	-0.58
TMEM163	0.43
TMEM165	0.345
TMEM164	0.435
TMEM167A	1.455
TMEM169	-1.0
TMEM168	-0.96
	-0.55
TBC1D8	-1.73
TBC1D9	-3.71
	0.84
TBC1D1	-1.465
TBC1D2	1.525
TBC1D4	-1.625
TBC1D5	-2.59
TBC1D7	0.885
	-2.53
	-2.245
	0.45
	-1.13
AKIRIN2	-0.775
AKIRIN1	0.735
AP3M1	-1.2
AP3M2	-2.36
LIMD2	-2.115
LIMD1	-0.195
NOP58	-0.595
