UBE2Q1	-0.35
RNF14	-0.85
UBE2Q2	-0.49
RNF10	0.36
RNF11	0.61
RNF13	2.28
	-0.72
	0.32
	-0.66
	0.45
	-0.9
MVB12B	2.63
MZT2A	-2.19
	-1.82
ATRX	0.59
PMM2	-0.58
	-0.86
PMM1	-2.37
	-0.69
	0.0
	1.57
	0.67
ZNF879	0.86
ZNF878	0.54
NID2	1.45
ZNF703	-2.41
STYXL1	0.35
	0.22
	-0.35
ZNF707	-0.86
ZNF706	-0.77
ZNF704	-0.39
ZC3H10	-1.14
	-0.33
RNF115	2.91
RNF112	1.03
ZC3H14	-1.28
RNF111	1.72
	0.04
ZC3H18	-0.66
TRAF4	-1.45
DHX8	0.87
DHX9	1.12
TCOF1	-1.39
NSRP1	0.02
NUP98	0.64
XPC	-3.69
SP1	0.23
GRINA	2.65
SP3	-0.85
NUP93	3.51
	-1.38
SPPL3	0.32
GOLIM4	0.81
OPA3	-1.67
OPA1	0.47
	0.18
	-0.43
RAB40C	-2.85
RAB40B	-3.21
FBL	-0.44
COL7A1	-0.27
	-0.45
	-0.8
GTSE1	0.35
B2M	3.5
	1.48
SPPL2A	3.12
	1.7
SPPL2B	-0.15
ITGA8	0.66
ITGA9	0.13
UGCG	-0.57
ATP2A1	-0.96
ATP2A2	-1.62
ATP2A3	1.87
ITGA1	4.06
ITGA2	6.57
ITGA3	0.09
ITGA4	2.91
ITGA5	2.27
ITGA6	3.22
ITGA7	1.66
DENND4A	2.23
DENND4B	-0.83
DENND4C	1.9
SWAP70	-0.52
RARRES1	2.13
UFSP1	-1.45
PHLDA3	-2.97
UFSP2	-1.27
	-0.09
	-2.41
	0.31
GAP43	-0.87
ASS1	-0.66
	-1.19
	-0.91
FBXL13	-1.29
FBXL12	-0.85
TIPRL	0.94
FBXL14	1.95
FBXL17	-0.39
FBXL16	-0.78
FBXL19	1.24
FBXL18	-1.92
RALGAPA2	-0.04
GHDC	0.31
SDK1	-0.84
SDK2	0.67
	-0.06
TPRN	-3.88
THSD4	1.41
SZRD1	-0.94
FAM212B	-1.97
FAM212A	0.0
COL4A6	0.67
COL4A5	-0.22
	-0.86
COL4A2	0.79
COL4A1	2.13
SLC35D2	0.25
GRN	-0.33
CHST3	-1.21
CHST2	-1.2
GCLM	1.46
CHST7	-0.5
HLX	0.48
HLCS	-1.14
NOG	-0.81
ITGAV	1.73
	-0.72
CAMK1	-0.92
NOV	-2.36
	-1.04
ITGAE	0.05
	0.62
	-1.69
SMAD9	-3.49
TRERF1	1.49
LRPAP1	-0.79
SMAD5	-1.1
SMAD6	0.06
SMAD7	-0.44
GOLPH3L	-2.07
SMAD1	1.35
SMAD2	0.43
SMAD3	1.89
MUS81	-1.59
	1.34
ST3GAL6	0.0
AMMECR1L	-0.26
	-1.37
	-0.26
CYFIP1	3.12
IGF2R	2.19
ABHD14B	-0.66
SLC36A4	0.96
SLC36A3	-0.69
CKS1B	1.3
SLC36A1	-0.72
	0.23
	-1.78
	-0.4
ERICH5	-0.58
ERICH1	0.58
C14orf119	-0.99
	0.62
	-0.54
ART5	-0.19
	-0.75
HAUS7	-0.04
DRAP1	-0.15
TCEA2	-1.46
TCEA3	-0.97
TCEA1	1.19
ABCD1	3.04
COX4I1	-0.75
	-1.21
BFAR	1.0
	-1.4
	-7.93
CADPS2	3.02
RLF	2.15
CCDC112	0.19
CCDC113	-0.97
LEO1	-0.57
MTCL1	0.95
ATP1A4	0.4
ATP1A3	-0.31
ATP1A2	0.63
ATP1A1	1.3
	-1.35
	0.88
	0.05
MGRN1	0.07
TCP1	0.89
CRTAP	-0.14
SP8	-0.97
SPHK1	2.26
DPT	1.77
	0.29
CUEDC1	2.01
CUEDC2	-0.85
SP9	-0.31
CPEB4	-0.62
CPEB1	-4.66
CPEB3	2.86
SBSPON	0.1
BEGAIN	-1.1
SRBD1	-0.15
ABAT	0.14
	0.81
ZNF780B	0.32
C11orf95	-1.3
FRG1	0.85
	-0.86
RHEBL1	3.25
	0.71
IFT80	-0.98
	-0.58
	1.18
IFT88	-0.67
DEPDC1	-0.42
	1.35
	1.61
MCM10	-2.99
	1.96
CSK	-1.1
SP4	-0.37
IL10RB	-0.24
ATG4C	-0.33
ATG4B	-0.17
ATG4A	-1.07
THUMPD2	-0.13
CREB5	-2.62
ATG4D	-1.03
PHOX2A	1.01
POU2F2	-1.96
PHOX2B	-0.46
	-1.15
	0.19
CFH	7.41
CFI	2.4
PNP	-0.78
ANKFY1	4.76
CFB	5.62
	-0.4
CREBBP	-0.14
PNN	-1.42
ATP6V0E1	-0.82
ATP6V0E2	-1.66
NFIL3	1.06
	3.33
	-0.99
AAAS	-0.64
LTBP1	0.58
SIDT2	2.21
CREB3	0.77
TUBA4A	-2.49
	1.26
FGGY	1.89
SIX4	-2.21
SIX5	-3.18
	0.37
MR1	2.57
SIX2	0.92
	-1.07
CNPY4	-0.94
CNPY3	-0.83
CNPY2	-0.13
	0.16
SYNJ1	0.07
KNDC1	-1.11
HMG20A	-1.09
HMG20B	-0.69
GLT8D2	0.61
AAGAB	0.12
	-2.23
SCYL2	0.87
SYNJ2	-0.88
C3orf70	0.55
SHOX2	2.47
ZFP82	0.1
CHFR	-1.41
SMDT1	-0.81
	-1.4
	-0.6
SYPL2	-0.86
RFX8	0.66
	1.71
APP	0.74
RFX7	-0.58
	1.12
RFX1	-1.48
RFX2	-0.98
RFX3	-0.14
YDJC	-1.58
IBA57	-0.78
APC	0.85
TMEM179B	1.05
ETV3L	-0.88
UQCRC2	0.39
XPNPEP1	2.39
XPNPEP2	-1.18
	0.39
	-1.18
	-2.32
PAPLN	-1.38
ADNP	0.04
	1.02
	-2.02
STXBP6	-0.69
KHDRBS1	0.71
	-0.8
KHDRBS3	-0.82
KHDRBS2	0.67
FLT4	1.72
ESPL1	-0.86
	0.38
	-0.22
	-0.2
PANK1	-1.15
	-0.69
	1.05
	-2.33
DPYSL4	-1.22
TARS2	-1.18
	-1.46
DPYSL3	1.7
	-1.3
	-0.1
	-0.3
IGFBP2	-1.62
IGFBP3	-1.45
	1.29
IGFBP6	0.3
MRGPRF	-1.95
IGFBP4	-0.56
IGFBP5	1.4
CYP1B1	-4.4
CYP2R1	1.18
CKLF	-0.85
HNRNPA1L2	-0.14
	0.11
	-1.45
GJA4	-0.27
GJA5	1.34
GJA8	-1.88
	-0.44
	0.02
	-0.82
	-1.37
	-0.09
	-0.06
KDM3B	-0.26
PPP6R2	0.33
KDM3A	2.13
ZNF112	-0.44
PPP6R3	-0.68
TMC4	1.12
NSL1	0.21
TMC6	2.66
	-0.11
APIP	-0.13
VKORC1	-0.81
EIF2B4	-0.62
GTPBP2	1.86
EIF2B2	-0.85
EIF2B3	1.63
EIF2B1	0.53
PRKAR2A	-1.41
PRKAR2B	1.6
MAGT1	1.03
TXNIP	4.3
MLF1	-0.58
CEP70	0.2
IFT140	0.12
RSPH9	3.58
TMEM14C	-0.26
	-0.48
TMEM14A	-0.1
CFLAR	5.93
MECOM	2.37
	-0.34
FANCE	-3.93
TTC1	-0.41
	-0.8
	0.4
YWHAZ	1.68
CEPT1	-0.01
CLIC6	0.85
PHACTR4	7.54
CLIC4	2.95
CLIC5	1.1
PHACTR1	2.56
NLGN3	-1.01
PHACTR3	2.19
NLGN1	1.11
	0.3
	-4.55
TMEM147	-0.95
ASGR1	-1.68
	1.2
	2.34
TMEM143	0.63
RIT1	-0.82
TMEM141	-1.2
TMEM140	6.59
	-1.61
	-3.01
	-0.04
SKOR2	-0.64
API5	0.31
	-1.06
PCDHGA9	-0.03
LRFN4	-1.42
	1.19
RNF180	-0.49
	7.0
SECISBP2L	1.39
	0.23
SOWAHD	-1.88
HAS2	-0.68
	1.24
	-1.14
FAM32A	0.47
	-1.48
VMP1	0.54
FER1L5	-1.19
	0.3
	0.02
ZMAT1	0.9
ZMAT3	-3.66
ZMAT2	-0.82
	-0.58
C19orf24	-2.63
	-0.68
MYBL1	0.84
NR1D1	2.3
NR1D2	-0.35
CASP9	-3.31
ITGB1BP1	0.63
	0.87
	-1.63
ZNF7	-1.03
ZNF2	-1.23
ZNF3	0.78
TIPIN	1.91
PHLDA1	-2.11
RNF182	-0.23
	-1.76
ZNF8	-0.95
	-1.99
	0.83
PHLDA2	0.44
SYNDIG1	-2.11
	0.48
OGFR	5.71
EPM2AIP1	-0.92
	1.11
CDC5L	0.84
	0.23
RAC2	-0.66
RAC3	-1.15
RAC1	0.94
SBDS	-0.86
VCL	1.86
VCP	-0.63
AP2A1	-0.69
AP2A2	-0.32
PBX4	0.5
	0.16
PBX2	-0.09
PBX3	1.54
PBX1	-2.23
	-2.05
TMOD2	0.78
NSUN3	0.2
NSUN2	1.08
NSUN5	-1.22
NSUN4	-1.07
NSUN7	1.7
NSUN6	0.13
	-1.09
TUBG2	-1.06
TARS	-0.81
PTCH1	-2.05
TIMM44	-2.14
PAGR1	-3.38
	-0.95
RAD9B	-1.76
RAD9A	4.31
	-0.96
ERGIC2	-0.95
ERGIC3	0.14
CDR2L	-1.44
ERGIC1	-0.48
	0.18
	-1.03
	-2.03
CLU	0.32
B3GAT3	-0.33
	0.23
CPPED1	0.27
UXT	0.9
	0.5
	-0.82
	-1.55
SPG21	0.83
	1.38
NANOS1	-0.04
GSDMD	3.99
	-0.87
	1.15
	0.6
	0.57
DLGAP3	-0.9
	-0.5
DLGAP4	-0.84
DLGAP5	1.33
BRDT	0.88
FBXL15	-1.31
MBNL2	-3.43
MBNL3	-0.61
PLK3	0.2
A1BG	-2.29
	-0.64
OIP5	-1.92
CLCN3	-1.44
CLCN2	-1.09
HRH1	2.85
CLCN7	-1.68
CLCN6	-0.38
CLCN5	-0.64
	3.19
FAM169A	1.41
	-0.83
BRD8	-1.65
BRD9	-1.08
KSR1	3.37
	-0.94
BRD7	0.43
BRD1	-0.87
BRD2	1.43
BRD3	-0.61
DNAJA2	0.73
DOLPP1	-2.86
PTPN18	-0.57
SPAG4	0.82
DNAJA4	-0.13
AKT1	0.1
PTPN13	2.54
PTPN12	2.56
PTPN11	-1.66
	5.81
MYCBP	0.92
PTPN14	-1.44
FPGS	-0.29
UTRN	0.04
LYAR	-1.23
ABHD16A	3.27
CH25H	-0.53
C16orf74	-1.68
MRPL24	-0.47
	-1.43
CSF2RA	-0.7
DMD	1.71
MRPL20	-0.81
SEH1L	-0.47
MRPL22	-0.21
	-0.7
LYRM4	0.25
GAB2	1.37
GAB3	1.54
	-3.31
GAB1	1.92
C2orf81	-2.26
	2.93
	-1.07
NPTX2	-0.36
NPTX1	-2.13
	-0.47
NDRG1	0.94
NDRG2	-1.01
NDRG3	0.16
	-1.03
FOXRED1	-1.7
ZSCAN2	-2.03
	-3.73
HOXA7	-2.85
SRSF7	-2.71
SRSF6	-3.45
SRSF1	-2.96
CHD1L	1.01
SRSF3	-3.02
SRSF2	-1.11
SRSF9	-1.9
HOXA5	-0.34
	-0.45
DNAJB13	-0.04
DNAJB12	-0.07
VIL1	0.11
PARP11	0.47
RNF135	-0.16
DNAJB14	0.1
RNF138	2.28
RNF139	0.06
	0.6
CDK5	-0.85
GID4	-2.38
CISD3	-2.16
CISD1	0.79
CLNS1A	-1.14
	-0.66
	-2.58
TSHZ3	0.28
MAP3K4	-2.58
	-1.42
	3.29
	-0.28
VILL	-1.09
	-1.64
ZNF580	-2.42
ZNF583	0.62
	0.77
TIPARP	1.32
	-2.19
	-0.7
	0.32
	-0.74
	-1.03
	1.7
THSD1	5.03
NIP7	-0.1
	3.79
	0.39
PKD1L1	-0.44
BCL9L	-0.69
MAP3K5	2.24
LSM12	-0.47
PSD	-1.1
CAMKK2	2.15
CAMKK1	-3.69
COL4A4	0.18
	-1.44
NPTXR	-0.32
	-0.45
MTRF1L	0.87
	-0.97
MYO1G	1.2
MYO1F	-1.19
MYO1E	2.09
