PLEKHG2	2.27333333333
PLEKHG3	1.18333333333
PLEKHG1	-0.646666666667
PLEKHG6	-2.42333333333
CERS3	-1.42333333333
PLEKHG5	0.466666666667
NSA2	0.43
NAMPT	-1.47
ERI3	-1.03
CERS5	0.773333333333
NDC1	1.21333333333
BCKDK	0.00333333333333
KIAA0355	0.883333333333
SHANK2	0.03
SYT8	-0.766666666667
CNOT11	-0.54
MIER1	0.143333333333
MIER2	0.996666666667
MIER3	-1.41333333333
ATXN7L2	1.77
	1.62
CNPPD1	-1.24666666667
	2.36
	1.49666666667
INVS	0.19
RABIF	0.06
	1.17333333333
	0.97
TUBAL3	-0.07
DAG1	-0.753333333333
MYADM	0.133333333333
	-0.0566666666667
NAF1	-1.33333333333
CEBPB	-2.99
CEBPA	-2.07333333333
ACVR1	1.4
FCHSD2	0.69
CEBPD	-1.20333333333
	-0.65
	1.1
ERICH1	0.91
	2.71
ACSS2	-2.6
CEBPZ	0.236666666667
ZNF710	-0.33
RBM8A	0.366666666667
ZNF175	0.6
MLLT4	2.53666666667
EDRF1	0.506666666667
MLLT6	0.146666666667
	-0.123333333333
MLLT1	-0.126666666667
MLLT3	0.546666666667
	-0.47
	-1.72666666667
RTF1	-0.313333333333
	-0.84
KRT6B	-1.53333333333
	-0.5
PRAMEF8	1.32333333333
NOSIP	-1.35666666667
BTG3	1.45
BTG2	0.843333333333
BTG1	-0.363333333333
C12orf43	-1.55333333333
UPRT	-0.636666666667
ZSWIM4	1.07333333333
ZSWIM5	-0.31
PIF1	0.273333333333
ZSWIM7	-0.39
NUPL1	0.4
NUPL2	0.793333333333
ZSWIM3	-0.435
NDRG1	-3.55
NDRG2	-0.81
NDRG3	-1.29333333333
	0.04
NPAT	0.66
TTC30A	-0.88
HM13	1.98333333333
GGA1	-1.14
GGA3	-0.126666666667
GGA2	-0.183333333333
	-1.45666666667
SORBS1	0.443333333333
PIK3C3	-0.51
PER2	-0.085
TSHZ1	0.15
INHBA	0.913333333333
INHBB	-0.85
HINT3	-0.33
MPLKIP	-0.255
ITM2C	-1.58
LRIF1	0.21
FAM151B	0.276666666667
ARHGEF28	0.586666666667
	1.52
FAM104A	-0.633333333333
KIAA0368	0.743333333333
TRNT1	-0.676666666667
ITM2B	-1.92666666667
PORCN	-1.92333333333
TEX9	2.01
KCNC3	-0.25
RALGPS2	-0.823333333333
B3GNTL1	-2.39
MKL1	-0.15
MKL2	-0.3
TEX2	0.776666666667
LTA4H	-0.39
LMNA	-0.553333333333
ITM2A	0.87
	1.62
	0.45
SORCS2	-1.08333333333
SUPT16H	0.18
CMAS	-0.326666666667
UBFD1	0.966666666667
FKBP15	-1.02666666667
ACADM	0.87
MCL1	-0.846666666667
PTTG1	-0.88
TSSK6	0.08
PREPL	-1.1
GPR180	0.81
KRT71	-1.53
SASS6	0.05
L1CAM	-0.146666666667
SLC27A4	-1.41666666667
CEP19	-0.54
SLC27A1	-2.66
	-1.24
IMP3	-1.24666666667
HMGXB3	0.0766666666667
HMGXB4	-0.213333333333
LRRK1	0.906666666667
LRRK2	2.3
THEM6	-0.233333333333
	-1.29666666667
DBN1	4.76666666667
	0.16
TRIM39	-0.56
TCOF1	0.413333333333
TRIM33	-0.6
TRIM32	-0.58
TRIM37	0.773333333333
TRIM35	-2.94666666667
FOXO3	0.75
FOXO1	-0.253333333333
DLAT	-1.41333333333
FOXO6	-0.993333333333
FOXO4	0.473333333333
	-0.313333333333
THAP11	-0.29
BTAF1	1.35
WSB1	2.05333333333
UBE3A	-1.11333333333
DBNL	-0.91
KRT72	-0.45
FAM114A1	1.04666666667
FAM114A2	-0.58
MTFR1	0.49
ALDOA	-2.09333333333
ALDOC	-0.816666666667
ALDOB	-0.1
	-1.25666666667
	0.01
COPE	-1.06
ZIK1	1.6
	-0.636666666667
NSFL1C	-0.913333333333
	1.54
	0.943333333333
STX16	0.15
USP8	-1.18
C12orf57	-0.556666666667
	-0.00666666666667
XPR1	1.16666666667
USP1	-0.223333333333
USP2	-0.985
USP3	-0.846666666667
USP4	-0.843333333333
USP5	-0.316666666667
USP7	0.09
RIBC1	-1.37
IL1RAP	0.173333333333
MIS12	0.0666666666667
NR1D2	0.165
TPRKB	-0.38
	0.32
FARS2	-0.56
	0.196666666667
RPL38	0.786666666667
RPL39	1.16666666667
	-0.0933333333333
RPL37	0.206666666667
	-0.26
RPL35	-0.526666666667
	0.0166666666667
RPL30	3.46
RPL31	0.106666666667
FAM13B	2.8
BCAS2	-0.68
BCAS3	-0.826666666667
	2.34
EXOSC10	-0.526666666667
	-0.416666666667
	-1.95
	-0.183333333333
TPP1	-1.0
TPP2	0.656666666667
RAD50	1.71333333333
SFMBT1	0.126666666667
SFMBT2	-0.025
ZZEF1	1.92666666667
HIST1H2BD	0.21
BRF2	-0.683333333333
CEBPG	-1.88333333333
BRF1	0.616666666667
SETX	-0.64
	-0.413333333333
SGPP1	-1.15
MLYCD	-0.996666666667
KRT79	-0.606666666667
HIST1H4B	-1.80333333333
	0.77
C1orf109	1.63666666667
FARSB	-2.08
RPL3L	-0.7
UAP1L1	-1.21
TTBK2	0.313333333333
CCDC90B	-0.0633333333333
NCOR2	0.266666666667
NCOR1	0.616666666667
	1.35333333333
LYSMD3	-0.603333333333
NKIRAS2	-1.11333333333
GKN1	-1.54
MAGOHB	0.896666666667
	0.583333333333
	0.416666666667
PPME1	-0.0966666666667
FLNA	3.86333333333
FLNB	7.23
FLNC	5.04666666667
LYPD3	-2.73333333333
	0.5
CEP164	-0.24
	-0.786666666667
ADIPOR1	0.893333333333
FGR	1.11
	0.203333333333
	2.72
	0.00333333333333
	-0.03
TGM1	-0.326666666667
CNNM3	-0.406666666667
CNNM2	0.946666666667
	0.58
	0.45
TINF2	-0.333333333333
	0.463333333333
ZKSCAN3	-1.34
SLC4A11	-1.19333333333
	0.336666666667
	0.05
	-0.43
	0.63
FST	3.52333333333
HTR1B	0.88
RALY	0.0633333333333
PTPRZ1	0.236666666667
	0.58
POLD1	-0.58
POLD2	-0.546666666667
POLD3	-0.453333333333
POLD4	-1.54
DUT	0.623333333333
RALB	-1.32666666667
RALA	-0.483333333333
HDAC1	-0.42
SH3YL1	-0.253333333333
HDAC2	-0.316666666667
HDAC5	-0.0933333333333
HDAC4	-3.14
HDAC7	1.58666666667
HDAC6	0.923333333333
HDAC8	-1.80333333333
GSTCD	-1.68333333333
GZF1	0.2
AGL	-0.16
	1.11
GMPR	1.895
GMPS	0.426666666667
EPAS1	-0.77
ENTHD2	0.936666666667
KARS	-1.2
	1.085
C20orf194	2.93
CYP26B1	1.23
UPF3B	0.103333333333
UPF3A	0.216666666667
STRN	-0.586666666667
	-2.29333333333
	-3.77666666667
	-4.42333333333
	-2.29333333333
CORO1B	0.32
	2.63
	1.64666666667
CLCN3	0.14
CLCN2	0.0833333333333
	1.11
CLCN7	0.0766666666667
CLCN6	1.65666666667
CLCN5	1.96333333333
	0.306666666667
ZNF341	-0.373333333333
IKZF5	0.363333333333
	-1.42333333333
CORO1C	-0.81
IKZF2	1.145
H2AFV	-1.85333333333
MAGEE1	0.7
MBTD1	-0.306666666667
H2AFX	-0.903333333333
H2AFY	-0.28
