PLEKHG2	-0.17
PLEKHG3	1.56
CERS4	-0.28
PLEKHG1	-0.26
HSPBAP1	0.35
PLEKHG4	1.31
PLEKHG5	0.34
NSA2	-2.17
	1.84
ZNF846	-1.49
NAMPT	-0.58
ERI3	-1.32
	-0.37
CERS5	0.15
NDC1	-0.04
	-0.27
	0.06
KIAA0355	0.92
UBE2D1	-2.0
SHANK2	-0.79
CNOT11	-1.21
	0.61
MIER1	0.04
MIER2	-1.14
MIER3	-0.07
ATXN7L2	0.07
	0.47
TOM1	-0.74
	0.47
CNPPD1	0.33
	1.49
	1.38
CST3	0.2
INVS	-0.32
RABIF	-0.28
	-2.98
	-1.28
	-3.7
DAG1	0.56
MYADM	-0.36
	0.73
	-1.51
	0.85
NAF1	0.11
CEBPB	1.25
CEBPA	-1.76
ACVR1	0.26
CEBPE	0.76
CEBPD	0.02
	1.0
	-3.57
	-3.71
ERICH1	-1.21
	0.46
	1.25
GOPC	0.1
CEBPZ	1.28
ZNF726	3.1
ZNF710	-0.44
BCKDK	-2.74
ZNF175	0.66
MLLT4	1.2
EDRF1	1.86
MLLT6	-1.29
	0.37
	1.25
MLLT1	-2.18
MLLT3	-1.03
	-4.04
	0.69
	1.84
	-0.87
	1.5
	0.06
	0.51
PRAMEF8	-0.44
	2.64
NOSIP	-0.31
BTG3	-1.24
BTG2	0.66
BTG1	0.28
C12orf43	-0.85
UPRT	-0.71
	0.2
ZSWIM4	1.9
ZSWIM5	0.23
PIF1	-0.03
ZSWIM7	0.32
	-0.19
NUPL1	-1.7
NUPL2	0.16
ZSWIM3	-0.27
NDRG1	2.37
NDRG2	-3.83
NDRG3	-2.08
	0.24
NPAT	2.53
TTC30A	0.75
	0.52
	2.88
HM13	-1.45
GGA1	-0.72
GGA3	0.69
GGA2	1.27
	-1.11
SORBS1	0.87
SORBS3	-1.0
SORBS2	1.08
	1.81
LINGO4	0.47
LINGO2	-0.56
PER2	1.5
TSHZ3	0.03
TSHZ1	0.35
INHBA	0.51
INHBB	-0.63
	2.02
	-1.59
PGK1	0.61
MPLKIP	-0.5
IL17D	0.58
LRIF1	1.75
	1.44
	-0.26
	-0.24
	-0.13
FAM151B	-1.11
ARHGEF28	0.77
	3.17
RUNX1T1	0.09
FAM104A	-1.85
KIAA0368	1.63
TRNT1	0.62
ITM2B	-0.9
PORCN	-2.42
TEX9	-0.62
UBQLN2	1.91
RALGPS2	-2.33
SLC35C2	-1.84
RALGPS1	0.03
B3GNTL1	-0.34
MKL1	1.33
MKL2	0.74
TEX2	-2.4
RDX	0.49
	-0.89
LTA4H	1.82
LMNA	2.33
ITM2A	2.65
	1.08
	-1.04
SORCS2	-1.4
SUPT16H	3.42
CMAS	-0.7
UBFD1	-0.6
FKBP15	1.93
ACADM	-0.08
MCL1	-0.24
PTTG1	-0.89
	1.07
	1.03
TSSK6	-0.26
	-1.43
PREPL	1.42
GPR180	0.61
GRIA3	-0.85
	1.34
SASS6	-0.16
	-0.89
SLC27A4	-1.31
CEP19	-1.34
SLC27A1	-0.12
	1.06
SLC27A3	-1.18
SLC27A2	-2.76
IMP3	-0.86
HMGXB3	-0.28
HMGXB4	0.19
LRRK1	0.45
LRRK2	1.35
THEM6	0.8
ZBTB48	0.8
DBN1	0.22
	-1.97
C1orf168	-0.64
TRIM39	0.73
TCOF1	2.01
TRIM33	1.46
TRIM32	1.81
TRIM37	-1.3
TRIM36	-1.23
TRIM35	-0.34
FOXO3	0.91
FOXO1	0.4
DLAT	0.34
NBR1	2.73
FOXO6	-0.79
FOXO4	-0.87
	-0.9
THAP11	-2.74
BTAF1	2.09
WSB1	1.49
UBE3A	1.35
DBNL	-0.58
KRT72	1.5
	-0.56
	-0.45
FAM114A2	-0.53
	-0.56
MTFR1	-1.31
ALDOA	-0.99
ALDOC	-2.9
ALDOB	-5.8
	-0.75
MSS51	0.06
	0.76
SLC24A5	0.55
SLC24A3	0.13
ZIK1	1.1
	0.89
	-2.07
NSFL1C	-0.23
TMEM80	-0.32
	0.14
STX16	-0.02
USP8	0.62
C12orf57	-1.0
	-0.3
XPR1	-0.46
