PLEKHG2	-0.38
PLEKHG3	0.9
CERS4	2.04
CERS5	-0.96
HSPBAP1	-1.08
PLEKHG5	-1.04
NSA2	-2.45
ZNF846	0.39
NAMPT	-0.78
ERI3	-0.46
MAN2A1	1.56
BCKDK	-0.79
KIAA0355	4.05
SHANK2	-0.78
CNOT11	0.41
MIER1	1.09
MIER2	1.33
MIER3	0.42
ATXN7L2	0.9
CNPPD1	3.5
	-2.89
INVS	-1.63
RABIF	0.24
DAG1	0.69
MYADM	2.21
NAF1	-0.84
CEBPB	0.9
ACVR1	0.38
FCHSD2	2.17
CEBPD	0.25
ERICH1	0.38
	-0.57
CEBPZ	-0.68
ZNF726	1.97
ZNF710	0.77
RBM8A	0.05
ZNF175	1.17
MLLT4	-0.15
EDRF1	-2.15
MLLT6	2.11
	3.36
MLLT1	-0.41
MLLT3	1.09
RTF1	-0.48
	-0.16
PRAMEF8	1.07
NOSIP	-0.4
BTG3	-0.29
BTG2	2.14
BTG1	2.36
C12orf43	-0.42
UPRT	1.95
ZSWIM4	3.9
ZSWIM5	0.59
PIF1	-1.72
ZSWIM7	1.4
NUPL1	-1.75
NUPL2	-2.05
ZSWIM3	0.14
NDRG1	4.42
NDRG2	-1.56
NDRG3	-0.37
	1.29
NPAT	1.33
TTC30A	0.2
	-0.79
HM13	-2.29
GGA1	-0.21
GGA3	-0.95
GGA2	0.17
	-1.3
SORBS1	1.27
SORBS3	-0.95
SORBS2	-0.55
PIK3C3	2.4
PER2	-1.0
TSHZ3	-0.29
TSHZ1	0.39
INHBB	-0.32
HINT3	0.7
MPLKIP	1.11
ITM2C	0.52
LRIF1	2.85
FAM151B	0.06
ARHGEF28	1.92
PARD3	1.17
RUNX1T1	-1.03
FAM104A	-2.57
KIAA0368	0.56
TRNT1	0.73
ITM2B	-0.17
TEX9	-0.01
UBQLN2	1.55
RALGPS1	0.16
B3GNTL1	0.46
MKL1	0.97
MKL2	1.12
TEX2	-1.07
LTA4H	-2.87
LMNA	0.64
	1.33
	0.59
SUPT16H	0.46
CMAS	-2.78
UBFD1	-0.56
FKBP15	-0.12
MCL1	-0.69
PTTG1	0.31
PREPL	0.49
GPR180	-2.42
SASS6	-0.56
L1CAM	0.16
SLC27A4	-2.09
CEP19	0.71
SLC27A1	1.25
SLC27A3	2.14
IMP3	1.72
HMGXB3	0.01
HMGXB4	3.73
LRRK1	-0.46
LRRK2	0.71
THEM6	-1.76
DBN1	0.7
C1orf168	0.2
TRIM39	0.29
TCOF1	0.41
TRIM33	0.09
TRIM32	-0.16
TRIM37	0.58
TRIM35	-0.95
FOXO3	3.19
FOXO1	0.51
DLAT	0.22
FOXO4	-0.93
	-1.61
	1.5
THAP11	-1.44
BTAF1	-0.28
WSB1	2.38
DBNL	-0.18
KRT72	-0.32
FAM114A1	1.36
FAM114A2	1.14
MTFR1	-1.05
ALDOA	-1.29
ALDOC	-1.86
ALDOB	-1.42
	0.92
COPE	-0.87
ZIK1	1.11
NSFL1C	-0.16
TMEM80	2.54
STX16	-2.29
USP8	0.19
C12orf57	-0.28
XPR1	-2.98
USP1	0.03
USP3	-0.04
USP4	-1.18
USP5	0.82
USP7	1.15
RIBC1	-2.23
IL1RAP	0.18
