CERS6	1.8
CERS4	1.725
CERS5	-1.065
HSPBAP1	0.44
PLEKHG5	0.575
NSA2	0.375
ZNF846	-0.31
NAMPT	0.315
ERI3	-0.59
BPIFB1	2.4
PLEKHG1	1.65
MAN2A1	3.6
BCKDK	0.08
KIAA0355	1.28
SHANK3	-1.32
SHANK2	0.085
SHANK1	-1.585
SYT9	2.18
SYT1	-0.175
MIER2	4.155
MIER3	-0.045
SYT4	-1.59
SYT5	0.75
SYT6	0.105
SYT7	-0.475
PCDHA7	0.84
CNPPD1	0.585
AQP11	1.52
RABIF	-0.36
	0.105
DAG1	0.205
MYADM	0.75
NAF1	0.16
CEBPB	-0.65
ACVR1	0.08
	0.64
	-0.43
HEG1	0.71
ERICH1	1.51
	0.145
GOPC	-0.225
CEBPZ	0.11
ZNF726	2.07
ZNF710	1.76
ZNF711	0.76
RBM8A	-0.24
ZNF175	0.265
MLLT4	0.49
EDRF1	1.52
MLLT6	-0.905
MLLT1	-1.06
MLLT3	-0.3
	-1.72
RTF1	1.315
	1.98
PRAMEF8	1.03
NOSIP	-0.26
SNRPD3	-0.74
BTG2	0.79
BTG1	-1.82
	2.52
UPRT	0.775
ZSWIM4	-0.075
ZSWIM5	-0.06
ZSWIM6	-0.605
NUPL1	0.825
NUPL2	3.93
ZSWIM3	0.29
NDRG1	0.6
NDRG2	0.755
NDRG3	0.71
	0.44
NPAT	0.765
TTC30A	-0.3
HM13	-1.965
GGA1	-0.825
GGA3	0.275
GGA2	-1.245
SORBS1	0.3
SORBS2	1.45
LINGO3	-1.365
LINGO2	0.1
LINGO1	2.125
TSHZ3	0.63
TSHZ1	1.375
INHBA	0.0
XIAP	-0.77
HINT3	-0.88
MPLKIP	0.85
LRIF1	-0.68
SYT3	-1.215
	4.65
FAM151B	0.13
ARHGEF28	-0.07
RUNX1T1	1.1
FAM104A	-0.52
KIAA0368	0.02
TRNT1	-0.39
ITM2B	1.2
KCNC4	-0.12
PORCN	-0.18
KCNC1	-0.035
KCNC2	-0.38
KCNC3	-1.19
RALGPS2	0.355
RALGPS1	0.005
MKL1	-0.145
MKL2	1.825
TEX2	0.2
LTA4H	1.125
LMNA	0.71
MOCS2	1.04
SORCS1	-0.13
SORCS2	0.895
SUPT16H	0.06
	2.075
CMAS	-1.36
UBFD1	-2.525
FKBP15	0.265
MCL1	-1.795
PTTG1	-0.81
UFD1L	-0.15
PREPL	-0.5
TAC3	-0.325
GRIA2	-0.31
GRIA3	-0.51
GRIA1	-0.845
GRIA4	-0.555
L1CAM	-0.745
SLC27A4	0.33
CEP19	1.32
SLC27A1	-0.265
	1.43
SLC27A3	0.555
IMP3	-0.195
HMGXB3	-1.76
HMGXB4	0.235
IMP4	-1.015
THEM6	0.355
CDHR1	-0.32
DBN1	0.22
TRIM39	1.05
TCOF1	1.42
TRIM33	-0.62
TRIM32	0.47
