PLEKHG2	0.65
PLEKHG3	-3.11
CERS5	-2.6
HSPBAP1	0.86
PLEKHG5	-1.66
NSA2	0.53
NAMPT	-2.02
MAN2A2	1.91
MAN2A1	-0.88
BCKDK	-0.01
BPIFB4	4.21
	0.92
KIAA0355	0.73
SYT8	0.03
MIER1	0.77
MIER2	0.24
MIER3	-0.24
CNPPD1	2.32
	1.67
RABIF	-2.19
	0.69
DAG1	-0.03
MYADM	-6.5
NAF1	1.15
CEBPB	-3.74
ACVR1	-1.04
FCHSD2	-1.23
	0.98
	1.59
ERICH1	-1.05
	-1.6
CEBPZ	-2.26
ZNF710	-0.42
RBM8A	-2.79
ZNF175	1.34
MLLT4	-1.34
EDRF1	-0.07
MLLT6	0.7
	-0.45
	0.79
MLLT3	0.86
	3.72
	-0.75
RTF1	-2.1
	-1.05
PRAMEF8	1.29
NOSIP	0.32
SNRPD3	-0.9
SNRPD2	-0.8
BTG1	-2.24
C12orf43	-0.66
UPRT	2.83
ZSWIM4	-1.39
ZSWIM7	-0.59
AIG1	0.66
NUPL1	0.45
NUPL2	-0.84
NDRG1	0.19
NDRG3	0.04
NDRG4	0.25
NPAT	-1.06
HM13	-2.88
GGA1	-0.93
	1.63
GGA3	1.72
GGA2	0.61
	2.24
SORBS1	2.07
SORBS3	0.27
SORBS2	1.38
PER2	-1.96
TSHZ1	-0.7
XIAP	0.46
PGK1	1.11
MPLKIP	0.92
LRIF1	0.72
	1.4
FAM104A	-0.48
KIAA0368	-0.71
TRNT1	1.59
ITM2B	-0.23
MKL1	-1.92
MKL2	0.4
TEX2	-2.83
LTA4H	0.95
LMNA	-1.33
	1.73
SULT2B1	0.86
SUPT16H	-3.01
CMAS	-0.08
UBFD1	-2.36
FKBP15	-0.61
MCL1	-5.03
PTTG1	-0.34
	0.79
PREPL	-0.64
GPR180	-0.72
SASS6	-1.94
L1CAM	1.53
SLC27A4	-0.52
SLC27A1	-0.57
SLC27A3	-2.08
IMP3	-1.15
HMGXB3	2.43
HMGXB4	-0.82
LRRK1	-0.47
LRRK2	1.34
THEM6	1.78
CDHR5	0.65
	0.92
	0.65
TRIM39	-1.29
TCOF1	0.15
TRIM33	0.25
TRIM32	1.38
TRIM37	-2.01
TRIM35	-3.65
FOXO3	-1.14
DLAT	-0.81
CIRBP	-0.61
	-0.2
THAP11	-1.23
BTAF1	0.06
DBNL	-0.17
FAM114A1	-1.19
FAM114A2	1.75
MTFR1	0.71
ALDOA	0.36
ALDOC	-0.42
ALDOB	0.9
	-0.03
	2.47
COPE	-0.67
DBT	0.4
NSFL1C	-1.72
USP8	-0.8
C12orf57	1.35
	0.22
XPR1	-0.82
USP1	-0.54
USP3	-1.0
USP4	-2.22
USP5	-0.67
USP7	-3.18
RP9	0.67
IL1RAP	0.44
MIS12	-0.74
NR1D2	-0.74
EIF2B1	-1.06
TPRKB	1.5
CARD6	0.79
	1.48
FARS2	-0.49
	0.72
RPL38	0.01
RPL39	2.17
	-0.02
RPL37	0.87
	2.6
RPL35	1.53
	1.23
RPL31	1.55
	-2.02
BCAS2	-0.08
BCAS3	0.65
	0.01
	0.08
	-2.15
	1.69
	1.07
TPP1	0.27
TPP2	0.94
RAD50	-0.58
SFMBT2	-0.13
ZZEF1	-0.42
BRF2	-2.35
CEBPG	0.17
BRF1	-0.49
SETX	-1.29
	2.65
SGPP1	-0.11
MLYCD	0.22
HIST1H4B	-5.62
	-0.59
LDB3	0.71
C1orf109	2.84
FARSB	0.0
FARSA	0.59
