UBE2Q1	-1.05
RNF14	0.24
	-1.07
UBE2Q2	-0.31
RNF10	-1.96
RNF11	0.75
RNF13	0.74
	0.67
	0.73
	1.05
MVB12B	-2.58
	-0.12
MZT2A	1.02
	0.13
ATRX	1.45
PMM2	0.66
PMM1	2.58
ASS1	2.2
	2.54
NCBP1	-1.32
ATRIP	-1.07
ZNF703	-1.59
STYXL1	-0.67
SPR	-0.72
	-0.56
ZNF707	-0.17
ZNF706	0.5
ZC3H10	-2.22
	-0.87
RNF115	0.95
	3.48
ZC3H14	1.24
RNF111	-2.28
	2.57
ZC3H18	0.39
DHX8	0.17
DHX9	0.4
TCOF1	-0.78
NSRP1	1.69
NUP98	0.11
XPC	-3.4
SP1	0.21
GRINA	0.9
SP3	2.56
NUP93	1.44
SP6	-2.35
CAMKV	-2.54
SPPL3	-1.25
GOLIM4	2.26
OPA3	-1.0
OPA1	2.58
RAB40C	1.5
RAB40B	-0.25
FBL	1.69
COL7A1	-1.19
	0.38
GTSE1	-1.4
B2M	-0.4
	1.27
RPRD2	1.95
SPPL2A	0.65
SPPL2B	-0.17
ITGA8	-0.34
UGCG	0.29
ATP2A1	-0.78
ATP2A2	3.32
ATP2A3	1.87
ITGA1	-0.82
ITGA3	0.48
ITGA4	1.53
ITGA5	-2.16
ITGA6	0.81
ITGA7	1.77
DENND4A	-2.52
DENND4B	-1.49
DENND4C	0.91
SWAP70	1.46
UFSP1	2.29
PHLDA3	-2.03
UFSP2	0.92
	1.98
	0.41
	0.63
FBXL12	-1.42
TIPRL	-1.53
FBXL14	-1.24
FBXL17	-0.91
FBXL16	0.11
FBXL19	-0.13
FBXL18	-0.74
GHDC	-1.06
SDK1	0.05
SDK2	0.52
	1.64
TPRN	1.96
SZRD1	0.95
FAM212B	0.18
THSD1	-0.83
COL4A5	-2.1
	1.69
COL4A3	-0.17
COL4A2	2.27
COL4A1	1.26
SLC35D2	-0.28
GRN	2.52
GCLM	0.95
CHST7	0.38
HLX	-0.71
HLCS	2.02
ITGAV	1.52
	0.93
CAMK1	0.83
ITGAE	-1.57
SMAD9	2.97
TRERF1	-0.05
LRPAP1	-1.24
SMAD5	0.51
SMAD6	-1.07
	-3.0
GOLPH3L	-0.47
SMAD1	1.14
SMAD2	2.38
SMAD3	-2.71
MUS81	0.75
AMMECR1L	-0.17
	0.14
	-1.62
NECAP1	0.86
IGF2R	1.8
ABHD14B	1.09
	-1.08
	0.75
SLC36A4	1.72
CKS1B	2.78
SLC36A1	-2.67
	-1.42
	-2.04
ERICH2	0.9
C14orf119	1.43
	-0.31
	-0.7
	-0.6
HAUS7	1.01
DRAP1	3.92
	-0.72
TCEA1	0.89
COX4I1	-0.33
BFAR	1.85
	-0.2
	1.4
	0.48
MPRIP	1.94
CADPS2	-0.69
RLF	0.52
CCDC112	-1.68
MCF2L	1.05
RAB3A	0.54
LEO1	0.48
MTCL1	-1.32
	-0.31
ATP1A3	0.67
ATP1A2	1.53
ATP1A1	1.66
	-0.5
	3.08
MGRN1	1.72
TCP1	1.82
CRTAP	-1.22
SP8	-2.75
SPHK1	1.84
	1.47
CUEDC1	0.84
CUEDC2	0.59
SP9	-0.63
CPEB4	-1.47
CPEB3	0.53
CPEB2	1.88
BEGAIN	-0.1
SRBD1	-0.43
	-1.42
	-1.07
RHEBL1	0.17
C2CD5	0.84
IFT80	0.39
	-2.6
IFT88	0.91
SP2	0.15
	0.61
MCM10	2.74
CSK	-1.62
IL10RB	-0.1
ATG4C	2.13
ATG4B	0.8
ATG4A	0.46
THUMPD2	-1.39
	1.87
ATG4D	0.44
PHOX2B	-1.45
	-1.37
	-1.25
GPT2	2.11
PNP	0.53
ANKFY1	1.59
	-1.89
	0.11
CREBBP	0.99
	0.03
PNN	-3.71
	-0.69
ATP6V0E1	-0.28
ATP6V0E2	-1.2
NFIL3	-0.75
	-7.89
	-1.45
AAAS	0.94
	0.77
	-1.42
	-2.08
	0.23
SIDT2	-0.94
CREB3	2.43
FGGY	-0.64
SIX4	0.87
SIX5	-1.75
	-1.69
MR1	-1.59
SIX2	-0.94
	-1.38
	-0.23
	-1.68
CNPY4	-0.23
CNPY3	0.7
CNPY2	0.64
	0.89
SYNJ1	-0.57
	-0.83
HMG20A	0.86
HMG20B	1.96
AAGAB	0.71
SCYL2	0.34
SYNJ2	-1.22
C3orf70	-0.51
SHOX2	1.36
ZFP82	0.56
CHFR	-0.09
SMDT1	-0.29
FAM81A	-2.4
ZCCHC12	2.74
	0.29
APP	3.62
RFX7	-0.93
RFX1	-1.55
RFX2	0.39
YDJC	0.51
IBA57	-0.68
APC	-0.34
TMEM179B	-0.47
ETV3L	-0.23
