PLEKHG2	-0.42
PLEKHG3	-1.08
CERS4	0.595
PLEKHG1	0.06
HSPBAP1	1.6
PLEKHG4	-1.56
PLEKHG5	0.395
NSA2	0.705
	-0.245
ZNF846	-0.84
NAMPT	0.29
ERI3	0.335
	0.04
CERS5	1.56
NDC1	1.195
BCKDK	-0.865
KIAA0355	-0.975
	-0.12
UBE2D1	1.67
	-3.05
SHANK1	0.85
SYT8	-3.09
	-0.74
CNOT11	1.27
MIER1	-0.965
MIER2	-0.975
MIER3	-0.3
SYT7	1.98
	0.3
CNPPD1	0.745
AQP11	1.33
	-1.145
INVS	-1.225
FKBP1A	1.47
	-0.25
RABIF	1.41
	-0.14
	0.67
DAG1	1.24
MYADM	-0.32
	-4.115
	-2.72
NAF1	0.01
CEBPB	1.7
CEBPA	1.745
ACVR1	1.06
FCHSD2	0.095
CEBPD	1.505
	0.3
	-1.14
	-1.76
	-0.13
ERICH1	0.665
	-1.88
CEBPZ	-0.69
POLR2J	1.04
ZNF726	-0.885
ZNF710	1.1
RBM8A	-0.935
ZNF175	0.74
MLLT4	-2.575
EDRF1	-1.32
MLLT6	-3.215
	0.14
	0.735
MLLT1	-1.035
MLLT3	-0.835
	0.9
	2.59
	-2.26
	0.275
	-0.8
	-0.53
NOSIP	-1.17
	0.29
BTG3	-0.12
BTG2	0.18
BTG1	0.24
C12orf43	1.055
UPRT	-0.48
SHANK2	-1.18
ZSWIM4	-0.865
PIF1	-0.705
ZSWIM7	0.985
AIG1	-0.01
NUPL1	0.095
NUPL2	0.995
ZSWIM3	0.6
NDRG1	-0.335
NDRG2	-0.2
NDRG3	0.545
	0.445
NPAT	-0.33
TTC30A	0.29
	0.5
HM13	1.815
GGA1	0.55
GGA3	-0.215
GGA2	2.225
	-0.29
SORBS1	0.355
SORBS3	0.115
SORBS2	0.57
	1.69
LINGO4	2.06
PER2	-0.965
TSHZ2	2.02
TSHZ3	1.43
TSHZ1	-1.26
INHBA	0.475
INHBB	1.585
CRBN	0.165
	-1.67
	1.08
HINT3	1.885
	0.85
MPLKIP	1.27
	-0.49
IL17D	0.015
LRIF1	-0.25
	1.495
	0.97
	-1.465
FAM151B	0.29
ARHGEF28	-0.54
	-4.265
RUNX1T1	-0.435
FAM104A	1.155
KIAA0368	-1.03
TRNT1	0.64
ITM2B	1.995
PORCN	0.535
TEX9	-0.14
	-0.555
RALGPS2	1.7
SLC35C2	0.32
	-1.41
RALGPS1	-1.55
B3GNTL1	0.915
MKL1	-0.295
MKL2	-1.24
TEX2	0.2
RDX	-0.135
LTA4H	0.035
LMNA	-0.33
ITM2A	0.505
	-1.68
GPX7	2.16
SORCS1	1.4
SORCS2	-0.765
SUPT16H	-0.605
FKBP14	-0.095
CMAS	-1.67
UBFD1	-0.645
FKBP15	0.195
ACADM	0.46
MCL1	1.14
PTTG1	0.225
	2.005
	1.9
TSSK6	3.13
PREPL	0.165
	1.93
	-2.88
GPR180	0.115
GRIA3	1.625
	-3.385
	0.46
SASS6	0.455
L1CAM	0.825
SLC27A4	1.085
CEP19	0.49
SLC27A1	0.145
	-0.365
SLC27A3	0.17
IMP3	-0.185
HMGXB3	-2.265
HMGXB4	0.88
LRRK1	-3.23
LRRK2	-1.395
THEM6	0.235
	-3.935
DBN1	1.495
	-0.37
C1orf168	-0.835
TRIM39	-1.38
TCOF1	-0.22
	0.4
TRIM33	-0.72
TRIM32	0.56
	-0.49
TRIM36	1.58
TRIM35	0.765
FOXO3	0.495
FOXO1	0.14
DLAT	1.55
FOXO6	2.13
FOXO4	-0.635
	0.415
	2.96
	5.735
THAP11	1.66
	-0.49
BTAF1	-2.12
WSB1	-1.355
	-2.915
DBNL	0.58
	-0.97
KRT72	1.94
FAM114A1	-0.49
	1.05
	1.53
FAM114A2	0.855
MTFR1	1.2
ALDOA	0.79
ALDOC	0.9
ALDOB	0.915
	-0.485
MSS51	-0.77
	-0.92
IL4R	1.695
SLC24A3	-0.225
ZIK1	0.21
	-0.495
NSFL1C	0.425
TMEM80	0.55
	0.55
STX16	-0.645
USP8	-0.47
C12orf57	-0.17
	-0.535
XPR1	1.655
USP1	-1.25
USP2	-0.69
USP3	0.045
USP4	-1.1
USP5	-1.025
USP7	-2.34
RIBC1	1.11
IL1RAP	0.955
	-0.11
NR1D2	0.73
TPRKB	-0.015
CARD6	2.27
	1.505
FARS2	-1.03
	0.08
RPL38	0.31
RPL39	-1.19
	1.515
RPL37	0.44
	0.405
RPL35	0.24
	1.5
RPL30	0.675
RPL31	1.435
	-1.06
MAF	4.14
FAM13B	-3.535
FAM13C	0.945
BCAS2	1.58
BCAS3	-0.705
	1.72
	-2.605
	1.45
	2.605
	-0.72
	-1.93
	0.05
TPP1	0.885
TPP2	-1.005
	0.4
SFMBT1	-0.315
SFMBT2	-0.655
ZZEF1	-1.905
	1.735
HIST1H2BD	1.36
BRF2	0.125
CEBPG	1.85
BRF1	-2.065
SETX	-1.58
	-1.535
SGPP1	1.39
MLYCD	-0.085
SMC3	-0.415
HIST1H4B	1.45
	-1.955
LDB3	2.25
C1orf109	-0.61
FARSB	-0.55
FARSA	0.54
UAP1L1	0.465
METTL1	1.805
TTBK2	-1.135
AMMECR1L	0.09
TTBK1	-0.83
NCOR2	-3.53
NCOR1	-4.0
	-2.64
	3.58
LYSMD3	1.605
PLA2G4C	-0.845
NKIRAS2	0.34
	1.13
MAGOHB	-0.025
ABHD17B	0.71
	0.885
PPME1	-0.765
PCOLCE	2.285
FLNA	-1.775
FLNB	-2.76
FLNC	-2.265
	0.76
CEP164	-1.995
	-0.78
ANKRD55	-0.01
	-1.57
	1.125
LRRIQ3	2.06
	-2.09
TGM1	0.04
CNNM3	0.08
CNNM2	1.74
	-1.53
	-1.675
TINF2	-0.245
	0.705
EGF	-1.01
SLC4A11	0.04
ROCK2	-3.085
	1.845
	-0.54
	1.11
	1.53
	-1.205
POU5F2	-2.32
FST	2.24
HTR1B	-0.515
MAPK11	-0.965
	1.53
GNL2	0.0
WFIKKN1	-0.3
	-3.52
FOXF2	2.46
RALY	0.68
C11orf54	0.165
	1.34
	-0.175
	1.45
POLD1	-1.365
POLD2	1.06
POLD3	0.775
POLD4	0.51
	0.04
	0.965
DUT	-1.315
RALB	1.38
RALA	1.09
HDAC1	0.305
HDAC3	0.015
HDAC2	0.665
HDAC5	-1.89
HDAC4	-1.035
HDAC7	-4.06
HDAC6	-0.92
HDAC9	3.0
HDAC8	-1.995
	3.07
GSTCD	-0.79
GZF1	-0.69
AGL	-1.19
	-0.015
	-0.115
GMPR	0.255
GMPS	-0.585
EPAS1	2.96
ENTHD2	-0.54
	-0.6
KARS	-0.5
FLI1	0.67
	0.85
C20orf194	-2.965
CYP26B1	0.82
UPF3B	0.44
UPF3A	1.265
STRN	-0.745
	1.89
	1.89
CORO1B	0.06
	0.555
CLCN3	-1.225
CLCN2	-2.04
	0.89
	-0.155
CLCN7	-0.875
LIX1L	0.82
CLCN5	-0.93
	-0.155
DMRTA2	0.02
IKZF5	0.405
IKZF4	0.85
CORO1C	-0.065
ADM2	2.765
IKZF2	-0.475
H2AFV	1.425
MAGEE1	0.95
	-0.52
MBTD1	-3.295
H2AFX	0.48
H2AFY	0.675
H2AFZ	-0.525
SGSH	1.425
IGSF9B	-1.985
	-0.49
PIGY	-0.195
CNN1	1.67
	1.92
CNN3	0.395
CNN2	0.7
HADHB	-1.26
PRAMEF8	-1.02
	1.26
	1.98
MGMT	-0.825
FGF10	0.81
FGF16	0.4
	-0.5
	-1.4
MED20	-0.48
SLC12A2	0.915
IKBIP	1.805
SKP1	-2.855
COMMD3-BMI1	-1.595
LMCD1	0.965
	-0.11
N4BP1	-0.82
SNRPD3	-0.115
ANGEL2	-0.455
ANGEL1	0.81
SNRPD2	0.515
PRSS46	0.57
	-2.035
	-0.04
MBP	2.98
	-1.195
EDA2R	0.535
PHC1	-0.365
PHC3	-1.04
PHC2	-0.73
NPY1R	0.39
SEC16A	-1.01
SEC16B	0.695
GTF2H5	-0.425
MED22	1.095
	-1.58
CCDC91	1.485
ZWINT	-1.62
	-0.86
	-0.5
GOLT1B	-0.005
	0.985
	-2.82
CSNK2A2	-0.13
CSNK2A1	0.39
	-1.04
	0.035
	-0.06
DKK2	1.225
C10orf105	0.85
IER3IP1	0.975
	0.58
	-0.66
RNF8	-1.035
RNF6	-0.79
RNF7	0.13
RNF4	-0.455
RNF5	1.16
RNF2	-0.7
CHMP6	0.54
NET1	0.265
ZSWIM1	0.66
RECQL5	0.06
RECQL4	-1.9
SCLT1	-1.91
	4.23
GCNT1	0.68
GCNT2	0.47
	0.07
NAIF1	1.215
ALPK1	1.35
MARK4	-2.345
ALS2CR12	-0.92
MARK1	-2.66
MARK2	-1.19
MARK3	-2.235
	-0.49
SLC12A9	1.33
STRIP1	-0.795
STRIP2	1.73
NMD3	0.94
	0.05
	-0.005
	0.85
NDRG4	-0.68
FCF1	-2.08
EXTL3	-0.135
	-2.5
SERF2	1.115
TIA1	-1.04
TMEM160	1.375
NUBP1	1.64
